"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-8058",False,"train",0.0,0.0,0.0,0.0,0.0,0.9009493589401245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08908051252365112
"MESOS-8483",False,"train",0.0,0.0,0.0,0.0,0.9986311197280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2792",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13955822587013245,0.0,0.0,0.827408492565155,0.0,0.0
"MESOS-9581",False,"train",0.9966437220573425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5272",False,"train",0.0,0.0,0.0,0.0,0.9668154716491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7877",False,"train",0.0,0.3616679012775421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283463835716248,0.0,0.0
"MESOS-1766",False,"train",0.0,0.0,0.0,0.0,0.8804308176040649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11903846263885498,0.0
"MESOS-4020",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2814176678657532,0.0,0.0,0.0,0.0,0.0,0.0,0.6733853816986084
"MESOS-6077",False,"train",0.0,0.0,0.0,0.5468713045120239,0.0,0.0,0.0,0.0,0.0,0.4271335005760193,0.0,0.0,0.0,0.0
"MESOS-4506",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9748926758766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6037",False,"train",0.5049366354942322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469072550535202,0.0,0.0
"MESOS-2652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9845120906829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8107",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668239951133728
"MESOS-1844",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999778687953949,0.0,0.0,0.0,0.0,0.0
"MESOS-5581",False,"train",0.0,0.0,0.0,0.9836967587471008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8732",False,"train",0.0,0.0,0.0,0.0,0.6678115129470825,0.0,0.0,0.0,0.31172624230384827,0.0,0.0,0.0,0.0,0.0
"MESOS-2309",True,"train",0.0,0.9900062084197998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4047",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968419075012207,0.0
"MESOS-5062",False,"train",0.0,0.0,0.0,0.0,0.889621913433075,0.0,0.09209483861923218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9559",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838281035423279,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5399",False,"train",0.7225983738899231,0.0,0.0,0.0,0.0,0.0,0.25540268421173096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2913",False,"train",0.0,0.0,0.0,0.6897580623626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27124732732772827,0.0,0.0
"MESOS-3584",False,"train",0.0,0.0,0.0,0.0,0.9535446166992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9396",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642636775970459,0.0,0.0,0.0,0.0,0.0
"MESOS-3720",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6867178678512573,0.0,0.27597129344940186,0.0,0.0,0.0,0.0,0.0
