"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"TIMOB-24022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484013319015503,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7294372320175171,0.0,0.0,0.0,0.0,0.26677125692367554,0.0,0.0
"TIMOB-18155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985756874084473,0.0,0.0,0.0,0.0
"TIMOB-26727",False,"train",0.0,0.7853608727455139,0.0,0.0,0.0,0.21152719855308533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24738",False,"train",0.0,0.0,0.0,0.0,0.9655950665473938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24304",False,"train",0.0,0.8336662650108337,0.0,0.0,0.0,0.0,0.1512894183397293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25667",False,"train",0.0,0.0,0.0,0.754990816116333,0.0,0.0,0.0,0.23684364557266235,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17729",False,"train",0.0,0.6271151900291443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546363413333893,0.0,0.0,0.0,0.0
"TIMOB-20054",False,"train",0.0,0.0,0.0,0.0,0.33887672424316406,0.0,0.0,0.0,0.0,0.0,0.0,0.6253920793533325,0.0,0.0
"TIMOB-23960",False,"train",0.0,0.9852573275566101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26217",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906190633773804
"TIMOB-25757",False,"train",0.0,0.0,0.0,0.0,0.0,0.9535618424415588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793426394462585,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19012",False,"train",0.0,0.0,0.0,0.0,0.13401973247528076,0.8445451855659485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20571",True,"train",0.0,0.1989886611700058,0.0,0.0,0.1366690695285797,0.24997062981128693,0.4048401117324829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20302",False,"train",0.0,0.0,0.0,0.972675085067749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-3221",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948652148246765,0.09610071778297424,0.0,0.0,0.0,0.0
"TIMOB-19156",False,"train",0.0,0.0,0.7141546607017517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27525031566619873,0.0,0.0,0.0
"TIMOB-18389",False,"train",0.0,0.0,0.0,0.0,0.0,0.959622859954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26085",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880827069282532,0.0,0.0,0.0,0.0
"TIMOB-7270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793580770492554,0.0
"TIMOB-25237",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742022156715393,0.0
"TIMOB-19107",False,"train",0.0,0.0,0.0,0.0,0.06599795818328857,0.0,0.0,0.0,0.0,0.0,0.9275012612342834,0.0,0.0,0.0
"TIMOB-19180",False,"train",0.0,0.0,0.0,0.0,0.0,0.9913168549537659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25778",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93365877866745,0.0,0.0,0.0,0.0,0.0
"TIMOB-26389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23575659096240997,0.16287681460380554,0.594499409198761
"TIMOB-23866",False,"train",0.0,0.6808826327323914,0.0,0.0,0.30782175064086914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
