"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-17092",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6190402507781982,0.0,0.29523470997810364,0.0,0.0,0.0,0.0,0.0
"DM-7591",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224892258644104,0.0
"DM-15159",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895686686038971,0.5332735776901245,0.0,0.0,0.0,0.0,0.23350347578525543
"DM-8491",True,"train",0.0,0.0,0.0,0.0,0.26556089520454407,0.0,0.0,0.0,0.1241295114159584,0.0,0.0,0.0,0.0,0.5990433692932129
"DM-17474",True,"train",0.014405179768800735,0.014405176974833012,0.014405176974833012,0.014405189082026482,0.17719528079032898,0.014405187219381332,0.014405177906155586,0.014405184425413609,0.014405196532607079,0.6499422788619995,0.014405246824026108,0.014405179768800735,0.014405184425413609,0.014405292458832264
"DM-17384",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838969469070435,0.0,0.0,0.0
"DM-10764",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.38184764981269836,0.0,0.0,0.0,0.6034752130508423,0.0,0.0,0.0
"DM-4217",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734629392623901
"DM-9049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2679627537727356,0.0,0.0,0.0,0.6897550821304321,0.0,0.0,0.02745318040251732
"DM-1498",False,"train",0.2929319143295288,0.6291449069976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18569",False,"train",0.7758240103721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16295108199119568,0.0,0.0,0.0,0.0
"DM-13623",False,"train",0.5596444010734558,0.33725211024284363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06381284445524216,0.0,0.0,0.0,0.0
"DM-16606",False,"train",0.0,0.0,0.0,0.0,0.027795536443591118,0.0,0.0,0.0,0.0,0.0,0.47469449043273926,0.0,0.0,0.4911954998970032
"DM-9356",False,"train",0.0,0.0,0.0,0.37353360652923584,0.0,0.0,0.0,0.0,0.0,0.0,0.5836024880409241,0.0,0.0,0.0
"DM-11329",True,"train",0.010211118496954441,0.010211112909018993,0.01021113432943821,0.346824049949646,0.01021112035959959,0.010211103595793247,0.010211095213890076,0.3024848699569702,0.010211104527115822,0.2383687049150467,0.01021120697259903,0.010211152955889702,0.010211097076535225,0.010211138054728508
"DM-8015",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783278703689575,0.0,0.0,0.0,0.0,0.0
"DM-10764",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.38184764981269836,0.0,0.0,0.0,0.6034752130508423,0.0,0.0,0.0
"DM-18311",False,"train",0.0,0.0,0.0,0.9628444910049438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2733",True,"train",0.0,0.0,0.0,0.0,0.5139437913894653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48399803042411804
"DM-2663",False,"train",0.0,0.0,0.0,0.2994678318500519,0.0,0.0,0.0,0.057329531759023666,0.0,0.3671138882637024,0.0,0.2549695372581482,0.0,0.0
"DM-7176",False,"train",0.0,0.0,0.0,0.0,0.07781197130680084,0.42927148938179016,0.0,0.0,0.11292622238397598,0.0,0.3379620611667633,0.0,0.0,0.0
"DM-6048",True,"train",0.49989834427833557,0.13760250806808472,0.0,0.0,0.0,0.0,0.0,0.0,0.32965460419654846,0.0,0.0,0.0,0.0,0.0
"DM-4582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006750702857971,0.0,0.0,0.25420519709587097,0.0,0.0
"DM-6135",False,"train",0.0,0.36026057600975037,0.0,0.0,0.0,0.25097307562828064,0.0,0.0,0.0,0.0,0.0,0.20570336282253265,0.0,0.1384018212556839
"DM-17212",False,"train",0.0,0.0,0.14453919231891632,0.0,0.046834465116262436,0.0,0.0,0.03241151571273804,0.0470854826271534,0.0,0.0,0.5573551058769226,0.0,0.15781213343143463
"DM-7843",False,"train",0.01024731993675232,0.010247331112623215,0.010247323662042618,0.01024737861007452,0.010247359983623028,0.010247328318655491,0.010247334837913513,0.010247361846268177,0.010247442871332169,0.8667845726013184,0.010247320868074894,0.010247326456010342,0.010247333906590939,0.010247316211462021
"DM-14583",False,"train",0.27834296226501465,0.0,0.0,0.0,0.0,0.3916913568973541,0.0,0.0,0.25850820541381836,0.0,0.0,0.0,0.0,0.0
"DM-8283",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24662135541439056,0.6147607564926147,0.0,0.0,0.11616498231887817
"DM-13534",False,"train",0.0,0.12403953820466995,0.0,0.0,0.06891002506017685,0.0,0.275476336479187,0.0,0.0,0.0,0.13853712379932404,0.3745588958263397,0.0,0.0
"DM-5091",False,"train",0.011905268765985966,0.011905349791049957,0.011905268765985966,0.011905320920050144,0.011905334889888763,0.01190535444766283,0.011905322782695293,0.01190528180450201,0.011905268765985966,0.01190540473908186,0.845230758190155,0.011905304156243801,0.011905309744179249,0.011905440129339695
"DM-16696",False,"train",0.0,0.0,0.0,0.42956092953681946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534720778465271,0.0,0.0
"DM-11476",False,"train",0.0,0.08013100922107697,0.0,0.0,0.11746213585138321,0.0,0.0,0.0,0.7682439088821411,0.0,0.0,0.0,0.0,0.0
"DM-14828",False,"train",0.0,0.0,0.0,0.07974035292863846,0.0,0.0,0.875049352645874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6660",False,"train",0.8454716205596924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13920500874519348,0.0,0.0,0.0,0.0,0.0
"DM-7991",True,"train",0.0,0.0,0.0,0.8494873642921448,0.0,0.0,0.0,0.0,0.14054036140441895,0.0,0.0,0.0,0.0,0.0
"DM-4255",False,"train",0.0,0.0,0.0,0.0,0.0,0.9767698645591736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9887",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9223926663398743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7446",False,"train",0.0,0.0,0.0,0.1302032321691513,0.0,0.0,0.7709786891937256,0.0,0.0875859409570694,0.0,0.0,0.0,0.0,0.0
"DM-75",False,"train",0.0,0.0,0.0,0.0,0.16061586141586304,0.0,0.0,0.0,0.0,0.0,0.10019312053918839,0.0,0.734912097454071,0.0
"DM-9675",False,"train",0.0,0.0,0.07054489850997925,0.0,0.0,0.0,0.0,0.0,0.8998878002166748,0.0,0.0,0.0,0.0,0.0
"DM-8754",True,"train",0.0,0.08319675177335739,0.0,0.0,0.0,0.8096413016319275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16814",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06880228221416473,0.0,0.8939273357391357,0.0,0.0,0.0
"DM-6919",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9690273404121399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14670",True,"train",0.0,0.0,0.0,0.6921022534370422,0.0,0.0,0.21481885015964508,0.0,0.0,0.0,0.0,0.06852085143327713,0.0,0.0
