"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1780",False,"train",0.0,0.0,0.1412033587694168,0.0,0.0,0.5350828170776367,0.0,0.30885133147239685,0.0,0.0,0.0,0.0,0.0,0.0
"XD-864",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155497550964355,0.0,0.0,0.0,0.0
"XD-1855",False,"train",0.5770841240882874,0.01431308314204216,0.25115829706192017,0.01431310549378395,0.014313185587525368,0.01431313343346119,0.01431313157081604,0.01431314367800951,0.014313172549009323,0.014313088729977608,0.01431310549378395,0.014313088729977608,0.014313085936009884,0.014313244260847569
"XD-1641",False,"train",0.0,0.0,0.0,0.39646071195602417,0.0,0.0,0.0,0.0,0.03710155561566353,0.0,0.0,0.02916794829070568,0.0,0.5343943238258362
"XD-720",False,"train",0.0,0.2641349136829376,0.0,0.0,0.0,0.0,0.0,0.0670875683426857,0.0,0.0,0.0,0.38932839035987854,0.0,0.27068257331848145
"XD-549",False,"train",0.017957359552383423,0.017957361415028572,0.017957372590899467,0.017957447096705437,0.017957406118512154,0.017957359552383423,0.01795736514031887,0.017957357689738274,0.4199022054672241,0.017957357689738274,0.017957476899027824,0.017957370728254318,0.3646092116832733,0.017957357689738274
"XD-2466",False,"train",0.010220155119895935,0.010220186784863472,0.010220322757959366,0.010220137424767017,0.01022014394402504,0.010220164433121681,0.010220170021057129,0.010220170021057129,0.010220164433121681,0.010220250114798546,0.010220197960734367,0.010220158845186234,0.010220160707831383,0.867137610912323
"XD-170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31277570128440857,0.3089413344860077,0.0,0.0,0.3067595064640045,0.0,0.0
"XD-3124",False,"train",0.0,0.789048433303833,0.0,0.0,0.1449596881866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3463",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955600917339325,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3115",False,"train",0.011812207289040089,0.011812210083007812,0.011812208220362663,0.011812208220362663,0.011812204495072365,0.011812204495072365,0.011812206357717514,0.011812211014330387,0.011812225915491581,0.011812210083007812,0.011812213808298111,0.011812207289040089,0.01181221567094326,0.8464412093162537
"XD-1439",False,"train",0.0,0.18217894434928894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7768886685371399
"XD-2198",True,"train",0.0,0.0,0.26379624009132385,0.0,0.44669029116630554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518806755542755
"XD-1771",False,"train",0.0,0.0,0.0,0.0,0.27644652128219604,0.0,0.09529407322406769,0.0,0.09395845234394073,0.5132080912590027,0.0,0.0,0.0,0.0
"XD-1937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496920824050903,0.0,0.16419945657253265,0.0,0.0,0.0
"XD-3654",False,"train",0.0,0.0,0.0,0.1929728388786316,0.0,0.0,0.0,0.7564788460731506,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.22328157722949982,0.0,0.0,0.7534804940223694,0.0,0.0,0.0,0.0
"XD-999",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668256044387817,0.0
"XD-1938",False,"train",0.0,0.0,0.0,0.0,0.0,0.6992708444595337,0.2411264032125473,0.0,0.0,0.0545315258204937,0.0,0.0,0.0,0.0
"XD-3552",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.23466992378234863,0.18435616791248322,0.0,0.0,0.5590701103210449,0.0,0.0,0.0
"XD-2281",True,"train",0.0,0.0,0.0,0.0,0.9631193280220032,0.0,0.0,0.02894260175526142,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3462",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594694972038269,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1792",False,"train",0.020390694960951805,0.0,0.1289246380329132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8407281041145325,0.0
"XD-157",False,"train",0.9709725975990295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1848",True,"train",0.394838809967041,0.0,0.15020014345645905,0.0,0.0,0.0,0.0,0.17593009769916534,0.0,0.0,0.0,0.0,0.0,0.24922612309455872
"XD-2908",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9508223533630371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1819",False,"train",0.01194132398813963,0.011941401287913322,0.011941335164010525,0.0119413360953331,0.3162015974521637,0.011941335164010525,0.011941338889300823,0.01194136030972004,0.011941323056817055,0.011941371485590935,0.011941472068428993,0.011941432021558285,0.011941324919462204,0.5405020713806152
"XD-3118",False,"train",0.0,0.0,0.0,0.0,0.04443337023258209,0.0,0.0,0.9147234559059143,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2691",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18501470983028412,0.0,0.0,0.0,0.7792530059814453,0.0
"XD-1110",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11195270717144012,0.0,0.5215234756469727,0.0,0.3384552001953125,0.0,0.0
"XD-2368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.839654803276062,0.11255891621112823,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1496",False,"train",0.04287711903452873,0.7785902619361877,0.0,0.0,0.0,0.03951067104935646,0.0,0.0,0.13688910007476807,0.0,0.0,0.0,0.0,0.0
"XD-2239",False,"train",0.0,0.9885088801383972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2069",True,"train",0.0,0.9767758250236511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-800",False,"train",0.0,0.0,0.0,0.0,0.04806339368224144,0.0,0.20882509648799896,0.7073495984077454,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1915",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346764922142029,0.0,0.0,0.0,0.3875385522842407,0.0
"XD-1513",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10052681714296341,0.0,0.0,0.0,0.0,0.0,0.0,0.8621871471405029
"XD-2879",False,"train",0.0,0.0,0.0,0.5016430616378784,0.060035306960344315,0.0,0.0,0.0,0.4080316126346588,0.0,0.0,0.0,0.0,0.0
"XD-1761",False,"train",0.35339289903640747,0.010223696008324623,0.01022360846400261,0.010223651304841042,0.01022365503013134,0.5239233374595642,0.01022365503013134,0.010223624296486378,0.010223645716905594,0.01022361870855093,0.010223658755421638,0.010223637335002422,0.010223663412034512,0.010223614983260632
"XD-331",True,"train",0.014300620183348656,0.014300594106316566,0.014300604350864887,0.014300604350864887,0.014300581999123096,0.01430058665573597,0.014300592243671417,0.014300582930445671,0.014300777576863766,0.014300581999123096,0.014300626702606678,0.014300611801445484,0.8140919804573059,0.014300581999123096
"XD-3374",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.738504946231842,0.21862657368183136,0.0,0.0,0.0,0.0,0.0,0.0
"XD-660",False,"train",0.018055161461234093,0.018055154010653496,0.018055152148008347,0.018055152148008347,0.5375475287437439,0.01805531047284603,0.018055200576782227,0.018055181950330734,0.018055230379104614,0.01805516891181469,0.018055152148008347,0.018055154010653496,0.24579015374183655,0.01805531419813633
"XD-2607",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810092449188232,0.0,0.0,0.0,0.0
"XD-54",False,"train",0.49736034870147705,0.0,0.0,0.0,0.2700599431991577,0.0,0.0,0.0,0.0,0.0,0.0,0.18633350729942322,0.0,0.0
"XD-214",False,"train",0.0,0.3816242516040802,0.2683549225330353,0.0,0.0,0.0,0.0,0.0,0.0,0.30318647623062134,0.0,0.0,0.0,0.0
"XD-3165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642041921615601,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2920",False,"train",0.0,0.0,0.0,0.0,0.0425228513777256,0.0,0.0,0.09942550212144852,0.0,0.6910650134086609,0.0,0.0917542353272438,0.0,0.06236095353960991
"XD-3683",False,"train",0.0,0.0,0.174189954996109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119794130325317,0.0,0.0
"XD-1273",False,"train",0.0,0.0,0.047007784247398376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9253280162811279,0.0,0.0,0.0
"XD-2370",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749559998512268,0.0,0.0,0.0,0.39977607131004333,0.0,0.0
"XD-1352",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10435116291046143,0.0,0.7692491412162781,0.0,0.11533033847808838,0.0,0.0
"XD-1755",False,"train",0.010233279317617416,0.010233276523649693,0.010233260691165924,0.010233283042907715,0.010233273729681969,0.31495803594589233,0.010233381763100624,0.010233276523649693,0.010233313776552677,0.010233273729681969,0.5622424483299255,0.010233274661004543,0.010233351960778236,0.010233281180262566
"XD-2286",False,"train",0.0,0.0,0.11824855953454971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444649577140808,0.0
"XD-756",False,"train",0.0,0.0,0.0,0.0,0.046426791697740555,0.0,0.10875578969717026,0.0,0.0,0.0,0.5747631192207336,0.2140713483095169,0.0,0.04934551566839218
"XD-2892",False,"train",0.0,0.0,0.0951995700597763,0.5036320686340332,0.0,0.0,0.0,0.0,0.3574075400829315,0.0,0.0,0.0,0.0,0.0
"XD-1300",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8798797130584717,0.0,0.0,0.0,0.0,0.10582560300827026,0.0,0.0
