"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510800838470459,0.0
"MESOS-8604",False,"train",0.0,0.0,0.0,0.33430740237236023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485404968261719,0.0
"MESOS-7491",True,"train",0.9741873741149902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5137",False,"train",0.3602558672428131,0.010223111137747765,0.010223113931715488,0.010223107412457466,0.5170668959617615,0.010223126038908958,0.010223095305263996,0.010223115794360638,0.0102230878546834,0.010223080404102802,0.010223101824522018,0.010223106481134892,0.01022309809923172,0.010223104618489742
"MESOS-7883",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21926601231098175,0.7798464894294739,0.0,0.0,0.0
"MESOS-7272",False,"train",0.9874051213264465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2968",False,"train",0.0,0.0,0.0,0.9642658233642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7283",False,"train",0.0,0.9577478766441345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2279",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814156889915466,0.0
"MESOS-4281",False,"train",0.0,0.0,0.0,0.25288665294647217,0.0,0.0,0.0,0.0,0.0,0.22667163610458374,0.0,0.0,0.0,0.49424177408218384
"MESOS-2888",False,"train",0.014289536513388157,0.014289531856775284,0.01428957935422659,0.014289554208517075,0.014289561659097672,0.014289542101323605,0.014289561659097672,0.014289554208517075,0.01428951695561409,0.01428957749158144,0.014289540238678455,0.014289546757936478,0.014289646409451962,0.8142357468605042
"MESOS-4067",False,"train",0.014303904958069324,0.014303918927907944,0.014303911477327347,0.014303931966423988,0.014303899370133877,0.014303924515843391,0.8140489459037781,0.014303936623036861,0.014303911477327347,0.014303909614682198,0.014303904958069324,0.014303981326520443,0.014303929172456264,0.014303933829069138
"MESOS-4066",False,"train",0.06983941793441772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183915853500366,0.0
"MESOS-9149",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713796854019165,0.2686992287635803
"MESOS-2914",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993106126785278,0.0,0.0,0.0,0.0
"MESOS-5707",False,"train",0.24150055646896362,0.0,0.0,0.0,0.0,0.7288962602615356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8497",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344276785850525,0.0,0.0,0.0,0.0,0.0,0.05930287018418312
"MESOS-2804",False,"train",0.9734492301940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2898",False,"train",0.0,0.0,0.9380436539649963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.772243082523346,0.0,0.22580942511558533,0.0
"MESOS-9643",False,"train",0.0,0.0,0.0,0.0,0.0,0.1967630237340927,0.0,0.0,0.0,0.7642237544059753,0.0,0.0,0.0,0.0
"MESOS-2127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970973014831543,0.0
"MESOS-4721",False,"train",0.011916294693946838,0.011916392482817173,0.01191629096865654,0.8450880646705627,0.011916287243366241,0.0119163254275918,0.011916291899979115,0.011916406452655792,0.011916255578398705,0.0119162667542696,0.011916305869817734,0.011916263028979301,0.011916291899979115,0.011916269548237324
"MESOS-4069",True,"train",0.9944332838058472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3297",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908027648925781,0.0
"MESOS-2892",False,"train",0.0,0.0,0.0,0.9510515332221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4704",False,"train",0.01789107918739319,0.01789109967648983,0.01789117231965065,0.01789109967648983,0.017891062423586845,0.017891058698296547,0.7674159407615662,0.017891092225909233,0.01789107173681259,0.017891038209199905,0.01789104752242565,0.01789105124771595,0.017891040071845055,0.01789112575352192
"MESOS-1943",False,"train",0.9535453915596008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2963",False,"train",0.014304004609584808,0.014303982257843018,0.014303982257843018,0.014303991571068764,0.01430398691445589,0.014303992502391338,0.014303992502391338,0.014304014854133129,0.014303984120488167,0.014304031617939472,0.01430397480726242,0.014303997159004211,0.014303980395197868,0.8140480518341064
"MESOS-6361",False,"train",0.014327029697597027,0.01432687696069479,0.014326800592243671,0.014326795004308224,0.014326833188533783,0.014326894655823708,0.014326862059533596,0.014326822012662888,0.0143267922103405,0.8137508630752563,0.014326902106404305,0.01432688906788826,0.014326825737953186,0.014326800592243671
"MESOS-9049",False,"train",0.0,0.0,0.9963704347610474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1392",False,"train",0.9883852601051331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3425",False,"train",0.0,0.9069411158561707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4686",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668289422988892,0.0,0.0,0.0,0.0
"MESOS-5172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806456565856934
"MESOS-2961",False,"train",0.0,0.0,0.0,0.5078579187393188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45126092433929443,0.0,0.0
"MESOS-5707",False,"train",0.24150055646896362,0.0,0.0,0.0,0.0,0.7288962602615356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4686",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668289422988892,0.0,0.0,0.0,0.0
"MESOS-7640",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718531370162964,0.0,0.0
"MESOS-4402",False,"train",0.0,0.0,0.0,0.28319650888442993,0.0,0.0,0.0,0.0,0.0,0.0,0.70061194896698,0.0,0.0,0.0
"MESOS-9315",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983701765537262
"MESOS-4822",False,"train",0.0,0.0,0.0,0.6383534073829651,0.0,0.32589903473854065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5582",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974185049533844,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8653",False,"train",0.3990451991558075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570328414440155
"MESOS-9508",False,"train",0.0,0.9994219541549683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4526",False,"train",0.0,0.0,0.0,0.9761589765548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908028244972229,0.0
"MESOS-5307",False,"train",0.0,0.0,0.0,0.45621925592422485,0.0,0.0,0.0,0.29340794682502747,0.0,0.0,0.0,0.24906860291957855,0.0,0.0
"MESOS-8605",False,"train",0.0,0.0,0.0,0.0,0.3111233413219452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656773090362549
"MESOS-6067",False,"train",0.9557332396507263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7451",False,"train",0.0,0.26941776275634766,0.0,0.0,0.0,0.0,0.1635974496603012,0.0,0.0,0.0,0.1637134701013565,0.0,0.17696119844913483,0.2109418511390686
"MESOS-7414",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748933911323547
"MESOS-2462",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37869030237197876,0.0,0.0,0.0,0.0,0.6061446666717529,0.0
"MESOS-3864",False,"train",0.9741542339324951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7511",False,"train",0.01790636219084263,0.017906369641423225,0.01790635474026203,0.017906369641423225,0.017906347289681435,0.017906367778778076,0.0179064329713583,0.017906375229358673,0.017906352877616882,0.7672168612480164,0.01790635846555233,0.01790640875697136,0.0179065503180027,0.017906440421938896
"MESOS-1668",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9915529489517212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8314",False,"train",0.0,0.9679455757141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4425",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3372889459133148,0.0,0.0,0.0,0.6309011578559875,0.0,0.0,0.0
"MESOS-3899",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655787944793701,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4790",False,"train",0.9810115694999695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5169",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4164738953113556,0.0,0.0,0.5383718013763428,0.0
"MESOS-8987",False,"train",0.0,0.9821188449859619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2315",False,"train",0.9453437924385071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3857",False,"train",0.0,0.11249544471502304,0.0,0.0,0.0,0.0,0.0,0.8757082223892212,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1901",False,"train",0.0,0.0,0.0,0.0,0.46029195189476013,0.0,0.49885475635528564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2402",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944924712181091,0.0
"MESOS-3515",True,"train",0.0,0.0,0.0,0.0,0.0,0.17682398855686188,0.7993618249893188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8363",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838440775871277
"MESOS-3763",False,"train",0.0,0.4768492877483368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4963369369506836,0.0
"MESOS-5112",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642687439918518,0.0,0.0
"MESOS-6274",False,"train",0.0,0.0,0.0,0.0,0.0,0.9480036497116089,0.0,0.0,0.0,0.0,0.04895154759287834,0.0,0.0,0.0
"MESOS-7755",False,"train",0.0,0.0,0.0,0.9854831695556641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7336",True,"train",0.0,0.0,0.0,0.0,0.9722002744674683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6892",False,"train",0.0,0.0,0.0,0.0,0.986335277557373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8957",False,"train",0.011919916607439518,0.011919930577278137,0.01191986259073019,0.8450413346290588,0.011919868178665638,0.011919885873794556,0.011919920332729816,0.011919892393052578,0.011919870041310787,0.01191986259073019,0.011919859796762466,0.01191993523389101,0.011919897049665451,0.011919905431568623
"MESOS-8702",False,"train",0.0,0.9900485277175903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4671",False,"train",0.0,0.0,0.0,0.0,0.0,0.9863401651382446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997367262840271,0.0,0.0
"MESOS-7519",False,"train",0.0,0.0,0.0,0.0,0.0,0.9963884949684143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2804",False,"train",0.9734492301940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3222",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668281674385071
"MESOS-3192",False,"train",0.979808509349823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8297",True,"train",0.0,0.0,0.0,0.0,0.0,0.44319528341293335,0.0,0.0,0.0,0.46136853098869324,0.0,0.0,0.0,0.0
"MESOS-6279",False,"train",0.010212736204266548,0.010212854482233524,0.010212872177362442,0.01021283958107233,0.010212831199169159,0.01021280512213707,0.010212778113782406,0.010212750174105167,0.010212722234427929,0.010212739929556847,0.010212775319814682,0.8672335743904114,0.010212849825620651,0.010212823748588562
"MESOS-7699",True,"train",0.0,0.0,0.0,0.9963069558143616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821065664291382,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5663",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761741161346436
"MESOS-2906",False,"train",0.3238759934902191,0.0,0.6431303024291992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3012",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9944672584533691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1813",False,"train",0.0,0.0,0.0,0.0,0.0,0.9700291752815247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865342378616333
