"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-6954",False,"train",0.4238854646682739,0.0,0.49819183349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11011",False,"train",0.0,0.0,0.0,0.0,0.6757358312606812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28140154480934143,0.0
"MULE-7983",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842585921287537,0.0,0.0,0.0,0.0
"MULE-15365",False,"train",0.0,0.0,0.0,0.0,0.0,0.928480327129364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7987",False,"train",0.5113534331321716,0.0,0.0,0.0,0.0,0.4227166771888733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13225",False,"train",0.0,0.0,0.0,0.6000787615776062,0.0,0.259286105632782,0.03240804001688957,0.0,0.0,0.0,0.0,0.0,0.09499140828847885,0.0
"MULE-10413",False,"train",0.5508514046669006,0.0,0.0,0.0,0.0,0.36322295665740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14209",False,"train",0.8967878222465515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13517",False,"train",0.0,0.0,0.0,0.0,0.0,0.13098269701004028,0.0,0.0,0.0,0.6000222563743591,0.0,0.0,0.0,0.2585124969482422
"MULE-15036",False,"train",0.3572309613227844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856001377105713,0.0,0.0
"MULE-16393",False,"train",0.0,0.0,0.0,0.0,0.1628361940383911,0.05991945043206215,0.0,0.0,0.16266855597496033,0.0,0.0,0.6065354943275452,0.0,0.0
"MULE-12710",False,"train",0.18595504760742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635418772697449,0.0
"MULE-11031",False,"train",0.0,0.0,0.0,0.32618996500968933,0.0,0.17284733057022095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47182807326316833
"MULE-11312",False,"train",0.0,0.0,0.0,0.0,0.0,0.9905190467834473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15822",False,"train",0.0,0.0,0.0,0.42033642530441284,0.0,0.0,0.5698108077049255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15627",False,"train",0.0,0.0,0.9557768702507019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7440",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6264305114746094,0.3592817485332489
"MULE-10328",False,"train",0.0,0.0,0.0,0.6226629018783569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28206712007522583
"MULE-7288",False,"train",0.0,0.0,0.0,0.5609110593795776,0.0,0.2768585979938507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12806279957294464
"MULE-16584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7242047190666199,0.0,0.0,0.2186214029788971,0.0
"MULE-11361",False,"train",0.0,0.0,0.7079436779022217,0.0,0.13107559084892273,0.0,0.0,0.0,0.0660196989774704,0.0,0.0,0.0,0.0,0.08358518034219742
"MULE-8383",False,"train",0.0,0.0,0.0,0.18115293979644775,0.06586462259292603,0.481889009475708,0.09355367720127106,0.02710552327334881,0.10831068456172943,0.0,0.03701962158083916,0.0,0.0,0.0
"MULE-13707",False,"train",0.0,0.0,0.0,0.0,0.5461855530738831,0.4328988194465637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12109",False,"train",0.0,0.0,0.0,0.0,0.948399543762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12373",False,"train",0.0,0.0,0.033117689192295074,0.0,0.893675684928894,0.0,0.0,0.0682811513543129,0.0,0.0,0.0,0.0,0.0,0.0
