"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-3562",False,"train",0.035708945244550705,0.035709232091903687,0.03570897504687309,0.03570900112390518,0.03570915386080742,0.035709068179130554,0.035709138959646225,0.0357089638710022,0.03570907190442085,0.03570915758609772,0.03570902720093727,0.03570912033319473,0.535781979560852,0.03570912778377533
"DM-10265",False,"train",0.0,0.0,0.0,0.0,0.0,0.16587506234645844,0.0,0.0,0.0,0.0,0.0,0.46242308616638184,0.0,0.3280399441719055
"DM-16429",False,"train",0.0,0.0,0.0,0.0,0.0,0.4889116883277893,0.0,0.0,0.0,0.49789977073669434,0.0,0.0,0.0,0.0
"DM-14334",True,"train",0.023806894198060036,0.023806774988770485,0.02380676008760929,0.02380671538412571,0.02380683273077011,0.02380692958831787,0.023806750774383545,0.6905117630958557,0.023806659504771233,0.023807095363736153,0.02380669116973877,0.023806774988770485,0.023806674405932426,0.02380671165883541
"DM-17766",False,"train",0.0,0.0,0.0,0.0,0.0,0.6312860250473022,0.0,0.0,0.0,0.0,0.0,0.0,0.34422019124031067,0.0
"DM-16731",False,"train",0.8008729219436646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07445122301578522,0.08097805082798004,0.0,0.0,0.0
"DM-9428",False,"train",0.0,0.0,0.0,0.9510915279388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6491",False,"train",0.35630717873573303,0.0,0.0,0.0,0.0,0.5547650456428528,0.0,0.0,0.0,0.0,0.0,0.08331272751092911,0.0,0.0
"DM-6463",False,"train",0.0,0.0,0.18750405311584473,0.0,0.0,0.5678202509880066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22395950555801392
"DM-13234",False,"train",0.0,0.0,0.0,0.0,0.23736220598220825,0.0,0.0,0.35782039165496826,0.0,0.0,0.0,0.0,0.0,0.3333841860294342
"DM-5297",False,"train",0.0,0.0,0.0,0.0,0.0,0.9810462594032288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3563",True,"train",0.8323681354522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14313405752182007,0.0,0.0,0.0,0.0
"DM-6349",False,"train",0.0,0.5665847063064575,0.0,0.0,0.27062562108039856,0.14095856249332428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1999",True,"train",0.0,0.0,0.0,0.9535585045814514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15585",False,"train",0.7324315905570984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21993769705295563,0.0,0.0,0.0,0.0
"DM-4609",False,"train",0.0,0.0,0.0,0.9755324721336365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1585",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726822376251221,0.0,0.0,0.0
"DM-17043",True,"train",0.0,0.0,0.0,0.0,0.0,0.06549032032489777,0.0,0.0,0.0,0.9236134886741638,0.0,0.0,0.0,0.0
"DM-1012",False,"train",0.0,0.258486807346344,0.0,0.0,0.0,0.6984251141548157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11305",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.40575867891311646,0.0,0.0,0.0,0.0,0.4983247220516205,0.0,0.0
"DM-7498",True,"train",0.4780961275100708,0.0,0.0,0.0,0.0,0.0,0.0,0.2566155195236206,0.0,0.19980445504188538,0.0,0.0,0.0,0.0
"DM-1914",True,"train",0.010205128230154514,0.010205140337347984,0.01020514965057373,0.01020513754338026,0.010205134749412537,0.010205172933638096,0.010205131955444813,0.01020513940602541,0.010205111466348171,0.8673332333564758,0.010205154307186604,0.010205129161477089,0.01020511519163847,0.010205135680735111
"DM-7208",False,"train",0.0,0.0,0.558210015296936,0.0,0.0,0.0,0.0,0.0,0.0,0.363862544298172,0.0,0.0,0.0,0.0
"DM-12957",False,"train",0.014289227314293385,0.01428922638297081,0.5815448760986328,0.014289234764873981,0.014289223589003086,0.01428928691893816,0.01428928691893816,0.014289271086454391,0.24698400497436523,0.014289294369518757,0.01428922452032566,0.014289218932390213,0.014289269223809242,0.01428929902613163
"DM-16015",False,"train",0.0,0.12743104994297028,0.0,0.3477218449115753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43752390146255493,0.0,0.0
"DM-17333",True,"train",0.06788858026266098,0.0,0.0,0.0,0.0,0.0,0.0,0.06587440520524979,0.0,0.8408788442611694,0.0,0.0,0.0,0.0
"DM-15776",False,"train",0.0,0.0,0.0,0.0,0.0,0.27503928542137146,0.0,0.24358509480953217,0.0,0.45331114530563354,0.0,0.0,0.0,0.0
"DM-8138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9380488395690918,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1946",False,"train",0.23447398841381073,0.2649447023868561,0.0,0.0,0.0,0.32063671946525574,0.0,0.0,0.0,0.0,0.0,0.0,0.15246373414993286,0.0
"DM-7174",False,"train",0.0,0.0,0.27038758993148804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36434343457221985,0.0,0.2779596745967865,0.0
"DM-967",False,"train",0.0,0.0,0.0,0.0,0.37063834071159363,0.0,0.0,0.0,0.26547881960868835,0.34560322761535645,0.0,0.0,0.0,0.0
"DM-9112",True,"train",0.0,0.635765790939331,0.0,0.017777007073163986,0.09620460867881775,0.0,0.0,0.0,0.0,0.17504003643989563,0.0,0.0,0.0,0.07196498662233353
"DM-12873",False,"train",0.0,0.0,0.11015458405017853,0.0,0.0,0.0,0.15399330854415894,0.707770824432373,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070944786071777,0.0,0.0,0.0,0.0
"DM-11095",False,"train",0.16985368728637695,0.0,0.0,0.0,0.0,0.7569773197174072,0.0,0.0,0.0,0.0,0.0,0.0,0.046070169657468796,0.0
"DM-4065",False,"train",0.0,0.0,0.0,0.0,0.25744763016700745,0.0,0.0,0.0,0.0,0.6568257808685303,0.0,0.0,0.0,0.0
"DM-9909",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750882387161255,0.02346673235297203,0.0,0.0,0.0,0.0
"DM-4842",False,"train",0.0,0.0,0.0,0.0,0.0,0.8632274270057678,0.0,0.0,0.0,0.0,0.0,0.09165607392787933,0.0,0.0
"DM-3438",False,"train",0.647620677947998,0.0,0.09206956624984741,0.0,0.0,0.06999529898166656,0.0,0.0,0.0,0.0,0.07462563365697861,0.0,0.10355311632156372,0.0
"DM-7956",False,"train",0.0,0.1242637112736702,0.0,0.21490131318569183,0.0,0.0,0.0,0.6280295848846436,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6235",False,"train",0.0,0.1469908058643341,0.0,0.0,0.17483378946781158,0.0,0.0,0.5799376964569092,0.0,0.0,0.0,0.0,0.0,0.0
