"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-17093",False,"train",0.0,0.7064256072044373,0.0,0.0,0.0,0.11729007214307785,0.0,0.0,0.0,0.0,0.036670539528131485,0.12503285706043243,0.0,0.0
"DM-12918",True,"train",0.0,0.0,0.0,0.27774783968925476,0.24009265005588531,0.0,0.0,0.0,0.0,0.0,0.0,0.29062482714653015,0.1558159738779068,0.0
"DM-4667",False,"train",0.0,0.07800537347793579,0.0,0.0,0.3520587384700775,0.0,0.0,0.5206363797187805,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7417",False,"train",0.0,0.8839225172996521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10002",False,"train",0.0,0.04718397930264473,0.1675560474395752,0.0,0.0,0.0,0.20416048169136047,0.0,0.0,0.0,0.565205454826355,0.0,0.0,0.0
"DM-7126",False,"train",0.4341844916343689,0.010443988256156445,0.010443993844091892,0.010443969629704952,0.010444048792123795,0.010444068349897861,0.0104439752176404,0.1549343317747116,0.29599714279174805,0.010444012470543385,0.010444020852446556,0.010443990118801594,0.010443982668220997,0.0104439752176404
"DM-7490",True,"train",0.0,0.0,0.0,0.0,0.395059198141098,0.0,0.0,0.5620735287666321,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1029",False,"train",0.0,0.0,0.0,0.11436868458986282,0.0,0.04636127129197121,0.0,0.0,0.0,0.16819514334201813,0.3357895314693451,0.32659485936164856,0.0,0.0
"DM-9515",False,"train",0.011911635287106037,0.011911636218428612,0.1796669214963913,0.011911645531654358,0.011911667883396149,0.011911645531654358,0.01191163994371891,0.01191164180636406,0.01191168837249279,0.011911636218428612,0.011911635287106037,0.011911654844880104,0.01191163994371891,0.67739337682724
"DM-15116",False,"train",0.02390243299305439,0.023902518674731255,0.02390243299305439,0.02390243299305439,0.02390243299305439,0.02390243299305439,0.023902449756860733,0.023902442306280136,0.6892679929733276,0.02390243299305439,0.02390243299305439,0.02390243299305439,0.023902714252471924,0.023902466520667076
"DM-10226",True,"train",0.0,0.0,0.4034329652786255,0.0,0.0,0.26178961992263794,0.0,0.0,0.0,0.0,0.0,0.0,0.11458870768547058,0.1825835406780243
"DM-15249",False,"train",0.0,0.051756590604782104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583723746240139,0.0,0.0,0.0,0.8607613444328308
"DM-782",False,"train",0.06943070143461227,0.0,0.0,0.0,0.41269388794898987,0.0,0.0,0.0,0.0,0.5038310885429382,0.0,0.0,0.0,0.0
"DM-5544",False,"train",0.014287710189819336,0.014287744648754597,0.014287799596786499,0.01428777165710926,0.014287767000496387,0.014287754893302917,0.014287757687270641,0.01428800355643034,0.014287772588431835,0.014287756755948067,0.014287765137851238,0.014287772588431835,0.814258873462677,0.01428774930536747
"DM-14633",False,"train",0.0,0.0,0.0,0.8413397669792175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14305271208286285
"DM-3962",True,"train",0.035772547125816345,0.035772547125816345,0.035772547125816345,0.035772569477558136,0.03577256202697754,0.035772547125816345,0.035772547125816345,0.035772547125816345,0.035772547125816345,0.035772547125816345,0.035772547125816345,0.5349568724632263,0.035772547125816345,0.035772547125816345
"DM-11289",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802350997924805
"DM-14307",False,"train",0.0,0.0,0.2068410962820053,0.0,0.0,0.0,0.6640657782554626,0.11452708393335342,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2253",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022693991661072,0.6206361055374146,0.0,0.0,0.0,0.05253857374191284,0.0
"DM-15499",True,"train",0.0,0.0,0.0,0.0,0.45256850123405457,0.0,0.0,0.2524450123310089,0.0,0.06434797495603561,0.0938568040728569,0.1274622678756714,0.0,0.0
"DM-17871",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836614489555359,0.0,0.0
"DM-11953",False,"train",0.0,0.0,0.5579217672348022,0.0,0.0,0.0,0.0,0.0,0.343548446893692,0.0,0.07045525312423706,0.0,0.0,0.0
"DM-9872",True,"train",0.0,0.34935837984085083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45741620659828186,0.0,0.0,0.0,0.1590498983860016
"DM-5185",True,"train",0.011906729079782963,0.01190671231597662,0.01190672256052494,0.011906714178621769,0.01190673653036356,0.011906711384654045,0.011906721629202366,0.011906771920621395,0.6463200449943542,0.011906794272363186,0.011906714178621769,0.011906719766557217,0.2107991725206375,0.011906788684427738
