"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09471738338470459,0.0,0.06999848783016205,0.0,0.0,0.8239811658859253,0.0
"XD-383",False,"train",0.014318738132715225,0.014318716712296009,0.014318705536425114,0.014318715780973434,0.014318743720650673,0.014318720437586308,0.014318705536425114,0.014318820089101791,0.014318745583295822,0.2173078954219818,0.014318715780973434,0.6108672618865967,0.014318718574941158,0.014318792149424553
"XD-1545",False,"train",0.0,0.0,0.0,0.0,0.0,0.6314741969108582,0.0,0.0,0.0,0.17812159657478333,0.124212346971035,0.0,0.0,0.0
"XD-721",False,"train",0.0,0.0,0.0,0.0,0.0,0.0873820036649704,0.0,0.08027936518192291,0.0,0.7682124376296997,0.0,0.0,0.05256589502096176,0.0
"XD-1636",False,"train",0.0,0.0,0.0,0.0,0.011676198802888393,0.0,0.0,0.0,0.0,0.0,0.7815292477607727,0.0,0.1974366158246994,0.0
"XD-3141",False,"train",0.0,0.0,0.3757682740688324,0.0,0.0,0.0,0.0,0.0,0.5899390578269958,0.0,0.0,0.0,0.0,0.0
"XD-1078",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379415512084961,0.0
"XD-3696",False,"train",0.0,0.0,0.21489927172660828,0.2300940901041031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49434998631477356,0.0,0.0
"XD-3101",False,"train",0.011916976422071457,0.2978707253932953,0.01191696710884571,0.01191696897149086,0.011916978284716606,0.011917023919522762,0.01191697083413601,0.011916974559426308,0.011916994117200375,0.011916976422071457,0.18939730525016785,0.01191697083413601,0.3816451132297516,0.01191701740026474
"XD-372",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17320497334003448,0.0,0.5410424470901489,0.0,0.0,0.0,0.1980646550655365
"XD-653",False,"train",0.0,0.0,0.0,0.1307835578918457,0.0,0.0,0.0,0.0,0.5077435970306396,0.3333950340747833,0.0,0.0,0.0,0.0
"XD-2063",False,"train",0.4867134690284729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47599342465400696,0.0,0.0,0.0,0.0
"XD-3622",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913533627986908,0.0,0.0,0.0,0.20955008268356323,0.2577264904975891,0.0
"XD-1182",False,"train",0.0,0.21057943999767303,0.0,0.3890981376171112,0.0,0.0,0.0,0.0,0.0,0.0,0.12885883450508118,0.0,0.0,0.2515154778957367
"XD-3220",False,"train",0.0,0.0,0.16230276226997375,0.25750023126602173,0.0,0.0,0.0,0.18349392712116241,0.0,0.23033393919467926,0.0,0.0,0.15197165310382843,0.0
"XD-119",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07174354791641235,0.0,0.8829064965248108,0.0,0.0,0.0
"XD-2903",False,"train",0.0,0.400759756565094,0.364313542842865,0.18859051167964935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2492",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20115207135677338,0.0,0.7656843066215515,0.0,0.0,0.0,0.0
"XD-1441",False,"train",0.0,0.0,0.0,0.9152986407279968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-534",True,"train",0.0,0.3300357162952423,0.0,0.0,0.0,0.28970813751220703,0.0,0.0,0.0,0.29239174723625183,0.0,0.0,0.0,0.0
"XD-1227",False,"train",0.0,0.0,0.0,0.0,0.0,0.0957554280757904,0.7812073230743408,0.0,0.0,0.1059344932436943,0.0,0.0,0.0,0.0
"XD-1954",False,"train",0.41601094603538513,0.0,0.0,0.0,0.0,0.28557923436164856,0.0,0.2641409933567047,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2973",False,"train",0.0,0.0,0.07123707234859467,0.25592344999313354,0.0,0.13110560178756714,0.0,0.0,0.0,0.0,0.0,0.0,0.5041277408599854,0.0
"XD-3594",False,"train",0.0,0.0,0.22645303606987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306739091873169,0.0
"XD-3217",False,"train",0.0,0.0,0.0,0.03918300196528435,0.0,0.0,0.0,0.7929939031600952,0.15066556632518768,0.0,0.0,0.0,0.0,0.0
"XD-2259",True,"train",0.0,0.7631099820137024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17564517259597778,0.0
"XD-987",False,"train",0.0,0.6622836589813232,0.19733557105064392,0.0,0.0,0.0,0.0,0.11913450807332993,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2276",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981786847114563
"XD-870",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642398953437805,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2345",False,"train",0.0,0.0,0.0,0.9689509868621826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1389",False,"train",0.013262810185551643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844648241996765,0.0,0.0,0.0,0.0,0.0
"XD-3627",False,"train",0.0,0.0,0.0,0.22790811955928802,0.0,0.0,0.0,0.0,0.6863533854484558,0.0,0.0,0.0,0.0,0.0
"XD-1636",False,"train",0.0,0.0,0.0,0.0,0.011676198802888393,0.0,0.0,0.0,0.0,0.0,0.7815292477607727,0.0,0.1974366158246994,0.0
"XD-2502",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758212149143219,0.5312080383300781,0.0,0.0,0.2586861550807953,0.0
"XD-2504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9655308127403259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3714",False,"train",0.0,0.0,0.18009088933467865,0.2223774492740631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462452232837677,0.08733414113521576,0.0
"XD-2067",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335653185844421,0.0,0.0,0.0,0.0,0.0
"XD-368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6603743433952332,0.2680507004261017,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2433",True,"train",0.014316460117697716,0.014316454529762268,0.014316452667117119,0.014316458255052567,0.40679681301116943,0.014316467568278313,0.014316461980342865,0.01431647501885891,0.4214053452014923,0.014316670596599579,0.014316541142761707,0.014316477812826633,0.01431647315621376,0.014316470362246037
"XD-919",False,"train",0.16743770241737366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711056470870972,0.0,0.0,0.0
"XD-1567",False,"train",0.0,0.7913340330123901,0.0,0.0,0.0,0.08502549678087234,0.0,0.0,0.0,0.0,0.0745103731751442,0.0,0.0,0.0
"XD-3654",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080068349838257,0.0,0.0,0.3413574695587158,0.0
