"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-12431",False,"train",0.0,0.0,0.0,0.0,0.0,0.9726542234420776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6819",True,"train",0.0,0.0,0.0,0.0,0.0,0.6390431523323059,0.0,0.0,0.0,0.3332946002483368,0.0,0.0,0.0,0.0
"DM-15751",False,"train",0.05354015901684761,0.0,0.0,0.0,0.0,0.33234670758247375,0.058290645480155945,0.0,0.0,0.0,0.0,0.0,0.0,0.5383960008621216
"DM-9920",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9824707508087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32085373997688293,0.17174158990383148,0.0,0.4091220498085022,0.0
"DM-5466",False,"train",0.0,0.0,0.46795809268951416,0.0,0.07638250291347504,0.0,0.0,0.07801034301519394,0.0,0.0,0.0,0.0,0.07157306373119354,0.2937086820602417
"DM-15790",False,"train",0.0,0.0,0.0,0.0,0.12746018171310425,0.0,0.0,0.0,0.0,0.8439417481422424,0.0,0.0,0.0,0.0
"DM-15721",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22972410917282104,0.5286545753479004,0.0,0.0,0.16122443974018097,0.06551360338926315
"DM-14009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575682282447815,0.0,0.0,0.0,0.0
"DM-10263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996772050857544,0.0,0.0,0.0,0.3897315263748169,0.0
"DM-8589",True,"train",0.2094900906085968,0.0,0.0,0.0,0.0,0.07900319993495941,0.0,0.0,0.0,0.4918840527534485,0.1910420060157776,0.0,0.0,0.0
"DM-8550",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5582048892974854,0.42274579405784607
"DM-6561",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285405874252319,0.0,0.0,0.0,0.0,0.0
"DM-9992",False,"train",0.0,0.0,0.0,0.5619673132896423,0.0,0.38760024309158325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5316",False,"train",0.014285190030932426,0.014285209588706493,0.5749122500419617,0.01428520493209362,0.014285212382674217,0.01428520679473877,0.014285210520029068,0.014285319484770298,0.25366517901420593,0.014285187236964703,0.014285215176641941,0.014285203069448471,0.014285179786384106,0.01428520493209362
