"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MULE-10622",False,"train",0.0,0.0,0.6380671858787537,0.14058354496955872,0.09272387623786926,0.0,0.0,0.0,0.0,0.0,0.10877824574708939,0.0,0.0,0.0
"MULE-12541",False,"train",0.0,0.0,0.0,0.4104953110218048,0.49390196800231934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11904",False,"train",0.0,0.1817316710948944,0.0,0.0,0.0,0.0,0.0,0.0,0.24094083905220032,0.0,0.0,0.5359716415405273,0.0,0.0
"MULE-9409",True,"train",0.0,0.0,0.0,0.0,0.0,0.08252044767141342,0.0,0.0,0.0,0.6983839273452759,0.0,0.17765554785728455,0.0,0.0
"MULE-10795",False,"train",0.5211321115493774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43990057706832886,0.0,0.0,0.0,0.0,0.0
"MULE-7012",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.06048106029629707,0.27428141236305237,0.0,0.6547473669052124,0.0,0.0,0.0,0.0
"MULE-14210",False,"train",0.0,0.44633787870407104,0.0,0.0,0.0,0.0,0.0,0.0,0.45830291509628296,0.0,0.0,0.0,0.0,0.0
"MULE-15974",False,"train",0.014281883835792542,0.01428192388266325,0.014281882904469967,0.014281882904469967,0.014281878247857094,0.014281990937888622,0.014281871728599072,0.814335286617279,0.01428199838846922,0.014281882904469967,0.014281910844147205,0.014281894080340862,0.014281878247857094,0.014281879179179668
"MULE-12518",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8966803550720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16370",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767743349075317,0.0,0.0
"MULE-10663",False,"train",0.0,0.0,0.06150618568062782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012240171432495,0.0,0.0
"MULE-12811",False,"train",0.0,0.45444566011428833,0.50040203332901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7608",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453787803649902,0.0,0.0
"MULE-16018",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296643614768982,0.0,0.0,0.0,0.29241397976875305
"MULE-14345",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4775502681732178,0.0,0.0,0.0,0.0,0.0,0.0,0.48347207903862
"MULE-10215",False,"train",0.0,0.0,0.38808509707450867,0.0,0.3554283380508423,0.0,0.11093006283044815,0.0,0.0,0.0,0.0,0.0,0.09453156590461731,0.0
"MULE-14639",False,"train",0.0,0.0,0.0,0.0,0.0,0.6269593834877014,0.0,0.0,0.3117847144603729,0.0,0.0,0.0,0.0,0.0
"MULE-13998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5261114835739136,0.39588212966918945,0.0,0.0
"MULE-15434",False,"train",0.6363077163696289,0.0,0.0,0.3065466582775116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10744",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34682056307792664,0.0,0.0,0.0,0.0,0.0,0.5871796607971191
"MULE-15409",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9798049330711365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13606",False,"train",0.0,0.0,0.0,0.0,0.0,0.5615891218185425,0.0,0.179295614361763,0.0,0.19361147284507751,0.0,0.0,0.0,0.0
"MULE-8657",False,"train",0.3635238707065582,0.0,0.0,0.0,0.1607588678598404,0.1356711983680725,0.0,0.0,0.0,0.3230437636375427,0.0,0.0,0.0,0.0
"MULE-11875",False,"train",0.22984184324741364,0.20726709067821503,0.0,0.0,0.5375160574913025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15799",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702407360076904,0.39403048157691956,0.0
"MULE-14820",False,"train",0.0,0.883588969707489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13251",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274655222892761,0.42967602610588074,0.0,0.0,0.0,0.0,0.0
"MULE-11795",False,"train",0.0,0.915566086769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015093445777893,0.0,0.0,0.0,0.08359593898057938,0.0,0.0
"MULE-15725",False,"train",0.0,0.41969260573387146,0.0,0.0,0.0,0.0,0.0,0.379182368516922,0.0,0.0,0.0,0.0,0.1773023158311844,0.0
"MULE-7368",False,"train",0.4808754026889801,0.0,0.0,0.0,0.0,0.11575579643249512,0.3862866461277008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12669",False,"train",0.03570298105478287,0.03570298105478287,0.03570296987891197,0.035702917724847794,0.03570294752717018,0.03570288419723511,0.03570302575826645,0.035702936351299286,0.035702984780073166,0.03570312261581421,0.0357029102742672,0.035702936351299286,0.035702917724847794,0.5358614921569824
