"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-14363",True,"train",0.0,0.0,0.0,0.0,0.0,0.06267579644918442,0.0,0.5279654264450073,0.0,0.0,0.0,0.3910820186138153,0.0,0.0
"DM-13573",False,"train",0.0,0.9850195646286011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-744",False,"train",0.2854471802711487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073268055915833,0.0
"DM-7117",False,"train",0.0,0.08575643599033356,0.0,0.0,0.0,0.02061895653605461,0.0,0.3343598544597626,0.0,0.12503290176391602,0.10922205448150635,0.28390616178512573,0.03554557263851166,0.0
"DM-11787",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6750068664550781,0.0,0.0,0.0,0.1748274564743042,0.0,0.12481095641851425,0.0
"DM-13962",False,"train",0.011915246956050396,0.011915171518921852,0.3353509306907654,0.30600637197494507,0.22757607698440552,0.011915110051631927,0.01191510446369648,0.011915123090147972,0.01191511657088995,0.011915145441889763,0.011915124021470547,0.011915197595953941,0.011915119364857674,0.011915143579244614
"DM-8972",False,"train",0.0,0.0,0.0,0.0,0.0,0.9381093978881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12635",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.13504518568515778,0.0,0.0,0.0,0.0,0.6397519707679749,0.0,0.21103374660015106
"DM-10922",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481188297271729,0.0,0.0,0.1010633111000061,0.27222877740859985
"DM-5512",True,"train",0.017862828448414803,0.017862847074866295,0.017863057553768158,0.01786286197602749,0.01786280795931816,0.017862815409898758,0.017862828448414803,0.4324111342430115,0.35323455929756165,0.017862839624285698,0.017862875014543533,0.017862843349575996,0.017862850800156593,0.017862848937511444
