"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-15011",False,"train",0.0,0.0,0.0,0.09071275591850281,0.0,0.0,0.6188378930091858,0.0,0.0,0.0,0.0,0.27155405282974243,0.0,0.0
"DM-8646",False,"train",0.12369540333747864,0.0,0.0,0.35471996665000916,0.0,0.0,0.1103217825293541,0.11691050976514816,0.0,0.0,0.0,0.0,0.0,0.2764883041381836
"DM-15224",False,"train",0.0,0.8454157710075378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14177359640598297
"DM-14827",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08248721808195114,0.0,0.0,0.0,0.05008485168218613,0.0,0.8237732648849487
"DM-8872",True,"train",0.4029509425163269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358178019523621,0.0,0.0,0.0
"DM-3700",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39648279547691345,0.0,0.13948281109333038,0.40358874201774597,0.0
"DM-16482",False,"train",0.0,0.6156321167945862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497699499130249,0.0,0.0
"DM-8868",False,"train",0.8120438456535339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11648736894130707,0.0,0.0,0.0
"DM-10338",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535222053527832,0.0,0.0,0.0
"DM-4895",False,"train",0.0,0.0,0.613985002040863,0.0,0.0,0.0,0.0,0.0,0.3450375497341156,0.0,0.0,0.0,0.0,0.0
"DM-12408",False,"train",0.010204952210187912,0.010204953141510487,0.010204938240349293,0.010204940102994442,0.010204973630607128,0.010204941034317017,0.010204958729445934,0.010204934515058994,0.8673355579376221,0.010204936377704144,0.01020494382828474,0.010204941034317017,0.010205045342445374,0.010204979218542576
"DM-5516",True,"train",0.0178647730499506,0.017864767462015152,0.7677578926086426,0.017864767462015152,0.017864787951111794,0.01786477118730545,0.017864776775240898,0.017864765599370003,0.01786477491259575,0.0178647693246603,0.0178647693246603,0.017864776775240898,0.017864765599370003,0.017864890396595
"DM-7567",False,"train",0.0,0.43941617012023926,0.0,0.0,0.0,0.0,0.0,0.5527141690254211,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12912",False,"train",0.0,0.0,0.09045744687318802,0.0,0.15086957812309265,0.29834017157554626,0.0,0.0,0.0,0.0,0.0,0.4007810950279236,0.0,0.0
"DM-4411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3702769875526428,0.0,0.0,0.0,0.5684956312179565
"DM-13335",True,"train",0.0,0.805733859539032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17835721373558044,0.0
"DM-8831",False,"train",0.4196963608264923,0.5577183365821838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15785",False,"train",0.14957411587238312,0.12946322560310364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6747299432754517
"DM-17343",True,"train",0.0,0.9285577535629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661625936627388,0.0,0.0,0.0,0.8995172381401062
"DM-7669",False,"train",0.01190592534840107,0.7001605033874512,0.011905932798981667,0.011905902996659279,0.15696878731250763,0.01190582849085331,0.01190589927136898,0.011905848979949951,0.011905908584594727,0.011905858293175697,0.011905893683433533,0.011906001716852188,0.011905883438885212,0.011905848979949951
"DM-13405",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557487368583679,0.0,0.0,0.0,0.0,0.0
"DM-4383",False,"train",0.0,0.17544929683208466,0.0,0.07914349436759949,0.0,0.0,0.0,0.0,0.0,0.06529330462217331,0.24634230136871338,0.1201886385679245,0.0,0.3056439161300659
"DM-7324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839276432991028,0.0,0.0,0.0
"DM-6359",False,"train",0.01020575687289238,0.010205780155956745,0.010205801576375961,0.0102057671174407,0.6407514214515686,0.01020575501024723,0.010205795988440514,0.23677919805049896,0.010205750353634357,0.01020575687289238,0.010205788537859917,0.010205769911408424,0.010205834172666073,0.010205821134150028
"DM-15571",False,"train",0.0,0.0,0.0,0.18268337845802307,0.25562989711761475,0.0,0.0,0.0,0.10888113081455231,0.0,0.0,0.0,0.0,0.43400558829307556
"DM-10850",False,"train",0.0,0.27664077281951904,0.0,0.0,0.0,0.0,0.08795897662639618,0.0,0.4475536644458771,0.0,0.0,0.0,0.04947058483958244,0.12051302194595337
"DM-7469",False,"train",0.0,0.2894977629184723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624753475189209,0.0,0.0,0.0
"DM-12405",False,"train",0.01785358227789402,0.017853623256087303,0.017853613942861557,0.017853576689958572,0.01785360462963581,0.017853623256087303,0.01785370148718357,0.017853615805506706,0.7679027915000916,0.017853615805506706,0.017853686586022377,0.017853600904345512,0.017853669822216034,0.01785365864634514
"DM-12175",False,"train",0.38407349586486816,0.011987540870904922,0.1647896021604538,0.01198745146393776,0.3192749321460724,0.011987436562776566,0.01198742538690567,0.01198745146393776,0.011987407691776752,0.011987411417067051,0.011987447738647461,0.011987525969743729,0.011987405829131603,0.011987462639808655
"DM-11139",True,"train",0.0,0.17698834836483002,0.07169416546821594,0.0,0.26107877492904663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591459333896637
"DM-1627",True,"train",0.014297901652753353,0.014297911897301674,0.6146471500396729,0.014297901652753353,0.01429789885878563,0.014297913759946823,0.01429789885878563,0.01429792307317257,0.01429789699614048,0.21377770602703094,0.014297985471785069,0.014297915622591972,0.014298013411462307,0.01429797150194645
"DM-2161",False,"train",0.0,0.0,0.0,0.0,0.23107630014419556,0.0,0.0,0.7184625864028931,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2737",False,"train",0.029350291937589645,0.0,0.23542901873588562,0.0,0.0,0.0,0.10897096246480942,0.04092200845479965,0.0,0.0,0.0,0.0,0.0,0.5740453004837036
"DM-15500",False,"train",0.541420578956604,0.0,0.0,0.0,0.0,0.0,0.0,0.09309366345405579,0.0,0.0,0.2862376272678375,0.0,0.0,0.06088954582810402
