"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1851",False,"train",0.010229229927062988,0.010229195468127728,0.010229190811514854,0.010229218751192093,0.010229254141449928,0.8670201897621155,0.010229203850030899,0.010229185223579407,0.01022917591035366,0.010229197330772877,0.01022917777299881,0.010229215025901794,0.010229349136352539,0.01022921409457922
"XD-2332",False,"train",0.0,0.0,0.0,0.0,0.030052296817302704,0.0,0.563511312007904,0.041605886071920395,0.0,0.02953464165329933,0.0,0.3206578493118286,0.0,0.0
"XD-169",False,"train",0.1033901572227478,0.0,0.0,0.0,0.10653720051050186,0.0,0.07458283007144928,0.0,0.0,0.0,0.0,0.6814153790473938,0.0,0.0
"XD-3669",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.28485581278800964,0.0,0.0,0.0,0.10203047841787338,0.0,0.5716881155967712,0.0
"XD-1025",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19063898921012878,0.0,0.0,0.0,0.0,0.0,0.7855348587036133
"XD-3054",False,"train",0.0,0.11563397198915482,0.0,0.0,0.0,0.0,0.29444342851638794,0.0,0.0,0.0,0.0,0.0,0.0,0.5595769286155701
"XD-2942",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7134535908699036,0.0,0.0,0.0,0.23611152172088623
"XD-3697",False,"train",0.0,0.18642616271972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25673601031303406,0.5481249094009399,0.0
"XD-2155",False,"train",0.0,0.0,0.0,0.26715752482414246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6472353935241699,0.0,0.0
"XD-908",False,"train",0.6699269413948059,0.0,0.0,0.0,0.0786292552947998,0.0,0.21725717186927795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2572",False,"train",0.0,0.0,0.0,0.0,0.6921428442001343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23629069328308105
"XD-1490",False,"train",0.0,0.6998127698898315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968803942203522
"XD-2767",False,"train",0.0,0.14637848734855652,0.31304848194122314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4707845449447632,0.0,0.051487989723682404
"XD-1205",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070835113525391
"XD-1449",False,"train",0.011918870732188225,0.011918699368834496,0.011918670497834682,0.2985711395740509,0.011918703094124794,0.5584039688110352,0.011918709613382816,0.011918810196220875,0.011918698437511921,0.011918704025447369,0.011918664909899235,0.01191885955631733,0.011918770149350166,0.011918690986931324
"XD-1451",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5809789896011353,0.0,0.0,0.0,0.0,0.0,0.0,0.3617040514945984
"XD-2934",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2893736958503723,0.0,0.0,0.0,0.6493229269981384,0.0
"XD-308",False,"train",0.0,0.0,0.3437238931655884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488819479942322,0.0,0.0
"XD-1809",False,"train",0.014322728849947453,0.014322828501462936,0.014322730712592602,0.014322731643915176,0.01432278286665678,0.014322743751108646,0.014322766102850437,0.014322728849947453,0.0143227344378829,0.014322745613753796,0.014322767965495586,0.01432278286665678,0.014322731643915176,0.8138042092323303
"XD-1172",False,"train",0.0,0.9595341682434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-383",False,"train",0.014301732182502747,0.01430162601172924,0.01430162601172924,0.014301623217761517,0.014301624149084091,0.6427953243255615,0.01430163811892271,0.18558508157730103,0.014301618561148643,0.014301621355116367,0.014301623217761517,0.01430162601172924,0.014301628805696964,0.014301624149084091
"XD-211",False,"train",0.0178608950227499,0.7678073644638062,0.0178608987480402,0.017860939726233482,0.017860865220427513,0.01786090061068535,0.017860891297459602,0.01786094717681408,0.0178613793104887,0.017860976979136467,0.017861010506749153,0.017860883846879005,0.0178611371666193,0.017860889434814453
"XD-1972",True,"train",0.0,0.34325137734413147,0.0,0.0,0.0,0.0,0.11199024319648743,0.18228043615818024,0.0,0.0,0.2397496998310089,0.0,0.07904214411973953,0.03985852375626564
"XD-2143",True,"train",0.0,0.0,0.0,0.0,0.0,0.44732990860939026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5327419638633728
"XD-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336758852005005,0.0,0.0,0.0,0.0,0.048793893307447433
"XD-2570",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021190587431192398,0.0,0.0,0.0,0.9527813792228699,0.0,0.0
"XD-3090",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253827095031738,0.0,0.0,0.13164138793945312
"XD-3320",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4790010154247284,0.0,0.1593296229839325,0.0,0.0,0.0,0.31727689504623413,0.0
"XD-155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13026192784309387,0.0,0.0,0.39702677726745605,0.0,0.4384923279285431
"XD-1943",False,"train",0.011936078779399395,0.011936085298657417,0.011936125345528126,0.5738469362258911,0.28291964530944824,0.011936130002140999,0.011936158873140812,0.011936142109334469,0.011936192400753498,0.011936087161302567,0.011936178430914879,0.01193607784807682,0.011936087161302567,0.011936098337173462
"XD-383",False,"train",0.014301732182502747,0.01430162601172924,0.01430162601172924,0.014301623217761517,0.014301624149084091,0.6427953243255615,0.01430163811892271,0.18558508157730103,0.014301618561148643,0.014301621355116367,0.014301623217761517,0.01430162601172924,0.014301628805696964,0.014301624149084091
"XD-890",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8482915759086609,0.0,0.0,0.0,0.0,0.1277787834405899,0.0,0.0
"XD-2424",False,"train",0.0,0.0,0.0,0.063604936003685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910325765609741,0.0,0.0
"XD-2177",False,"train",0.0,0.0,0.0,0.0,0.9802342057228088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3326",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9557681679725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3738",False,"train",0.0,0.17648065090179443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056538701057434,0.0
"XD-52",False,"train",0.011911308392882347,0.011911360546946526,0.01191131304949522,0.01191131304949522,0.011911275796592236,0.011911296285688877,0.01191127859055996,0.011911275796592236,0.011911331675946712,0.4198263883590698,0.18573832511901855,0.011911356821656227,0.01191134937107563,0.2634108066558838
"XD-3149",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33137425780296326,0.6209495663642883,0.0,0.0
"XD-619",False,"train",0.014290138147771358,0.014290006831288338,0.014290012419223785,0.014290009625256062,0.014290012419223785,0.014290008693933487,0.014290008693933487,0.40585726499557495,0.014290006831288338,0.23169144988059998,0.2052609920501709,0.014290014281868935,0.01429004967212677,0.014290018938481808
"XD-3338",False,"train",0.0,0.7727431654930115,0.0,0.0,0.19145651161670685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-53",False,"train",0.0,0.0,0.27385056018829346,0.0,0.0,0.0,0.0,0.0,0.41062381863594055,0.0,0.20295049250125885,0.0814385786652565,0.0,0.0
"XD-2320",False,"train",0.22892829775810242,0.0,0.21864007413387299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972273826599121,0.22655777633190155,0.0
"XD-2275",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9911779761314392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-81",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18605662882328033,0.0,0.0,0.7359886765480042,0.0
"XD-1764",False,"train",0.0,0.562766432762146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359240859746933
"XD-1652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452857971191406,0.0,0.0,0.0
"XD-2953",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483561515808105,0.0,0.0
"XD-3462",False,"train",0.0,0.0,0.0,0.2331153005361557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895512193441391,0.5430784821510315,0.0
"XD-2114",True,"train",0.0,0.0,0.0,0.7743494510650635,0.0,0.0,0.0,0.10162724554538727,0.0,0.0,0.10437139868736267,0.0,0.0,0.0
"XD-1329",True,"train",0.0,0.0,0.0,0.0,0.2076788991689682,0.0,0.0,0.0,0.0,0.0,0.0,0.17310436069965363,0.0,0.5833094716072083
"XD-67",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.12210363894701004,0.0,0.0,0.0,0.0,0.0,0.8650974035263062,0.0
"XD-730",False,"train",0.0,0.0,0.0,0.0,0.0,0.7367134690284729,0.218124121427536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-953",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11270616203546524,0.6796602606773376,0.20349179208278656
"XD-78",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1628021001815796,0.0,0.0,0.7710637450218201,0.0
"XD-3582",False,"train",0.011906344443559647,0.011906322091817856,0.011906323954463005,0.011906365863978863,0.011906303465366364,0.011906327679753304,0.011906396597623825,0.011906376108527184,0.011906303465366364,0.011906374245882034,0.8452174067497253,0.011906437575817108,0.011906362138688564,0.011906354688107967
