"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"MESOS-9293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9926830530166626,0.0,0.0,0.0,0.0,0.0
"MESOS-3475",False,"train",0.0,0.0,0.0,0.8354942202568054,0.0,0.14250366389751434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998316168785095,0.0,0.0,0.0
"MESOS-4748",False,"train",0.0,0.0,0.0,0.0,0.0,0.4724176526069641,0.0,0.0,0.0,0.4704074561595917,0.0,0.0,0.0,0.0
"MESOS-4718",False,"train",0.8838671445846558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9124",True,"train",0.0,0.0,0.0,0.0,0.0,0.9817785024642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5082",False,"train",0.0,0.0,0.0,0.9773377776145935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2653",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03827236220240593,0.0,0.0,0.0,0.9499566555023193,0.0
"MESOS-5582",False,"train",0.0,0.0,0.0,0.0,0.0,0.40299808979034424,0.0,0.0,0.0,0.0,0.0,0.0,0.5731650590896606,0.0
"MESOS-7388",False,"train",0.511259913444519,0.010231301188468933,0.36596474051475525,0.010231314226984978,0.010231268592178822,0.010231273248791695,0.010231253691017628,0.01023129466921091,0.010231280699372292,0.010231276974081993,0.010231263004243374,0.010231257416307926,0.010231265798211098,0.010231249034404755
"MESOS-3152",False,"train",0.0,0.0,0.0,0.0,0.0,0.969010055065155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7870",False,"train",0.0,0.0,0.9453228712081909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8734",False,"train",0.9761753082275391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8798",False,"train",0.0,0.0,0.0,0.0,0.9535528421401978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154512882232666,0.0
"MESOS-5966",False,"train",0.0,0.0,0.0,0.0,0.0,0.5849785804748535,0.0,0.0,0.0,0.0,0.386397123336792,0.0,0.0,0.0
"MESOS-3223",False,"train",0.0,0.0,0.0,0.0,0.0,0.14056207239627838,0.0,0.0,0.0,0.0,0.0,0.8349159359931946,0.0,0.0
"MESOS-1592",False,"train",0.0,0.0,0.9856865406036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9472",False,"train",0.5318568348884583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44615477323532104,0.0,0.0,0.0,0.0,0.0
"MESOS-4780",False,"train",0.010224366560578346,0.01022439356893301,0.010224374942481518,0.010224387980997562,0.010224356316030025,0.010224387980997562,0.010224362835288048,0.4848189055919647,0.010224392637610435,0.010224401950836182,0.010224418714642525,0.010224374942481518,0.3924885392189026,0.01022435538470745
"MESOS-1303",False,"train",0.0,0.0,0.0,0.9935041069984436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3553",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535460472106934,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9099",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8506564497947693,0.0,0.0,0.0,0.1216469258069992,0.0,0.0
"MESOS-4640",False,"train",0.0,0.0,0.0,0.0,0.48825669288635254,0.4043821692466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4722",False,"train",0.010208097286522388,0.010208028368651867,0.010208087041974068,0.010208044201135635,0.01020805723965168,0.010208050720393658,0.01020803302526474,0.01020804699510336,0.010208065621554852,0.010208032093942165,0.010208048857748508,0.8672953248023987,0.010208063758909702,0.010208041407167912
"MESOS-6840",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155132174491882,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748952388763428,0.0,0.0,0.0,0.0,0.0
"MESOS-9635",False,"train",0.0,0.0,0.2852044105529785,0.0,0.0,0.7081408500671387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1855",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13324186205863953,0.0,0.8529167771339417,0.0,0.0,0.0,0.0
"MESOS-6227",False,"train",0.0,0.10541233420372009,0.8714070320129395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9581",False,"train",0.0,0.0,0.9966433644294739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2860",False,"train",0.8037526607513428,0.0,0.0,0.0,0.0,0.11834079027175903,0.0,0.057699937373399734,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4596",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668275117874146,0.0,0.0,0.0,0.0,0.0
"MESOS-8327",True,"train",0.0,0.6847169995307922,0.0,0.0,0.0,0.0,0.0,0.09504970908164978,0.0,0.0,0.0,0.0,0.0,0.20511463284492493
"MESOS-2052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880778193473816,0.0
"MESOS-3088",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070906043052673
"MESOS-3847",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97786545753479,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882405400276184,0.0,0.0,0.0,0.0,0.0
"MESOS-3552",False,"train",0.0,0.9839824438095093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5882",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882411360740662,0.0,0.0,0.0,0.0
"MESOS-6472",False,"train",0.32800960540771484,0.0,0.0,0.6571953892707825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867202043533325,0.0,0.0
"MESOS-3570",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741683006286621,0.0,0.0
"MESOS-4528",False,"train",0.42057499289512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536533534526825,0.0,0.0
"MESOS-2485",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793543219566345,0.0,0.0,0.0,0.0,0.0
"MESOS-5425",False,"train",0.0,0.0,0.9627827405929565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5082",False,"train",0.0,0.0,0.0,0.9773377776145935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2940",False,"train",0.0,0.0,0.9904972910881042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6371",False,"train",0.0,0.6994314193725586,0.0,0.0,0.0,0.2119414210319519,0.0,0.0,0.0,0.020095160230994225,0.0,0.0,0.06267295777797699,0.0
"MESOS-9615",False,"train",0.6067053079605103,0.3428501486778259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933620095252991,0.0,0.0,0.0,0.0,0.0
"MESOS-5697",False,"train",0.0,0.0,0.0,0.0,0.0,0.1487705111503601,0.0,0.0,0.0,0.8120285868644714,0.0,0.0,0.0,0.0
"MESOS-4466",False,"train",0.017892060801386833,0.017892003059387207,0.0178921427577734,0.0178921390324831,0.017892036586999893,0.01789201609790325,0.0178920216858387,0.411952406167984,0.01789216324687004,0.017892109230160713,0.0178920216858387,0.37334275245666504,0.017892077565193176,0.017892051488161087
"MESOS-3121",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9612528681755066,0.0
"MESOS-8728",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718451499938965,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3639",False,"train",0.0,0.0,0.9889357089996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9559",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838953375816345,0.0,0.0,0.0,0.0,0.0
"MESOS-4438",False,"train",0.9285241961479187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4624",False,"train",0.9679558873176575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2834",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679704308509827
"MESOS-8206",False,"train",0.0,0.0,0.0,0.0,0.0,0.9821310639381409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4888",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842568635940552,0.0,0.0,0.0,0.0,0.0
"MESOS-5629",False,"train",0.0,0.0,0.0,0.0,0.0,0.9979802370071411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8408",False,"train",0.2602631449699402,0.0,0.0,0.0,0.0,0.0,0.0,0.10125582665205002,0.0,0.0,0.5970862507820129,0.0,0.0,0.0
"MESOS-9612",False,"train",0.9673007726669312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023572418838739395,0.0,0.0,0.0,0.0
"MESOS-4566",False,"train",0.982128381729126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5716",True,"train",0.9577182531356812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9501",True,"train",0.0,0.0,0.7590445280075073,0.0,0.0,0.0,0.0,0.0,0.2315223664045334,0.0,0.0,0.0,0.0,0.0
"MESOS-6594",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9225949645042419,0.0
"MESOS-2906",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642757773399353,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3480",False,"train",0.0,0.0,0.0,0.0,0.0,0.7390053868293762,0.0,0.0,0.0,0.0,0.0,0.0,0.23649846017360687,0.0
"MESOS-6025",False,"train",0.3470626175403595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6233634948730469,0.0,0.0,0.0,0.0
"MESOS-2598",False,"train",0.0,0.0,0.0,0.9896743297576904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2776",False,"train",0.9380742311477661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4937",False,"train",0.9748598337173462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
