"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"TIMOB-24211",False,"train",0.0,0.0,0.0,0.9511146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395376563072205,0.0,0.0,0.0,0.0,0.0,0.25337284803390503
"TIMOB-23531",False,"train",0.9946627616882324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25877",False,"train",0.0,0.0,0.0,0.0,0.9500398635864258,0.0,0.041938796639442444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17912",False,"train",0.01428777351975441,0.014287679456174374,0.014287682250142097,0.014287737198174,0.014287704601883888,0.014287907630205154,0.8142595291137695,0.014287717640399933,0.014287731610238552,0.01428774930536747,0.014287712052464485,0.014287685044109821,0.014287709258496761,0.01428774930536747
"TIMOB-18337",False,"train",0.0,0.0,0.0,0.4157734513282776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5604002475738525,0.0
"TIMOB-20232",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9226030111312866,0.0,0.0,0.0,0.0
"TIMOB-23279",False,"train",0.0,0.0,0.0,0.22691111266613007,0.0,0.0,0.0,0.0,0.5821762681007385,0.1738208532333374,0.0,0.0,0.0,0.0
"TIMOB-19293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99639892578125
"TIMOB-23509",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.959621012210846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1975153088569641,0.0,0.0,0.0,0.0,0.0,0.752044141292572,0.0
"TIMOB-26700",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9226047992706299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23709",False,"train",0.0,0.0,0.20324371755123138,0.0,0.0,0.0,0.0,0.0,0.7753232717514038,0.0,0.0,0.0,0.0,0.0
