"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"DM-15048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.28835541009902954,0.0,0.0,0.0,0.0,0.0,0.6337164640426636,0.0
"DM-13674",False,"train",0.12155084311962128,0.0,0.0,0.0,0.0,0.11183726787567139,0.0,0.04346340522170067,0.0,0.0,0.0,0.0,0.7061371207237244,0.0
"DM-13081",False,"train",0.0,0.0,0.0,0.0,0.0,0.9557708501815796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-870",False,"train",0.02380460500717163,0.02380460873246193,0.023804612457752228,0.023804746568202972,0.02380465716123581,0.6905392408370972,0.023804616183042526,0.023804811760783195,0.023804768919944763,0.02380463480949402,0.023804694414138794,0.023804645985364914,0.023804660886526108,0.023804720491170883
"DM-15207",True,"train",0.0,0.0,0.0,0.0,0.6307793855667114,0.0,0.0,0.0,0.19990301132202148,0.0,0.0,0.0,0.12019722163677216,0.0
"DM-4843",False,"train",0.0,0.0,0.9557666182518005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3366",False,"train",0.0,0.0,0.0,0.0,0.668511688709259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362462729215622
"DM-9282",True,"train",0.0,0.5976383090019226,0.0,0.0,0.0,0.0,0.14530670642852783,0.1412716805934906,0.09917085617780685,0.0,0.0,0.0,0.0,0.0
"DM-5301",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14527800679206848,0.0,0.5949915051460266,0.0,0.0,0.2491084188222885,0.0
"DM-7822",False,"train",0.0,0.17567721009254456,0.0,0.20127485692501068,0.0,0.0,0.0,0.33681443333625793,0.0,0.0,0.0,0.0,0.0,0.2485654503107071
"DM-17960",True,"train",0.0,0.0,0.0,0.4353027939796448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34124112129211426,0.0,0.19889646768569946
"DM-13205",True,"train",0.48854365944862366,0.0,0.0,0.4162302613258362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
