"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13"
"XD-1891",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9285393953323364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19767746329307556,0.18582367897033691,0.0,0.0,0.5837143063545227
"XD-1972",True,"train",0.0,0.0,0.0,0.09760701656341553,0.02181948721408844,0.0,0.0,0.0,0.0,0.8753549456596375,0.0,0.0,0.0,0.0
"XD-877",False,"train",0.0,0.0,0.0,0.0,0.38621607422828674,0.0,0.0,0.0,0.0,0.3832426071166992,0.0,0.0,0.0,0.19466456770896912
"XD-528",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8836917281150818,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1072",False,"train",0.955729603767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3227",False,"train",0.0,0.0,0.8277206420898438,0.0,0.0,0.0,0.0,0.0,0.0,0.1405264288187027,0.0,0.0,0.0,0.0
"XD-1418",False,"train",0.0,0.0,0.2552075684070587,0.0888354554772377,0.0,0.0,0.0,0.0,0.0,0.12649036943912506,0.14265762269496918,0.3771826922893524,0.0,0.0
"XD-2120",False,"train",0.0,0.09995461255311966,0.0,0.0,0.0,0.0,0.0,0.14606109261512756,0.0,0.7326826453208923,0.0,0.0,0.0,0.0
"XD-622",False,"train",0.1604798585176468,0.011404110118746758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08434666693210602,0.0,0.7418756484985352,0.0
"XD-3176",False,"train",0.0,0.0,0.0,0.0,0.09987503290176392,0.07724744081497192,0.0,0.8213945627212524,0.0,0.0,0.0,0.0,0.0,0.0
"XD-634",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28481948375701904,0.6808774471282959,0.0,0.0,0.0
"XD-1072",False,"train",0.955729603767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3594",False,"train",0.0,0.0,0.44213879108428955,0.0700494721531868,0.0,0.07502629607915878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768138587474823
"XD-3466",False,"train",0.3385922312736511,0.0,0.0,0.0,0.0,0.07186499983072281,0.0,0.0,0.0,0.0,0.0,0.0,0.5519991517066956,0.0
"XD-504",False,"train",0.0,0.0,0.09626619517803192,0.0,0.0,0.0,0.5420660376548767,0.0,0.0,0.0,0.0,0.23303434252738953,0.09098606556653976,0.0
"XD-919",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11542068421840668,0.0,0.8232808113098145,0.0,0.0
"XD-2855",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396459698677063,0.0,0.45467013120651245,0.0,0.0,0.0,0.0
"XD-2865",False,"train",0.028545638546347618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02206675335764885,0.0,0.0,0.9404624104499817
"XD-1017",False,"train",0.0,0.0,0.0,0.0,0.10713084787130356,0.0,0.0,0.0,0.0,0.8585631251335144,0.0,0.0,0.0,0.0
"XD-922",False,"train",0.29129403829574585,0.0,0.0,0.0,0.0,0.0,0.0,0.39863690733909607,0.0,0.279826819896698,0.0,0.0,0.0,0.0
"XD-1964",False,"train",0.6732435822486877,0.12416961789131165,0.0,0.0,0.0,0.0,0.0,0.18235307931900024,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3224",False,"train",0.06699390709400177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5896162986755371,0.0,0.0,0.3104674220085144,0.0
