"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-9625",False,"train",0.9618915915489197,0.0,0.0,0.0,0.0,0.0
"MESOS-7872",True,"train",0.0,0.0,0.03806259110569954,0.9557994604110718,0.0,0.0
"MESOS-9225",False,"train",0.713968813419342,0.0,0.0,0.25038743019104004,0.0,0.0
"MESOS-5691",False,"train",0.0,0.0,0.0,0.0,0.0,0.9921321272850037
"MESOS-9158",False,"train",0.011294704861938953,0.011295451782643795,0.011228487826883793,0.011246372945606709,0.6213167905807495,0.3336181938648224
"MESOS-8474",False,"train",0.0,0.0,0.0,0.9675664901733398,0.0,0.0
"MESOS-3024",False,"train",0.10332368314266205,0.2414306104183197,0.0,0.0,0.0,0.6475734710693359
"MESOS-9473",False,"train",0.8443623781204224,0.13579832017421722,0.0,0.0,0.0,0.0
"MESOS-4289",False,"train",0.0,0.0,0.9532654881477356,0.0,0.0,0.0
"MESOS-3307",False,"train",0.0,0.0,0.0,0.0,0.0,0.9970706701278687
"MESOS-4296",False,"train",0.5592835545539856,0.0,0.0,0.0,0.0,0.43020758032798767
"MESOS-9409",False,"train",0.03359903767704964,0.03354213759303093,0.8318923115730286,0.03369208797812462,0.03362227976322174,0.033652208745479584
"MESOS-6461",False,"train",0.9699695706367493,0.0,0.0,0.0,0.0,0.0
"MESOS-4914",False,"train",0.9634131789207458,0.0,0.0,0.0,0.0,0.0
"MESOS-6042",False,"train",0.014163474552333355,0.9296541810035706,0.014032541774213314,0.014042987488210201,0.014009975828230381,0.014096838422119617
"MESOS-6789",False,"train",0.9870768189430237,0.0,0.0,0.0,0.0,0.0
"MESOS-9334",False,"train",0.0,0.0,0.0,0.0,0.0,0.9930495619773865
"MESOS-2581",False,"train",0.0,0.0,0.9866133332252502,0.0,0.0,0.0
"MESOS-9632",True,"train",0.9737523198127747,0.0,0.0,0.0,0.0,0.0
"MESOS-4684",False,"train",0.0,0.0,0.0,0.5213879346847534,0.0,0.45625266432762146
"MESOS-1443",False,"train",0.015265318565070629,0.015281714498996735,0.015273008495569229,0.01527168694883585,0.015272226184606552,0.9236360192298889
"MESOS-8395",True,"train",0.03366329148411751,0.03388173133134842,0.033711906522512436,0.03368864953517914,0.033917136490345,0.8311372399330139
"MESOS-8222",False,"train",0.2481236606836319,0.7446286678314209,0.0,0.0,0.0,0.0
"MESOS-6088",False,"train",0.0,0.0,0.0,0.9789282083511353,0.0,0.0
"MESOS-6119",False,"train",0.0,0.0,0.0,0.0,0.0,0.9557974934577942
"MESOS-4360",False,"train",0.5342869162559509,0.0,0.0,0.0,0.0,0.430448055267334
"MESOS-9699",False,"train",0.0,0.8214547038078308,0.0,0.0,0.0,0.16070760786533356
"MESOS-3375",False,"train",0.9688469171524048,0.0,0.0,0.0,0.0,0.0
"MESOS-2315",False,"train",0.0,0.0,0.0,0.0,0.9503037333488464,0.0
"MESOS-6474",False,"train",0.0,0.0,0.22160863876342773,0.0,0.0,0.7610924243927002
"MESOS-4624",False,"train",0.41773223876953125,0.0,0.0,0.5590571165084839,0.0,0.0
"MESOS-7662",False,"train",0.0,0.0,0.0,0.0,0.0,0.980839729309082
"MESOS-2796",False,"train",0.0,0.0,0.0,0.0,0.0,0.9533898830413818
"MESOS-6519",False,"train",0.04583330824971199,0.0,0.0,0.0,0.9540896415710449,0.0
"MESOS-4353",False,"train",0.0,0.0,0.0,0.0,0.9915056824684143,0.0
"MESOS-1629",False,"train",0.0,0.0,0.0,0.0,0.9925143718719482,0.0
"MESOS-6053",False,"train",0.0,0.0,0.0,0.0,0.9744792580604553,0.0
"MESOS-7028",False,"train",0.0,0.0,0.0,0.0,0.9927341341972351,0.0
"MESOS-8734",False,"train",0.0,0.0,0.0,0.2792748212814331,0.7034021019935608,0.0
"MESOS-6153",False,"train",0.0,0.0,0.995617151260376,0.0,0.0,0.0
"MESOS-7347",False,"train",0.0,0.9808670878410339,0.0,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.0,0.0,0.0,0.0,0.961826503276825
"MESOS-6477",False,"train",0.0,0.26263949275016785,0.0,0.7255500555038452,0.0,0.0
"MESOS-8446",False,"train",0.0,0.0,0.0,0.0,0.982129693031311,0.0
"MESOS-5272",False,"train",0.0,0.0,0.0,0.0,0.0,0.9700080156326294
"MESOS-9688",True,"train",0.0,0.0,0.0,0.9878256320953369,0.0,0.0
"MESOS-4437",False,"train",0.015322396531701088,0.015314134769141674,0.015323164872825146,0.9233373999595642,0.015316617675125599,0.015386294573545456
"MESOS-7003",False,"train",0.0,0.0,0.0,0.0,0.0,0.9772777557373047
"MESOS-4864",False,"train",0.0,0.0,0.0,0.9661835432052612,0.0,0.0
"MESOS-3307",False,"train",0.0,0.0,0.0,0.0,0.0,0.9970706701278687
"MESOS-8917",False,"train",0.0,0.0,0.0,0.0,0.0,0.9889292120933533
