"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-7027",False,"train",0.40713968873023987,0.11947283893823624,0.0,0.0,0.4698339104652405,0.0
"MESOS-9146",False,"train",0.0,0.0,0.0,0.0,0.9663538932800293,0.0
"MESOS-8115",False,"train",0.0,0.0,0.0,0.16708558797836304,0.0,0.823914647102356
"MESOS-9295",False,"train",0.0,0.9699965119361877,0.0,0.0,0.0,0.0
"MESOS-2061",False,"train",0.0,0.9913415908813477,0.0,0.0,0.0,0.0
"MESOS-9540",False,"train",0.0,0.9904115200042725,0.0,0.0,0.0,0.0
"MESOS-8192",False,"train",0.9617523550987244,0.0,0.0,0.0,0.0,0.0
"MESOS-5112",False,"train",0.0,0.0,0.0,0.0,0.9677094221115112,0.0
"MESOS-8698",False,"train",0.0,0.9504774212837219,0.0,0.0,0.0,0.0
"MESOS-8075",False,"train",0.0,0.0,0.0,0.0,0.9817118048667908,0.0
"MESOS-3093",False,"train",0.9699651598930359,0.0,0.0,0.0,0.0,0.0
"MESOS-8051",False,"train",0.0,0.0,0.9986873269081116,0.0,0.0,0.0
"MESOS-4674",False,"train",0.0,0.6008272767066956,0.0,0.0,0.0,0.3875468373298645
"MESOS-5769",False,"train",0.0,0.0,0.0,0.0,0.9698436856269836,0.0
"MESOS-2972",False,"train",0.0,0.9052335023880005,0.0,0.0,0.07556869089603424,0.0
"MESOS-4629",False,"train",0.0,0.0,0.0,0.0,0.44238415360450745,0.5282822251319885
"MESOS-3868",False,"train",0.03355773538351059,0.8321803212165833,0.03351272642612457,0.03356412798166275,0.0335344560444355,0.03365064412355423
"MESOS-5399",False,"train",0.0,0.0,0.0,0.0,0.9784262180328369,0.0
"MESOS-3863",False,"train",0.9877495765686035,0.0,0.0,0.0,0.0,0.0
"MESOS-9293",False,"train",0.0,0.9933815598487854,0.0,0.0,0.0,0.0
"MESOS-6840",False,"train",0.015326383523643017,0.015316973440349102,0.9234631657600403,0.015290225856006145,0.015260596759617329,0.015342668630182743
"MESOS-5944",False,"train",0.5847349762916565,0.0,0.050033919513225555,0.350715309381485,0.0,0.0
"MESOS-3076",False,"train",0.0,0.4790126383304596,0.0,0.495139479637146,0.0,0.0
"MESOS-3939",False,"train",0.9978272914886475,0.0,0.0,0.0,0.0,0.0
"MESOS-4576",False,"train",0.0,0.0,0.0,0.0,0.04534194990992546,0.9444341063499451
"MESOS-8702",False,"train",0.4495165944099426,0.5432780385017395,0.0,0.0,0.0,0.0
"MESOS-9612",False,"train",0.0,0.9910190105438232,0.0,0.0,0.0,0.0
"MESOS-4675",False,"train",0.0,0.0,0.0,0.0,0.0,0.9663457870483398
"MESOS-3472",False,"train",0.0,0.0,0.0,0.0,0.0,0.9933305382728577
"MESOS-8569",False,"train",0.9849838018417358,0.0,0.0,0.0,0.0,0.0
"MESOS-3001",False,"train",0.42708033323287964,0.0,0.5599027872085571,0.0,0.0,0.0
"MESOS-3472",False,"train",0.0,0.0,0.0,0.0,0.0,0.9933305382728577
"MESOS-7153",False,"train",0.0,0.0,0.978921115398407,0.0,0.0,0.0
"MESOS-8099",False,"train",0.0,0.9688895344734192,0.0,0.0,0.0,0.0
"MESOS-7564",False,"train",0.9852293133735657,0.0,0.0,0.0,0.0,0.0
"MESOS-8734",False,"train",0.0,0.0,0.0,0.0,0.0,0.9783974885940552
"MESOS-4214",False,"train",0.8801369667053223,0.023914702236652374,0.02391289733350277,0.024005308747291565,0.024050436913967133,0.023979658260941505
"MESOS-7691",True,"train",0.0,0.0,0.0,0.0,0.0,0.9700171947479248
"MESOS-4611",False,"train",0.0,0.35445091128349304,0.0,0.0,0.0,0.640280544757843
"MESOS-8732",False,"train",0.7926356196403503,0.0,0.0,0.19130836427211761,0.0,0.0
"MESOS-3127",False,"train",0.0,0.0,0.9598813056945801,0.0,0.0,0.0
"MESOS-4540",False,"train",0.0,0.029243698343634605,0.0,0.0,0.0,0.9638770818710327
"MESOS-3480",False,"train",0.9759531617164612,0.0,0.0,0.0,0.0,0.0
"MESOS-9225",False,"train",0.9557904601097107,0.0,0.0,0.0,0.0,0.0
"MESOS-8075",False,"train",0.0,0.0,0.0,0.0,0.9817118048667908,0.0
"MESOS-8424",False,"train",0.0,0.23930564522743225,0.0,0.7396517992019653,0.0,0.0
"MESOS-9125",False,"train",0.9873672723770142,0.0,0.0,0.0,0.0,0.0
"MESOS-8195",False,"train",0.0,0.9868493676185608,0.0,0.0,0.0,0.0
"MESOS-9727",False,"train",0.5458877682685852,0.0,0.0,0.0,0.4394800066947937,0.0
"MESOS-4531",False,"train",0.04219154268503189,0.04209604486823082,0.041996873915195465,0.04210673272609711,0.7894846200942993,0.04212420806288719
"MESOS-1866",False,"train",0.0,0.0,0.7390831112861633,0.25733718276023865,0.0,0.0
"MESOS-8837",False,"train",0.020997079089283943,0.8949214816093445,0.02097773738205433,0.021013926714658737,0.02109532430768013,0.02099444344639778
"MESOS-4454",False,"train",0.0,0.0,0.0,0.0,0.9634815454483032,0.0
"MESOS-4195",False,"train",0.0,0.9618284702301025,0.0,0.0,0.0,0.0
"MESOS-1802",False,"train",0.0,0.0,0.9998229742050171,0.0,0.0,0.0
"MESOS-2984",False,"train",0.947447657585144,0.01052115485072136,0.010480438359081745,0.010525388643145561,0.010489806532859802,0.010535577312111855
"MESOS-3951",False,"train",0.0,0.0,0.0,0.0,0.0,0.9794470071792603
