"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-18527",False,"train",0.0,0.0,0.0,0.0,0.0,0.9688962697982788
"TIMOB-26556",False,"train",0.0,0.0,0.6154230237007141,0.0,0.0,0.37066251039505005
"TIMOB-24984",False,"train",0.0,0.0,0.0,0.0,0.0,0.9947778582572937
"TIMOB-23514",False,"train",0.0,0.0,0.0,0.0,0.9598357677459717,0.0
"TIMOB-23511",False,"train",0.0,0.0,0.0,0.9854861497879028,0.0,0.0
"TIMOB-25696",False,"train",0.0,0.0,0.0,0.9943204522132874,0.0,0.0
"TIMOB-24085",False,"train",0.0,0.0,0.0,0.0,0.0,0.9857797622680664
"TIMOB-19567",True,"train",0.0,0.0,0.8518370389938354,0.13951489329338074,0.0,0.0
"TIMOB-23601",False,"train",0.0,0.0,0.9818012714385986,0.0,0.0,0.0
"TIMOB-26003",False,"train",0.011225234717130661,0.011245922185480595,0.0112007400020957,0.011183604598045349,0.011220104992389679,0.9439243674278259
"TIMOB-19268",False,"train",0.0,0.0,0.41181349754333496,0.0,0.5793372988700867,0.0
"TIMOB-25997",False,"train",0.0,0.0,0.0,0.9578864574432373,0.0,0.0
"TIMOB-11373",False,"train",0.0,0.0,0.9874295592308044,0.0,0.0,0.0
"TIMOB-24401",False,"train",0.0,0.0417470820248127,0.5184175372123718,0.4334408640861511,0.0,0.0
"TIMOB-23790",False,"train",0.0,0.0,0.0,0.03357261046767235,0.9591299891471863,0.0
"TIMOB-23693",False,"train",0.0,0.06659282743930817,0.7694475650787354,0.0,0.0,0.15957032144069672
"TIMOB-26719",False,"train",0.0,0.8780734539031982,0.0,0.11686594784259796,0.0,0.0
"TIMOB-24061",False,"train",0.0,0.0,0.9872857928276062,0.0,0.0,0.0
"TIMOB-8425",False,"train",0.9928085803985596,0.0,0.0,0.0,0.0,0.0
"TIMOB-20241",False,"train",0.01199006661772728,0.9399999976158142,0.012068218551576138,0.011982982978224754,0.011970295570790768,0.011988471262156963
"TIMOB-26329",False,"train",0.0,0.0,0.9795224666595459,0.0,0.0,0.0
"TIMOB-26006",False,"train",0.0,0.0,0.0,0.953284740447998,0.0,0.0
"TIMOB-18855",False,"train",0.0,0.0,0.0,0.995152473449707,0.0,0.0
"TIMOB-24398",False,"train",0.01046598982065916,0.010485316626727581,0.01046309806406498,0.010467440821230412,0.9476469159126282,0.01047124620527029
"TIMOB-25303",False,"train",0.0,0.0,0.0,0.6822929382324219,0.0,0.30476394295692444
"TIMOB-23291",False,"train",0.0,0.9914464950561523,0.0,0.0,0.0,0.0
"TIMOB-26824",False,"train",0.6926053166389465,0.0,0.0,0.0,0.2920699119567871,0.0
"TIMOB-19843",False,"train",0.0,0.9507304430007935,0.0,0.0,0.0,0.0
"TIMOB-18401",False,"train",0.0,0.19299419224262238,0.0,0.8028075098991394,0.0,0.0
"TIMOB-26051",False,"train",0.0,0.18976251780986786,0.0,0.8012816905975342,0.0,0.0
"TIMOB-19660",False,"train",0.02631659433245659,0.0,0.0,0.0,0.9666160941123962,0.0
"TIMOB-25616",False,"train",0.0,0.0,0.0,0.9854815006256104,0.0,0.0
"TIMOB-20015",False,"train",0.0,0.0,0.0,0.0,0.9868674874305725,0.0
"TIMOB-26664",False,"train",0.9650291204452515,0.0,0.0,0.0,0.0,0.0
"TIMOB-25739",False,"train",0.0,0.025457771494984627,0.5928032994270325,0.0,0.3788675367832184,0.0
"TIMOB-24817",False,"train",0.0,0.9293321967124939,0.0,0.0,0.0,0.06432603299617767
"TIMOB-19216",False,"train",0.0,0.0,0.0,0.0,0.0,0.9795610904693604
"TIMOB-25983",False,"train",0.0,0.0,0.0,0.9588384628295898,0.0,0.03679198399186134
"TIMOB-18997",False,"train",0.0,0.0,0.9772760272026062,0.0,0.0,0.0
"TIMOB-25634",False,"train",0.0,0.17965300381183624,0.0,0.0,0.0,0.8125959634780884
"TIMOB-18516",False,"train",0.0,0.0,0.9789871573448181,0.0,0.0,0.0
"TIMOB-15705",False,"train",0.39689356088638306,0.5844336748123169,0.0,0.014663842506706715,0.0,0.0
"TIMOB-18283",False,"train",0.0,0.0,0.0,0.0,0.0,0.9960769414901733
"TIMOB-18879",False,"train",0.0,0.0,0.0,0.0,0.0,0.9888265132904053
"TIMOB-24093",False,"train",0.0,0.0,0.0,0.0,0.0,0.9847187399864197
"TIMOB-19633",False,"train",0.0,0.9794068336486816,0.0,0.0,0.0,0.0
"TIMOB-23398",False,"train",0.0,0.0,0.9901231527328491,0.0,0.0,0.0
"TIMOB-23308",False,"train",0.0,0.0,0.0,0.0,0.0,0.9719701409339905
"TIMOB-24808",False,"train",0.0,0.9766116738319397,0.0,0.0,0.0,0.0
"TIMOB-20400",False,"train",0.0,0.0,0.0,0.0,0.9825144410133362,0.0
"TIMOB-24400",False,"train",0.0,0.228256493806839,0.7652621865272522,0.0,0.0,0.0
"TIMOB-18162",False,"train",0.0,0.0,0.0,0.0,0.0,0.9752290844917297
"TIMOB-23837",False,"train",0.0,0.0,0.0,0.9532756805419922,0.0,0.0
"TIMOB-23192",False,"train",0.9942315220832825,0.0,0.0,0.0,0.0,0.0
"TIMOB-15415",False,"train",0.0,0.0,0.9778717756271362,0.0,0.0,0.0
"TIMOB-16427",False,"train",0.0,0.0,0.0,0.675582230091095,0.3150755763053894,0.0
"TIMOB-23415",False,"train",0.0,0.0,0.0,0.9633294343948364,0.0,0.0
"TIMOB-24838",False,"train",0.09569147974252701,0.0,0.25534576177597046,0.42027080059051514,0.22413122653961182,0.0
"TIMOB-8784",False,"train",0.023953940719366074,0.023983443155884743,0.8801159858703613,0.02396787889301777,0.02402297779917717,0.023955756798386574
"TIMOB-26529",False,"train",0.0,0.0,0.0,0.0,0.0,0.9557847380638123
"TIMOB-25913",False,"train",0.994509756565094,0.0,0.0,0.0,0.0,0.0
"TIMOB-6946",False,"train",0.0,0.0,0.0,0.0,0.9772710204124451,0.0
"TIMOB-20572",False,"train",0.0,0.0,0.99605393409729,0.0,0.0,0.0
"TIMOB-23308",False,"train",0.0,0.0,0.0,0.0,0.0,0.9719701409339905
"TIMOB-15009",False,"train",0.0,0.0,0.0,0.0,0.9961063265800476,0.0
"TIMOB-23569",False,"train",0.0,0.0,0.9778164029121399,0.0,0.0,0.0
"TIMOB-23824",False,"train",0.0,0.0,0.0,0.9887802004814148,0.0,0.0
"TIMOB-25733",False,"train",0.0,0.9738211035728455,0.0,0.0,0.0,0.0
"TIMOB-18454",False,"train",0.9676070213317871,0.0,0.0,0.0,0.0,0.0
"TIMOB-25325",False,"train",0.0,0.0,0.0,0.0,0.0,0.9849818348884583
"TIMOB-19029",False,"train",0.0,0.0,0.0,0.9966300129890442,0.0,0.0
"TIMOB-19331",False,"train",0.0,0.0,0.0,0.41307932138442993,0.5599421858787537,0.0
"TIMOB-24442",False,"train",0.0,0.9884760975837708,0.0,0.0,0.0,0.0
"TIMOB-26028",False,"train",0.0,0.0,0.0,0.0,0.0,0.9841228723526001
"TIMOB-17903",False,"train",0.04173978045582771,0.041843853890895844,0.7910211086273193,0.041751354932785034,0.04183005914092064,0.04181380197405815
"TIMOB-23461",False,"train",0.0,0.9898777604103088,0.0,0.0,0.0,0.0
"TIMOB-18161",False,"train",0.0,0.0,0.0,0.9835197329521179,0.0,0.0
"TIMOB-20295",False,"train",0.0,0.0,0.9772764444351196,0.0,0.0,0.0
"TIMOB-19031",False,"train",0.9676740169525146,0.0,0.0,0.0,0.0,0.0
"TIMOB-19426",False,"train",0.0,0.01886134408414364,0.0,0.9721643328666687,0.0,0.0
"TIMOB-19675",False,"train",0.010464027523994446,0.010470126755535603,0.01046100351959467,0.010470310226082802,0.010461127385497093,0.9476733803749084
"TIMOB-19349",False,"train",0.020905593410134315,0.8953843712806702,0.02092766761779785,0.020912520587444305,0.020887451246380806,0.020982351154088974
"TIMOB-26587",False,"train",0.0,0.0,0.24967360496520996,0.08745793253183365,0.647571325302124,0.0
"TIMOB-19186",False,"train",0.955735445022583,0.0,0.0,0.0,0.0,0.0
"TIMOB-19997",False,"train",0.0,0.0,0.0,0.0,0.0,0.9720004796981812
"TIMOB-25027",False,"train",0.0,0.0,0.0,0.0,0.0,0.9779207110404968
"TIMOB-26242",False,"train",0.0,0.783715009689331,0.0,0.0,0.0,0.2103176862001419
"TIMOB-23588",False,"train",0.0,0.0,0.9825455546379089,0.0,0.0,0.0
"TIMOB-18704",False,"train",0.0,0.6839694380760193,0.0,0.0,0.0,0.28400444984436035
