"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-11347",False,"train",0.015235627070069313,0.015303484164178371,0.015194299630820751,0.01521281711757183,0.9238678216934204,0.015185984782874584
"MULE-11735",True,"train",0.02807474508881569,0.02812116965651512,0.027926068753004074,0.8598802089691162,0.028019443154335022,0.02797837182879448
"MULE-16046",False,"train",0.9235578179359436,0.015239854343235493,0.015266167931258678,0.015208704397082329,0.01522519439458847,0.015502272173762321
"MULE-15933",False,"train",0.9459100365638733,0.0,0.0,0.0,0.043349094688892365,0.0
"MULE-7207",False,"train",0.0,0.9394142627716064,0.0,0.03746582940220833,0.0,0.0
"MULE-10894",False,"train",0.8944934606552124,0.021113839000463486,0.021262018010020256,0.02092626504600048,0.021250827237963676,0.02095356583595276
"MULE-8278",False,"train",0.0,0.0,0.0,0.07206182181835175,0.7917638421058655,0.1096971407532692
"MULE-11310",False,"train",0.0,0.0,0.0,0.41396230459213257,0.5619015097618103,0.0
"MULE-14817",False,"train",0.018801171332597733,0.01869806833565235,0.01859586499631405,0.01898258365690708,0.9060989022254944,0.0188234131783247
"MULE-11444",False,"train",0.3474594056606293,0.0,0.0,0.0,0.0,0.6219354271888733
"MULE-16564",False,"train",0.7755005359649658,0.014004376716911793,0.013943827711045742,0.16843296587467194,0.014068631455302238,0.014049633406102657
"MULE-15990",True,"train",0.011171545833349228,0.011160040274262428,0.011167313903570175,0.011154290288686752,0.9441865086555481,0.011160342022776604
"MULE-12364",False,"train",0.015280727297067642,0.015318267047405243,0.01535300724208355,0.015215260908007622,0.9235163331031799,0.015316413715481758
"MULE-10543",False,"train",0.015298162586987019,0.015263731591403484,0.9236798882484436,0.015220241621136665,0.015344382263720036,0.015193629078567028
"MULE-9861",False,"train",0.9600086808204651,0.0,0.0,0.0,0.0,0.0
"MULE-12608",False,"train",0.0,0.0,0.9580504894256592,0.0,0.0,0.0
"MULE-10140",False,"train",0.0111882658675313,0.01125513855367899,0.944022536277771,0.011163567192852497,0.011203509755432606,0.01116697583347559
"MULE-10958",False,"train",0.02099483273923397,0.6671894192695618,0.24895749986171722,0.020912086591124535,0.021026501432061195,0.020919639617204666
"MULE-11642",True,"train",0.0,0.0,0.0,0.0,0.9874951243400574,0.0
"MULE-11759",True,"train",0.0,0.0,0.30790913105010986,0.0,0.674258291721344,0.0
"MULE-15461",False,"train",0.0,0.0,0.0,0.0,0.950646162033081,0.0
"MULE-9587",True,"train",0.7178764343261719,0.0,0.0,0.0,0.0,0.26845189929008484
"MULE-11362",False,"train",0.9874606132507324,0.0,0.0,0.0,0.0,0.0
"MULE-15908",False,"train",0.0,0.0,0.0,0.9728904366493225,0.0,0.0
"MULE-10930",False,"train",0.9619042277336121,0.0,0.0,0.0,0.0,0.0
"MULE-11527",True,"train",0.0,0.0,0.21782121062278748,0.0,0.762999415397644,0.0
"MULE-14365",False,"train",0.0,0.9618277549743652,0.0,0.0,0.0,0.0
"MULE-10053",False,"train",0.01204419694840908,0.24188168346881866,0.012012157589197159,0.011992582120001316,0.011986087076365948,0.7100833058357239
"MULE-16072",False,"train",0.47305819392204285,0.0,0.0,0.5158913135528564,0.0,0.0
"MULE-14524",False,"train",0.8073200583457947,0.0,0.0,0.0,0.17097003757953644,0.0
"MULE-14659",False,"train",0.21275129914283752,0.0,0.0,0.3353913128376007,0.0,0.4428374767303467
"MULE-16291",False,"train",0.011205188930034637,0.011186953634023666,0.011261963285505772,0.011163591407239437,0.8446482419967651,0.11053408682346344
"MULE-9976",False,"train",0.1188482865691185,0.0,0.0,0.0,0.7251283526420593,0.13084611296653748
"MULE-8450",False,"train",0.22581006586551666,0.49334996938705444,0.0,0.0,0.26962751150131226,0.0
"MULE-8946",False,"train",0.028967227786779404,0.0,0.3516179621219635,0.0,0.6115065217018127,0.0
"MULE-12810",False,"train",0.9301737546920776,0.01396697387099266,0.013967977836728096,0.01392638310790062,0.013950119726359844,0.014014776796102524
"MULE-11689",False,"train",0.04222453013062477,0.7895688414573669,0.04204621911048889,0.0418359749019146,0.04223707690834999,0.04208735004067421
"MULE-7899",False,"train",0.9236370325088501,0.015310069546103477,0.01525659579783678,0.015234604477882385,0.015285801142454147,0.015275870449841022
"MULE-8127",False,"train",0.0,0.0,0.0,0.0,0.9779402017593384,0.0
"MULE-12593",False,"train",0.9785334467887878,0.0,0.0,0.0,0.0,0.0
