"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-1028",False,"train",0.011194863356649876,0.011206142604351044,0.011173783801496029,0.9439058303833008,0.01122114434838295,0.01129822339862585
"XD-1631",False,"train",0.010546953417360783,0.3362818658351898,0.01046648621559143,0.6217069029808044,0.010501529090106487,0.010496255941689014
"XD-3015",False,"train",0.9982458353042603,0.0,0.0,0.0,0.0,0.0
"XD-504",False,"train",0.0,0.955808162689209,0.0,0.0,0.0,0.0
"XD-165",False,"train",0.0,0.9579917192459106,0.0,0.0,0.0,0.0
"XD-2280",True,"train",0.0,0.0,0.9831997156143188,0.0,0.0,0.0
"XD-811",False,"train",0.0,0.0,0.0,0.0,0.0,0.9759451150894165
"XD-3641",False,"train",0.012986289337277412,0.42350271344184875,0.013039134442806244,0.013025421649217606,0.5245176553726196,0.01292878296226263
"XD-1441",False,"train",0.015231511555612087,0.015332642942667007,0.015260038897395134,0.9236432909965515,0.015274218283593655,0.015258340165019035
"XD-1072",False,"train",0.5243218541145325,0.0,0.0,0.0,0.4434499442577362,0.0
"XD-1872",False,"train",0.0,0.6529501080513,0.0,0.23814800381660461,0.0971347913146019,0.0
"XD-3263",False,"train",0.011210393160581589,0.9437171220779419,0.011361848562955856,0.011291470378637314,0.011207865551114082,0.011211312375962734
"XD-318",False,"train",0.0,0.16429319977760315,0.0,0.0,0.0,0.8037315607070923
"XD-351",True,"train",0.021103909239172935,0.020915906876325607,0.021107438951730728,0.020930858328938484,0.02092725597321987,0.8950146436691284
"XD-1751",False,"train",0.0,0.359454870223999,0.0,0.03269244730472565,0.0,0.5960912108421326
"XD-236",False,"train",0.0,0.0,0.963296115398407,0.0,0.0,0.0
"XD-1642",False,"train",0.0,0.0,0.0,0.26976141333580017,0.0,0.7126056551933289
"XD-3124",False,"train",0.012978801503777504,0.012986431829631329,0.8065836429595947,0.012900564819574356,0.1415846347808838,0.012965945526957512
"XD-1964",False,"train",0.0,0.45709848403930664,0.5255981087684631,0.0,0.0,0.0
"XD-1775",False,"train",0.04184882342815399,0.7905752062797546,0.041975200176239014,0.04199285805225372,0.04178236797451973,0.04182550683617592
"XD-2600",False,"train",0.016773177310824394,0.016745248809456825,0.016742166131734848,0.016787907108664513,0.016753505915403366,0.9161980152130127
"XD-1972",True,"train",0.14777205884456635,0.6538482904434204,0.0,0.0,0.07529988884925842,0.12082525342702866
"XD-392",False,"train",0.033539142459630966,0.6247770190238953,0.03348855301737785,0.03342822566628456,0.03351540118455887,0.24125166237354279
"XD-775",False,"train",0.018793383613228798,0.6182811260223389,0.018643662333488464,0.018821151927113533,0.01878262311220169,0.30667808651924133
"XD-1909",False,"train",0.028167031705379486,0.028184013441205025,0.02788490615785122,0.02791482023894787,0.028090640902519226,0.8597585558891296
"XD-1237",False,"train",0.5809040069580078,0.11230078339576721,0.0,0.0,0.0,0.2814653217792511
"XD-1130",False,"train",0.2976638674736023,0.5097987055778503,0.0,0.0,0.0,0.1810580939054489
"XD-398",False,"train",0.014057017862796783,0.01400906965136528,0.01394656766206026,0.01397718209773302,0.014138133265078068,0.9298719763755798
"XD-335",False,"train",0.0,0.0,0.0,0.0,0.0,0.9579394459724426
"XD-1144",False,"train",0.0,0.30788177251815796,0.0,0.0,0.6800265908241272,0.0
"XD-3359",False,"train",0.0,0.9821983575820923,0.0,0.0,0.0,0.0
"XD-1719",False,"train",0.0,0.0,0.21192769706249237,0.06198030710220337,0.641428530216217,0.07598206400871277
"XD-923",False,"train",0.04402078315615654,0.0,0.0,0.0,0.9253829121589661,0.0
"XD-799",False,"train",0.0,0.0,0.0409831665456295,0.0,0.0,0.9497138857841492
"XD-2462",True,"train",0.0,0.9598410725593567,0.0,0.0,0.0,0.0
"XD-3103",False,"train",0.024198343977332115,0.385283887386322,0.023866239935159683,0.02417178638279438,0.02440013363957405,0.5180796384811401
"XD-259",False,"train",0.033382561057806015,0.03343653306365013,0.03334368020296097,0.8329151272773743,0.03337154909968376,0.033550579100847244
"XD-640",False,"train",0.0,0.0,0.677557110786438,0.0,0.0,0.3000161647796631
"XD-525",False,"train",0.014005489647388458,0.013995397835969925,0.014046373777091503,0.014031520113348961,0.013973568566143513,0.9299476146697998
