"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-9965",False,"train",0.421114444732666,0.3773728311061859,0.17860722541809082,0.0,0.0,0.0
"DM-10270",False,"train",0.9688628911972046,0.0,0.0,0.0,0.0,0.0
"DM-8355",False,"train",0.039734549820423126,0.0,0.1339559257030487,0.0,0.8230173587799072,0.0
"DM-873",False,"train",0.011239529587328434,0.011264780536293983,0.01132175512611866,0.3014497756958008,0.011188838630914688,0.6535353064537048
"DM-1068",False,"train",0.0,0.0,0.0,0.9663102030754089,0.0,0.0
"DM-7409",False,"train",0.018544677644968033,0.018652478232979774,0.018622994422912598,0.9067974090576172,0.018704256042838097,0.018678171560168266
"DM-6298",True,"train",0.0,0.0,0.6234352588653564,0.0,0.0,0.3548280596733093
"DM-8295",False,"train",0.0,0.9533767104148865,0.0,0.0,0.0,0.0
"DM-13325",True,"train",0.0,0.0,0.9633293151855469,0.0,0.0,0.0
"DM-6050",True,"train",0.7729880809783936,0.16704997420310974,0.0,0.0,0.0,0.05619261786341667
"DM-14225",False,"train",0.8761476874351501,0.0,0.0,0.11497051268815994,0.0,0.0
"DM-5776",False,"train",0.8583030104637146,0.06295589357614517,0.07326803356409073,0.0,0.0,0.0
"DM-18377",False,"train",0.028164975345134735,0.028049957007169724,0.8593618273735046,0.02814338356256485,0.02805900201201439,0.028220893815159798
"DM-5131",False,"train",0.8805277943611145,0.023859476670622826,0.023911938071250916,0.023893484845757484,0.023919381201267242,0.023887919262051582
"DM-9143",True,"train",0.1613118201494217,0.19648624956607819,0.28264760971069336,0.0,0.06802227348089218,0.28811395168304443
"DM-10926",False,"train",0.0,0.0,0.0,0.0354720801115036,0.9572991132736206,0.0
"DM-9899",False,"train",0.0,0.0,0.9698697328567505,0.0,0.0,0.0
"DM-6438",False,"train",0.9896074533462524,0.0,0.0,0.0,0.0,0.0
"DM-5533",False,"train",0.016825934872031212,0.4055255055427551,0.016938509419560432,0.016829034313559532,0.016997549682855606,0.5268834233283997
"DM-8965",False,"train",0.0,0.0,0.0,0.0,0.0,0.9505452513694763
"DM-12593",False,"train",0.013054491020739079,0.9345642924308777,0.013119660317897797,0.013031776994466782,0.01298524159938097,0.013244512490928173
