"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-7286",False,"train",0.804259717464447,0.0,0.0,0.0,0.0,0.16353590786457062
"MULE-11087",False,"train",0.719494640827179,0.22864294052124023,0.013148319907486439,0.01288499217480421,0.01293057482689619,0.012898520566523075
"MULE-10065",False,"train",0.028132790699601173,0.028134329244494438,0.8594548106193542,0.028122544288635254,0.02794497460126877,0.02821052446961403
"MULE-11823",False,"train",0.0,0.0,0.0,0.0,0.0,0.9699947237968445
"MULE-14172",False,"train",0.9303425550460815,0.013909957371652126,0.013926764950156212,0.013958794064819813,0.013940775766968727,0.013921188190579414
"MULE-15282",False,"train",0.3843623399734497,0.0,0.6077268123626709,0.0,0.0,0.0
"MULE-7756",False,"train",0.952841579914093,0.0,0.0,0.0,0.0,0.0
"MULE-14207",False,"train",0.018669994547963142,0.018538741394877434,0.018554164096713066,0.907098114490509,0.018588533625006676,0.01855047419667244
"MULE-12118",False,"train",0.6273126602172852,0.0,0.15844577550888062,0.0,0.1968902200460434,0.0
"MULE-13774",False,"train",0.7020716667175293,0.010506595484912395,0.010494310408830643,0.010471335612237453,0.25591352581977844,0.010542592033743858
"MULE-10633",False,"train",0.8033551573753357,0.01286832895129919,0.1451202929019928,0.012893933802843094,0.012889939360320568,0.012872349470853806
"MULE-13890",False,"train",0.0,0.0,0.9883394241333008,0.0,0.0,0.0
"MULE-9066",False,"train",0.0,0.0,0.0,0.0,0.6494841575622559,0.348663330078125
"MULE-12626",False,"train",0.9442166090011597,0.011142849922180176,0.011177177540957928,0.011145434342324734,0.011166025884449482,0.011151918210089207
"MULE-12593",False,"train",0.9785372614860535,0.0,0.0,0.0,0.0,0.0
"MULE-15535",False,"train",0.722909152507782,0.0,0.0,0.0,0.0,0.24904491007328033
"MULE-7335",False,"train",0.2883450984954834,0.6985000371932983,0.0,0.0,0.0,0.0
"MULE-8459",False,"train",0.3866834342479706,0.012936619110405445,0.012921859510242939,0.012919051572680473,0.01293056458234787,0.5616084337234497
"MULE-12109",False,"train",0.0,0.0,0.9533254504203796,0.0,0.0,0.0
"MULE-13385",False,"train",0.11316526681184769,0.8704452514648438,0.0,0.0,0.0,0.0
"MULE-11511",False,"train",0.013911345973610878,0.013988815248012543,0.014059539884328842,0.013913641683757305,0.9302057027816772,0.01392095722258091
"MULE-8421",False,"train",0.0,0.9506221413612366,0.0,0.0,0.0,0.0
"MULE-14064",False,"train",0.0,0.7861503958702087,0.0,0.0,0.19409163296222687,0.0
"MULE-13660",False,"train",0.010556093417108059,0.010492476634681225,0.010587762109935284,0.010508728213608265,0.9473433494567871,0.01051159668713808
"MULE-8069",False,"train",0.9096022844314575,0.0,0.07434472441673279,0.0,0.0,0.0
"MULE-12872",True,"train",0.0,0.9812684059143066,0.0,0.0,0.0,0.0
"MULE-9464",False,"train",0.947464644908905,0.010526735335588455,0.010533873923122883,0.010465908795595169,0.010511379688978195,0.010497470386326313
"MULE-7292",False,"train",0.4081704914569855,0.0,0.0,0.0,0.0,0.5581536293029785
"MULE-16334",False,"train",0.011234987527132034,0.011152803897857666,0.01120130717754364,0.011141947470605373,0.9440741539001465,0.011194822378456593
"MULE-11978",True,"train",0.6106053590774536,0.3572682738304138,0.0,0.0,0.0,0.0
"MULE-9605",False,"train",0.9238876104354858,0.015230178833007812,0.015230786055326462,0.0151915792375803,0.01526820007711649,0.015191668644547462
