"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-19701",False,"train",0.010545419529080391,0.9473264217376709,0.010542825795710087,0.010560113936662674,0.010519209317862988,0.010505982674658298
"TIMOB-18905",True,"train",0.0,0.7848391532897949,0.0,0.19538423418998718,0.0,0.0
"TIMOB-26789",False,"train",0.0,0.0,0.9728987216949463,0.0,0.0,0.0
"TIMOB-24382",False,"train",0.0,0.0,0.0,0.33697932958602905,0.6538922190666199,0.0
"TIMOB-24372",False,"train",0.0,0.42705926299095154,0.37019580602645874,0.1786729246377945,0.0,0.0
"TIMOB-20226",True,"train",0.3898554742336273,0.0,0.0,0.0,0.0,0.5933344960212708
"TIMOB-18928",False,"train",0.0,0.7029443979263306,0.0,0.2772906422615051,0.0,0.0
"TIMOB-25382",False,"train",0.0,0.0,0.9967459440231323,0.0,0.0,0.0
"TIMOB-23209",False,"train",0.10118241608142853,0.0,0.6900790333747864,0.0,0.2062373161315918,0.0
"TIMOB-26637",False,"train",0.6375598311424255,0.0,0.06127393990755081,0.14301162958145142,0.1524285078048706,0.0
"TIMOB-19041",False,"train",0.0,0.9504202008247375,0.0,0.0,0.0,0.0
"TIMOB-25359",False,"train",0.042873695492744446,0.0,0.0,0.8876868486404419,0.0670793354511261,0.0
"TIMOB-20116",False,"train",0.0,0.0,0.0,0.0,0.9963278770446777,0.0
"TIMOB-24858",False,"train",0.0,0.0,0.0,0.0,0.9934436678886414,0.0
"TIMOB-23382",False,"train",0.0,0.0,0.9808445572853088,0.0,0.0,0.0
"TIMOB-25441",False,"train",0.013998445123434067,0.930033802986145,0.014024624601006508,0.014015983790159225,0.013953210785984993,0.01397397555410862
"TIMOB-18669",False,"train",0.0,0.0,0.0,0.0,0.0,0.9533406496047974
"TIMOB-25776",False,"train",0.0,0.0,0.9884766340255737,0.0,0.0,0.0
"TIMOB-26051",False,"train",0.0,0.0,0.0,0.30895188450813293,0.6820337176322937,0.0
"TIMOB-23141",False,"train",0.7913898825645447,0.0,0.20386077463626862,0.0,0.0,0.0
