"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-6826",False,"train",0.0,0.0,0.0,0.989842414855957,0.0,0.0
"MESOS-4671",False,"train",0.8245956301689148,0.0,0.0,0.16550512611865997,0.0,0.0
"MESOS-8270",False,"train",0.0,0.0,0.0,0.9676926136016846,0.0,0.0
"MESOS-4214",False,"train",0.8801655173301697,0.023920465260744095,0.024057207629084587,0.023967444896697998,0.023988530039787292,0.0239008329808712
"MESOS-4691",False,"train",0.9395490884780884,0.012076505459845066,0.012090744450688362,0.01209383923560381,0.012052598409354687,0.012137194164097309
"MESOS-8131",False,"train",0.0,0.0,0.0,0.0,0.9618520736694336,0.0
"MESOS-2533",False,"train",0.8650190830230713,0.0,0.11003726720809937,0.0,0.0,0.0
"MESOS-3273",False,"train",0.0,0.8570022583007812,0.0,0.0,0.1428329348564148,0.0
"MESOS-3134",False,"train",0.0,0.0,0.0,0.965038001537323,0.0,0.0
"MESOS-3236",False,"train",0.0,0.0,0.0,0.9719303250312805,0.0,0.0
"MESOS-4614",False,"train",0.4207954704761505,0.0,0.579075038433075,0.0,0.0,0.0
"MESOS-2709",False,"train",0.0,0.0,0.11828649789094925,0.867948591709137,0.0,0.0
"MESOS-2984",False,"train",0.8137674331665039,0.010508188046514988,0.010529182851314545,0.14412231743335724,0.01053087692707777,0.010542023926973343
"MESOS-5768",False,"train",0.0,0.0,0.0,0.11589937657117844,0.8570684194564819,0.0
"MESOS-3884",False,"train",0.010479605756700039,0.010541367344558239,0.010502958670258522,0.9475095868110657,0.010496390983462334,0.010470042936503887
"MESOS-2837",False,"train",0.015217777341604233,0.015289446339011192,0.015360807068645954,0.9236300587654114,0.01524810679256916,0.015253815799951553
"MESOS-2052",False,"train",0.9086291193962097,0.0,0.08272313326597214,0.0,0.0,0.0
"MESOS-4637",False,"train",0.021138114854693413,0.021162481978535652,0.02115405723452568,0.8942450284957886,0.021205943077802658,0.021094370633363724
"MESOS-2061",False,"train",0.0,0.0,0.0,0.9913485050201416,0.0,0.0
"MESOS-4584",False,"train",0.01049365196377039,0.947476863861084,0.010506585240364075,0.010525849647819996,0.010504556819796562,0.010492481291294098
"MESOS-7197",False,"train",0.0,0.0,0.9852834939956665,0.0,0.0,0.0
"MESOS-3430",False,"train",0.0,0.0,0.0,0.9920694231987,0.0,0.0
"MESOS-2801",False,"train",0.01295683067291975,0.012932267040014267,0.012987125664949417,0.9352430701255798,0.012933025136590004,0.012947667390108109
"MESOS-9648",False,"train",0.0,0.0,0.9778427481651306,0.0,0.0,0.0
"MESOS-3135",False,"train",0.0,0.0,0.6819542050361633,0.28878819942474365,0.0,0.0
"MESOS-2879",False,"train",0.0,0.0,0.0,0.9977753162384033,0.0,0.0
"MESOS-5256",False,"train",0.0,0.0,0.41459882259368896,0.3829823136329651,0.0,0.19354623556137085
"MESOS-8724",False,"train",0.0,0.0,0.030949998646974564,0.7657396793365479,0.20056061446666718,0.0
"MESOS-5554",False,"train",0.0,0.0,0.0,0.0,0.0,0.9784248471260071
"MESOS-3868",False,"train",0.033457349985837936,0.8324616551399231,0.03356485068798065,0.03353840857744217,0.03348864987492561,0.03348909318447113
"MESOS-8945",False,"train",0.0,0.0,0.7437015175819397,0.0,0.0,0.25353488326072693
"MESOS-1799",False,"train",0.989364504814148,0.0,0.0,0.0,0.0,0.0
"MESOS-5554",False,"train",0.0,0.0,0.0,0.0,0.0,0.9784248471260071
"MESOS-5577",False,"train",0.0,0.0,0.0,0.44695359468460083,0.524972140789032,0.0
"MESOS-5109",False,"train",0.0,0.0,0.0,0.9650827050209045,0.0,0.0
"MESOS-9228",True,"train",0.02797943912446499,0.02796139009296894,0.02799116261303425,0.028081120923161507,0.02793632261455059,0.8600504994392395
"MESOS-8427",False,"train",0.0,0.0,0.0,0.1865435093641281,0.7737659215927124,0.0
"MESOS-8480",False,"train",0.0,0.0,0.9957754015922546,0.0,0.0,0.0
"MESOS-4400",False,"train",0.0,0.0,0.6457598805427551,0.3488852083683014,0.0,0.0
"MESOS-4636",False,"train",0.03350885212421417,0.03364233672618866,0.03363234922289848,0.8319406509399414,0.03349832445383072,0.03377746790647507
"MESOS-4542",False,"train",0.0,0.9983173608779907,0.0,0.0,0.0,0.0
"MESOS-5333",True,"train",0.23467758297920227,0.0,0.7521238327026367,0.0,0.0,0.0
"MESOS-7000",False,"train",0.0,0.9599140882492065,0.0,0.0,0.0,0.0
"MESOS-5704",False,"train",0.966225802898407,0.0,0.0,0.0,0.0,0.0
"MESOS-6376",True,"train",0.024076011031866074,0.024010470137000084,0.024026183411478996,0.8796917796134949,0.02419094741344452,0.024004587903618813
"MESOS-5961",True,"train",0.6205899715423584,0.0,0.0,0.0,0.0,0.3620917797088623
"MESOS-4344",False,"train",0.0,0.0,0.35886088013648987,0.0,0.20177613198757172,0.42822960019111633
"MESOS-9366",False,"train",0.0,0.0,0.9976601004600525,0.0,0.0,0.0
"MESOS-8128",False,"train",0.0,0.0,0.9650658965110779,0.0,0.0,0.0
"MESOS-2314",False,"train",0.0,0.0,0.0,0.0,0.9847093820571899,0.0
"MESOS-3556",False,"train",0.0,0.0,0.0,0.1444561779499054,0.0,0.8535990715026855
"MESOS-4908",False,"train",0.0,0.0,0.0,0.9752907156944275,0.0,0.0
"MESOS-4417",False,"train",0.015318660996854305,0.015325052663683891,0.015334879979491234,0.015377138741314411,0.015330777503550053,0.9233134984970093
"MESOS-2849",False,"train",0.0,0.0,0.9772372245788574,0.0,0.0,0.0
"MESOS-2890",False,"train",0.0,0.0,0.0,0.9532681703567505,0.0,0.0
"MESOS-2805",False,"train",0.0,0.0,0.9773196578025818,0.0,0.0,0.0
"MESOS-8911",False,"train",0.9159678220748901,0.016812169924378395,0.016831541433930397,0.016864405944943428,0.016778694465756416,0.016745340079069138
"MESOS-2778",False,"train",0.0,0.0,0.9700615406036377,0.0,0.0,0.0
"MESOS-5013",False,"train",0.0,0.0,0.0,0.0,0.0,0.9556788802146912
"MESOS-3227",False,"train",0.02399386651813984,0.02398247830569744,0.024002809077501297,0.024074316024780273,0.02398836985230446,0.8799581527709961
"MESOS-5806",False,"train",0.0,0.46507659554481506,0.0,0.0,0.0,0.5205905437469482
"MESOS-5712",False,"train",0.0,0.0,0.964985191822052,0.0,0.0,0.0
"MESOS-4528",False,"train",0.0,0.0,0.0,0.9579926133155823,0.0,0.0
"MESOS-2279",False,"train",0.0,0.0,0.7575258612632751,0.2289145290851593,0.0,0.0
"MESOS-3426",False,"train",0.0,0.9844145774841309,0.0,0.0,0.0,0.0
"MESOS-4978",False,"train",0.44707396626472473,0.0,0.0,0.0,0.5154160857200623,0.0
"MESOS-3012",False,"train",0.44585999846458435,0.0,0.0,0.550130307674408,0.0,0.0
"MESOS-4528",False,"train",0.0,0.0,0.0,0.9579926133155823,0.0,0.0
"MESOS-6602",False,"train",0.0,0.975949764251709,0.0,0.0,0.0,0.0
"MESOS-4807",False,"train",0.0,0.0,0.0,0.0,0.9808855652809143,0.0
"MESOS-9137",False,"train",0.0,0.0,0.7938825488090515,0.2046559751033783,0.0,0.0
"MESOS-3061",False,"train",0.0,0.0,0.0,0.21944652497768402,0.0,0.7678433656692505
"MESOS-6525",False,"train",0.013997228816151619,0.013953977264463902,0.013963441364467144,0.930073618888855,0.013987096026539803,0.014024665579199791
