"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-10404",False,"train",0.0,0.10813313722610474,0.0,0.8758071064949036,0.0,0.0
"MULE-11057",False,"train",0.010464426130056381,0.42297494411468506,0.010503429919481277,0.535061776638031,0.010517816059291363,0.010477590374648571
"MULE-11494",False,"train",0.0,0.9601318836212158,0.0,0.0,0.0,0.0
"MULE-14880",False,"train",0.013934028334915638,0.013958340510725975,0.013976735062897205,0.014144483022391796,0.9299641251564026,0.014022351242601871
"MULE-7772",False,"train",0.01669970713555813,0.9165336489677429,0.016681531444191933,0.016688993200659752,0.01670907624065876,0.016687100753188133
"MULE-11264",False,"train",0.0,0.7264951467514038,0.09840889275074005,0.16023984551429749,0.0,0.0
"MULE-13976",False,"train",0.0,0.0,0.45381054282188416,0.4496057629585266,0.08124785125255585,0.0
"MULE-15735",False,"train",0.0,0.013667422346770763,0.8867283463478088,0.09652344137430191,0.0,0.0
"MULE-7759",False,"train",0.010444412007927895,0.947557806968689,0.010508936829864979,0.010531436651945114,0.010478967800736427,0.010478466749191284
"MULE-14658",False,"train",0.011919857934117317,0.01194416731595993,0.011933225207030773,0.9403325319290161,0.011938736774027348,0.01193148922175169
"MULE-8018",True,"train",0.011958461254835129,0.22949840128421783,0.7225351333618164,0.012001949362456799,0.012016015127301216,0.011990048922598362
"MULE-13665",False,"train",0.015230665914714336,0.015616282820701599,0.015239379368722439,0.9234127998352051,0.015271184965968132,0.01522971224039793
"MULE-13634",False,"train",0.0,0.0,0.0,0.9850361943244934,0.0,0.0
"MULE-10868",False,"train",0.01857762038707733,0.0188664048910141,0.6192338466644287,0.30594685673713684,0.01861897110939026,0.018756311386823654
"MULE-7206",False,"train",0.0,0.0,0.9555448293685913,0.0,0.0,0.0
"MULE-15739",False,"train",0.0,0.0,0.0,0.0,0.0,0.9533906579017639
"MULE-12857",True,"train",0.0,0.0,0.0,0.0,0.0,0.9676527976989746
"MULE-14566",False,"train",0.020931998267769814,0.41234222054481506,0.021007796749472618,0.021115247160196304,0.503659188747406,0.020943528041243553
"MULE-7512",False,"train",0.0,0.8554641008377075,0.0,0.0,0.12043572217226028,0.0
"MULE-9753",False,"train",0.027855906635522842,0.027908802032470703,0.027904391288757324,0.8602504134178162,0.028089413419365883,0.027991067618131638
"MULE-10440",False,"train",0.0,0.35621753334999084,0.0,0.6265902519226074,0.0,0.0
"MULE-9779",False,"train",0.023876015096902847,0.024010036140680313,0.023915238678455353,0.02397257462143898,0.8801811337471008,0.02404499240219593
"MULE-8220",False,"train",0.012847512029111385,0.9355583786964417,0.012861549854278564,0.012924878858029842,0.012894372455775738,0.012913270853459835
"MULE-9451",False,"train",0.0,0.46654844284057617,0.0,0.0,0.5209643840789795,0.0
"MULE-10477",False,"train",0.3170018196105957,0.01519972737878561,0.015303564257919788,0.6219504475593567,0.015269818715751171,0.015274636447429657
"MULE-13853",False,"train",0.0,0.0,0.9582722783088684,0.0,0.0392492301762104,0.0
"MULE-13720",False,"train",0.0,0.9533592462539673,0.0,0.0,0.0,0.0
"MULE-7204",False,"train",0.0208720900118351,0.02103860303759575,0.020872391760349274,0.02089092694222927,0.8954564929008484,0.020869500935077667
"MULE-13064",False,"train",0.012895622290670872,0.012883372604846954,0.012869549915194511,0.9355806112289429,0.012883421033620834,0.012887430377304554
"MULE-9472",True,"train",0.013956991024315357,0.9299623370170593,0.013990706764161587,0.013980603776872158,0.013986480422317982,0.014122862368822098
"MULE-8738",False,"train",0.0,0.0,0.5918568968772888,0.0,0.0,0.38706183433532715
"MULE-16393",False,"train",0.0,0.0,0.0,0.8371238112449646,0.15533234179019928,0.0
"MULE-15610",False,"train",0.011139938607811928,0.011173517443239689,0.011161495931446552,0.011175858788192272,0.9441972970962524,0.011151903308928013
"MULE-11042",False,"train",0.0,0.0,0.0261156614869833,0.9708579182624817,0.0,0.0
"MULE-7311",False,"train",0.10255901515483856,0.0,0.0,0.0,0.5347941517829895,0.35234758257865906
"MULE-13064",False,"train",0.012895622290670872,0.012883372604846954,0.012869549915194511,0.9355806112289429,0.012883421033620834,0.012887430377304554
"MULE-8410",False,"train",0.0,0.0,0.0,0.9505831003189087,0.0,0.0
"MULE-10555",False,"train",0.947414755821228,0.010507823899388313,0.01047560479491949,0.010554533451795578,0.01056588999927044,0.010481425561010838
"MULE-16148",False,"train",0.01686570979654789,0.27291589975357056,0.6596353650093079,0.01681837998330593,0.016960127279162407,0.01680452562868595
"MULE-14071",False,"train",0.0,0.0,0.0,0.9766345024108887,0.0,0.0
"MULE-9855",False,"train",0.02783345617353916,0.02800624817609787,0.027938565239310265,0.027958868071436882,0.8602436780929565,0.028019186109304428
"MULE-14872",False,"train",0.3461723327636719,0.0,0.5605103373527527,0.0,0.07965105026960373,0.0
"MULE-16050",False,"train",0.01673075556755066,0.19939787685871124,0.0167179387062788,0.01684020273387432,0.733483076095581,0.016830185428261757
"MULE-14973",False,"train",0.3544173240661621,0.0,0.0,0.6223917007446289,0.0,0.0
"MULE-10365",True,"train",0.0,0.0,0.0,0.9861930012702942,0.0,0.0
"MULE-12416",False,"train",0.0,0.23528121411800385,0.7468140721321106,0.0,0.0,0.0
"MULE-15291",False,"train",0.0,0.0,0.0,0.3203943073749542,0.0,0.6604435443878174
"MULE-9272",False,"train",0.0,0.0,0.0,0.44165271520614624,0.5230496525764465,0.0
"MULE-8535",False,"train",0.0,0.0,0.9699838757514954,0.0,0.0,0.0
"MULE-9648",False,"train",0.0,0.0,0.0,0.8056090474128723,0.15701578557491302,0.0
"MULE-10661",False,"train",0.0654221624135971,0.14459939301013947,0.0,0.760393500328064,0.0,0.0
"MULE-14671",True,"train",0.0,0.25073280930519104,0.0,0.7346649765968323,0.0,0.0
"MULE-16331",False,"train",0.01517668180167675,0.8257248997688293,0.11341831833124161,0.015217195264995098,0.015256882645189762,0.01520597469061613
"MULE-8769",False,"train",0.0,0.3874364495277405,0.0,0.5991313457489014,0.0,0.0
"MULE-15779",False,"train",0.0,0.0,0.21300147473812103,0.0,0.7659690380096436,0.0
"MULE-14431",False,"train",0.010453282855451107,0.010478239506483078,0.010506151244044304,0.9476063251495361,0.010467909276485443,0.010488064959645271
