"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-3510",False,"train",0.027899665758013725,0.027887709438800812,0.027891024947166443,0.0278925821185112,0.027916384860873222,0.8605126142501831
"MESOS-2943",False,"train",0.0,0.0,0.0,0.0,0.9980502724647522,0.0
"MESOS-3013",False,"train",0.3585401773452759,0.0,0.0,0.5714746117591858,0.0,0.06442806124687195
"MESOS-3965",False,"train",0.8718239665031433,0.0,0.0,0.0,0.0,0.1084258109331131
"MESOS-3881",False,"train",0.028024256229400635,0.027932606637477875,0.027999913319945335,0.02794051170349121,0.027930542826652527,0.8601721525192261
"MESOS-9027",False,"train",0.0,0.0,0.0,0.0,0.9617707133293152,0.0
"MESOS-2736",False,"train",0.0,0.6625235676765442,0.0,0.08373510092496872,0.0,0.2448752373456955
"MESOS-2781",False,"train",0.0,0.0,0.0,0.0,0.0,0.9634217023849487
"MESOS-9293",False,"train",0.0,0.0,0.0,0.7012996077537537,0.0,0.2933960258960724
"MESOS-6602",False,"train",0.0,0.0,0.0,0.9759657979011536,0.0,0.0
"MESOS-4545",False,"train",0.020965196192264557,0.020908543840050697,0.02088715136051178,0.020982133224606514,0.02097354084253311,0.8952834606170654
"MESOS-3001",False,"train",0.0,0.98382169008255,0.0,0.0,0.0,0.0
"MESOS-8191",False,"train",0.01683674566447735,0.01680002734065056,0.016794607043266296,0.0168764665722847,0.9158634543418884,0.01682869903743267
"MESOS-8427",False,"train",0.0,0.0,0.0,0.0,0.0,0.9506886601448059
"MESOS-5152",False,"train",0.4982738494873047,0.0,0.0,0.0,0.0,0.4829564690589905
"MESOS-3929",False,"train",0.0,0.0,0.0,0.9649921655654907,0.0,0.0
"MESOS-9538",False,"train",0.9556299448013306,0.0,0.0,0.0,0.0,0.0
"MESOS-5130",False,"train",0.9828659296035767,0.0,0.0,0.0,0.0,0.0
"MESOS-3758",False,"train",0.0,0.0,0.0,0.995894193649292,0.0,0.0
"MESOS-1466",False,"train",0.0,0.0,0.0,0.0,0.0,0.9860093593597412
"MESOS-6472",False,"train",0.9854998588562012,0.0,0.0,0.0,0.0,0.0
"MESOS-3273",False,"train",0.0,0.0,0.9997943639755249,0.0,0.0,0.0
"MESOS-4137",False,"train",0.9774453639984131,0.0,0.0,0.0,0.0,0.0
"MESOS-1863",False,"train",0.960008978843689,0.0,0.0,0.0,0.0,0.0
"MESOS-8528",False,"train",0.4288488030433655,0.021017927676439285,0.020989082753658295,0.021072056144475937,0.02103753201663494,0.48703455924987793
"MESOS-6039",False,"train",0.0,0.0,0.0,0.0,0.0,0.9557414650917053
"MESOS-3093",False,"train",0.6398086547851562,0.0,0.0,0.0,0.0,0.3361044228076935
"MESOS-9504",False,"train",0.0,0.0,0.0,0.0,0.485979825258255,0.5012587308883667
"MESOS-6032",False,"train",0.02097419649362564,0.020965879783034325,0.020942769944667816,0.02098938822746277,0.2607923150062561,0.6553354263305664
"MESOS-2889",False,"train",0.01050456240773201,0.3603969216346741,0.010482343845069408,0.5975784063339233,0.010502707213163376,0.010535054840147495
"MESOS-5618",False,"train",0.0,0.0,0.0,0.0,0.9663395881652832,0.0
"MESOS-7777",False,"train",0.0,0.0,0.0,0.0,0.9794668555259705,0.0
"MESOS-8328",False,"train",0.011215015314519405,0.0112260477617383,0.011217758059501648,0.01123130414634943,0.9438345432281494,0.01127529889345169
"MESOS-4528",False,"train",0.0,0.0,0.0,0.40816864371299744,0.0,0.5582292079925537
"MESOS-6017",False,"train",0.9664549231529236,0.0,0.0,0.0,0.0,0.0
"MESOS-4723",False,"train",0.02409050427377224,0.024005010724067688,0.02397022396326065,0.02409079670906067,0.19051547348499298,0.7133280038833618
"MESOS-5955",False,"train",0.0,0.0,0.0,0.0,0.0,0.9878315925598145
"MESOS-4784",False,"train",0.0,0.0,0.0,0.0,0.9042786955833435,0.0800933912396431
"MESOS-3615",False,"train",0.0,0.0,0.9759203791618347,0.0,0.0,0.0
"MESOS-3252",False,"train",0.0,0.7828781604766846,0.0,0.0,0.0,0.20825013518333435
"MESOS-1941",False,"train",0.7720928192138672,0.0,0.0,0.0,0.0,0.21545709669589996
"MESOS-4333",False,"train",0.0,0.0,0.0,0.0,0.6164191365242004,0.35306021571159363
"MESOS-4107",False,"train",0.014015980996191502,0.014020510949194431,0.9298952221870422,0.013980996794998646,0.014012097381055355,0.01407517772167921
"MESOS-9321",True,"train",0.7604337334632874,0.0,0.0,0.22903122007846832,0.0,0.0
"MESOS-2928",False,"train",0.9397584795951843,0.012105491012334824,0.011993549764156342,0.012065072543919086,0.012005326338112354,0.012072077952325344
"MESOS-8394",False,"train",0.018656637519598007,0.018650608137249947,0.018613360822200775,0.018629074096679688,0.01862340234220028,0.9068268537521362
"MESOS-3862",True,"train",0.0,0.0,0.0,0.0,0.0,0.9618917107582092
"MESOS-6001",False,"train",0.0,0.0,0.9999018311500549,0.0,0.0,0.0
"MESOS-2736",False,"train",0.0,0.6625235676765442,0.0,0.08373510092496872,0.0,0.2448752373456955
"MESOS-8906",False,"train",0.0,0.0,0.24330127239227295,0.0,0.0,0.7405876517295837
"MESOS-8075",False,"train",0.0,0.9816807508468628,0.0,0.0,0.0,0.0
"MESOS-5389",False,"train",0.0,0.0,0.0,0.0,0.8929378390312195,0.09459219872951508
"MESOS-4531",False,"train",0.04247196763753891,0.042085736989974976,0.041961342096328735,0.7893630266189575,0.0420243963599205,0.042093537747859955
"MESOS-3584",False,"train",0.0,0.0,0.0,0.0,0.0,0.9580000638961792
"MESOS-8388",False,"train",0.9505560994148254,0.0,0.0,0.0,0.0,0.0
"MESOS-4611",False,"train",0.0,0.0,0.0,0.0,0.0,0.993416965007782
