"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-2334",False,"train",0.010550473816692829,0.010555116459727287,0.010546903125941753,0.3852832317352295,0.010514666326344013,0.57254958152771
"DM-559",False,"train",0.0,0.0,0.19595937430858612,0.0,0.23182746767997742,0.5520403385162354
"DM-13342",False,"train",0.276998370885849,0.6747148036956787,0.012064676731824875,0.012089868076145649,0.012044833041727543,0.012087440118193626
"DM-13272",True,"train",0.0,0.0,0.0,0.1057361364364624,0.8683674335479736,0.0
"DM-5835",False,"train",0.0,0.0,0.0,0.9508042931556702,0.0,0.0
"DM-10837",False,"train",0.0,0.0,0.49250781536102295,0.0,0.48035934567451477,0.0
"DM-17227",True,"train",0.05621172487735748,0.1523210108280182,0.0,0.0,0.0,0.7811582088470459
"DM-18196",False,"train",0.0,0.0,0.543258011341095,0.0,0.0,0.4346413016319275
"DM-15355",False,"train",0.7993659377098083,0.0,0.0,0.0,0.0,0.1928284615278244
"DM-15172",False,"train",0.0,0.0,0.7257212400436401,0.0,0.23884618282318115,0.0
"DM-10286",False,"train",0.0,0.0,0.0,0.7625212073326111,0.202890083193779,0.0
"DM-13788",False,"train",0.03400471806526184,0.03365393728017807,0.6791478991508484,0.0337647907435894,0.0336989089846611,0.1857297420501709
"DM-8454",False,"train",0.24238872528076172,0.033358119428157806,0.03334791958332062,0.6241979598999023,0.033359769731760025,0.03334750235080719
"DM-12272",True,"train",0.011190195567905903,0.01118780579417944,0.6336437463760376,0.3215087354183197,0.011221054010093212,0.011248469352722168
"DM-2390",False,"train",0.0,0.0,0.0,0.0,0.3619973361492157,0.6042146682739258
"DM-6365",False,"train",0.011146134696900845,0.01125576626509428,0.011155850253999233,0.9441473484039307,0.011139703914523125,0.011155202053487301
"DM-4997",False,"train",0.0,0.0,0.0,0.0,0.0,0.97194504737854
"DM-12571",False,"train",0.0,0.2330210953950882,0.20863966643810272,0.5557454824447632,0.0,0.0
"DM-5402",False,"train",0.0,0.46319475769996643,0.0,0.49941009283065796,0.0,0.0
"DM-2514",False,"train",0.0,0.9759677648544312,0.0,0.0,0.0,0.0
"DM-17943",False,"train",0.013987564481794834,0.01402848120778799,0.014100435189902782,0.9298334717750549,0.014017143286764622,0.014032934792339802
"DM-5041",True,"train",0.010504319332540035,0.9472207427024841,0.010511853732168674,0.010635609738528728,0.010633011348545551,0.010494472458958626
"DM-8965",False,"train",0.0,0.2662886381149292,0.2098633199930191,0.49400225281715393,0.0,0.0
"DM-11555",False,"train",0.011199576780200005,0.011227854527533054,0.01126423291862011,0.011268503032624722,0.9438173174858093,0.011222530156373978
"DM-4443",False,"train",0.0,0.28331002593040466,0.0,0.7034763097763062,0.0,0.0
"DM-8011",False,"train",0.01289247814565897,0.012888453900814056,0.012922517955303192,0.22183731198310852,0.7265208959579468,0.012938356958329678
"DM-2095",False,"train",0.0,0.7214347720146179,0.2523789405822754,0.0,0.0,0.0
"DM-5122",False,"train",0.995063304901123,0.0,0.0,0.0,0.0,0.0
"DM-5209",False,"train",0.0,0.0,0.6457921266555786,0.329243928194046,0.0,0.0
"DM-14771",False,"train",0.01523117907345295,0.015257465653121471,0.9236322641372681,0.015270408242940903,0.01526417676359415,0.015344508923590183
"DM-10902",False,"train",0.0,0.6411565542221069,0.0,0.0,0.0,0.3355666995048523
"DM-17113",True,"train",0.0,0.4909016788005829,0.0,0.1296783685684204,0.3528396189212799,0.020547224208712578
"DM-10888",False,"train",0.024181878194212914,0.8796219825744629,0.02402541972696781,0.024023672565817833,0.024090707302093506,0.02405637502670288
"DM-611",False,"train",0.6619893908500671,0.0,0.1376240998506546,0.19344064593315125,0.0,0.0
"DM-9616",False,"train",0.011999480426311493,0.01204997394233942,0.011986513622105122,0.011989477090537548,0.012011260725557804,0.9399632811546326
"DM-5280",False,"train",0.0,0.0,0.0,0.5137810111045837,0.0,0.48158738017082214
"DM-1881",False,"train",0.011189110577106476,0.011217959225177765,0.9440751671791077,0.011170830577611923,0.01116953045129776,0.011177417822182178
"DM-17553",False,"train",0.0,0.5095558762550354,0.47643470764160156,0.0,0.0,0.0
"DM-1322",False,"train",0.33090394735336304,0.0,0.0,0.0,0.0,0.6368571519851685
"DM-16867",True,"train",0.01294802501797676,0.013069995678961277,0.013032619841396809,0.9347625374794006,0.012997083365917206,0.013189743272960186
"DM-1473",False,"train",0.0,0.26770880818367004,0.6083565950393677,0.0,0.0,0.11904747039079666
"DM-1256",False,"train",0.03343084454536438,0.8327386379241943,0.03342883288860321,0.033421941101551056,0.03351321443915367,0.03346652165055275
"DM-228",True,"train",0.355926513671875,0.6102199554443359,0.0,0.0,0.0,0.0
"DM-8212",False,"train",0.0,0.0,0.9710572361946106,0.0,0.0,0.0
"DM-14721",False,"train",0.013939393684267998,0.01400359719991684,0.013999471440911293,0.9301413297653198,0.013958526775240898,0.01395766343921423
"DM-12108",False,"train",0.0,0.0,0.4623585343360901,0.0,0.0,0.5167086720466614
"DM-28",False,"train",0.0,0.0,0.0,0.0,0.2571695148944855,0.7086597084999084
"DM-14774",True,"train",0.0,0.39574965834617615,0.14672763645648956,0.0,0.0,0.44431668519973755
"DM-1332",False,"train",0.10706961154937744,0.1494574099779129,0.0,0.0,0.02792574092745781,0.711081326007843
"DM-5794",False,"train",0.027875889092683792,0.02787970006465912,0.027944291010499,0.027882039546966553,0.027981843799352646,0.860436201095581
"DM-15256",False,"train",0.0,0.0,0.9790131449699402,0.0,0.0,0.0
"DM-13449",True,"train",0.0,0.9841123819351196,0.0,0.0,0.0,0.0
"DM-15073",True,"train",0.0,0.03167043626308441,0.0,0.0,0.0,0.9346508383750916
"DM-5130",False,"train",0.0,0.0,0.0,0.0,0.0,0.9778481125831604
"DM-3126",False,"train",0.43939560651779175,0.0,0.0,0.0,0.0,0.5472731590270996
"DM-1998",False,"train",0.5847590565681458,0.2400408387184143,0.0,0.0,0.0,0.149825781583786
"DM-6467",False,"train",0.07362842559814453,0.26869991421699524,0.3275599181652069,0.0,0.0,0.32046520709991455
"DM-14834",True,"train",0.0,0.2801182270050049,0.0,0.7106645107269287,0.0,0.0
"DM-11749",False,"train",0.0,0.0,0.9558722972869873,0.0,0.0,0.0
"DM-5471",False,"train",0.0,0.8842187523841858,0.09341852366924286,0.0,0.0,0.0
"DM-2282",False,"train",0.0,0.7749373316764832,0.0,0.06160109117627144,0.0,0.14160741865634918
"DM-4768",False,"train",0.0,0.04761525243520737,0.9383065700531006,0.0,0.0,0.0
"DM-8102",False,"train",0.05989283695816994,0.5873237252235413,0.0,0.0,0.33331555128097534,0.0
"DM-7866",False,"train",0.0,0.6331802606582642,0.0,0.22166500985622406,0.12987734377384186,0.0
"DM-13954",False,"train",0.010622554458677769,0.01052635908126831,0.1179376095533371,0.010476047173142433,0.8399000763893127,0.010537384077906609
"DM-2258",False,"train",0.0,0.15178170800209045,0.0,0.1976107656955719,0.0,0.6353012919425964
"DM-18863",False,"train",0.5633206963539124,0.0,0.0,0.40605247020721436,0.0,0.0
"DM-11594",False,"train",0.9729630947113037,0.0,0.0,0.0,0.0,0.0
"DM-16409",False,"train",0.019013063982129097,0.9736666679382324,0.0,0.0,0.0,0.0
"DM-2837",False,"train",0.0,0.0,0.0,0.0,0.0,0.9820826649665833
"DM-8447",False,"train",0.0,0.0,0.38664016127586365,0.6005465388298035,0.0,0.0
"DM-2420",False,"train",0.0,0.3193799555301666,0.0,0.45434245467185974,0.0,0.21478129923343658
"DM-16441",False,"train",0.0,0.9794438481330872,0.0,0.0,0.0,0.0
"DM-8720",False,"train",0.011147690936923027,0.9440554976463318,0.011217833496630192,0.011164325289428234,0.011216913349926472,0.011197765357792377
"DM-10837",False,"train",0.0,0.0,0.49250781536102295,0.0,0.48035934567451477,0.0
"DM-17557",False,"train",0.0,0.0,0.0,0.0,0.0,0.9759923815727234
"DM-7532",False,"train",0.0,0.8036888241767883,0.0,0.0,0.0,0.19076824188232422
"DM-18007",False,"train",0.12040021270513535,0.0,0.758325457572937,0.0,0.0,0.10976172983646393
"DM-12514",False,"train",0.0,0.9664857983589172,0.0,0.0,0.0,0.0
"DM-9618",False,"train",0.03360786288976669,0.8322563767433167,0.03352592512965202,0.03356343135237694,0.03352392092347145,0.03352246433496475
"DM-15179",False,"train",0.0,0.0,0.9618827700614929,0.0,0.0,0.0
"DM-4801",False,"train",0.0,0.9849469065666199,0.0,0.0,0.0,0.0
"DM-9386",True,"train",0.7292830348014832,0.0,0.0,0.0,0.0,0.2609657347202301
"DM-9383",False,"train",0.3179992735385895,0.0,0.3692495822906494,0.0,0.0,0.30789047479629517
"DM-15232",False,"train",0.0,0.0,0.28058624267578125,0.0,0.6840846538543701,0.0
"DM-10044",False,"train",0.0,0.0,0.0,0.0,0.0,0.9634367823600769
"DM-11377",False,"train",0.0,0.9804438352584839,0.0,0.0,0.0,0.0
"DM-10138",True,"train",0.0,0.0,0.0,0.0,0.0,0.9633683562278748
"DM-4829",True,"train",0.015209059230983257,0.015348357148468494,0.015367223881185055,0.01521374937146902,0.01522024255245924,0.9236413240432739
"DM-17217",True,"train",0.017511853948235512,0.017545785754919052,0.017593810334801674,0.017560824751853943,0.017460666596889496,0.9123270511627197
"DM-2001",False,"train",0.0,0.0,0.0,0.0,0.0,0.9676610231399536
"DM-17371",False,"train",0.0,0.4607940912246704,0.11174286156892776,0.0,0.4098552465438843,0.0
"DM-12466",False,"train",0.0,0.4441857635974884,0.0,0.26067572832107544,0.2699466347694397,0.0
"DM-15179",False,"train",0.0,0.0,0.9618827700614929,0.0,0.0,0.0
"DM-5484",False,"train",0.0,0.0,0.9617605209350586,0.0,0.0,0.0
"DM-17212",False,"train",0.3578559458255768,0.0,0.0,0.0,0.0,0.6256851553916931
"DM-13081",False,"train",0.0,0.0,0.9600597023963928,0.0,0.0,0.0
"DM-14639",False,"train",0.0,0.0,0.0,0.5124551653862,0.0,0.45824119448661804
"DM-4438",False,"train",0.012903036549687386,0.9354180693626404,0.012935033068060875,0.012885152362287045,0.012874952517449856,0.012983708642423153
"DM-16291",False,"train",0.0,0.08291521668434143,0.0,0.24932442605495453,0.0,0.660693347454071
"DM-18283",True,"train",0.0,0.0,0.0,0.0,0.2885448634624481,0.7016289830207825
"DM-7498",True,"train",0.011978678405284882,0.939997136592865,0.01199850533157587,0.012022876180708408,0.011956296861171722,0.012046515941619873
"DM-461",True,"train",0.0,0.0,0.0,0.0,0.8088048100471497,0.17744895815849304
"DM-8425",False,"train",0.0,0.5720123648643494,0.0,0.0,0.0,0.3987332880496979
"DM-9420",False,"train",0.0,0.9718498587608337,0.0,0.0,0.0,0.0
"DM-597",False,"train",0.19776283204555511,0.7648863792419434,0.0,0.0,0.0,0.0
"DM-19188",False,"train",0.0,0.38534170389175415,0.13536447286605835,0.4242687225341797,0.050378311425447464,0.0
"DM-14681",True,"train",0.0,0.5805447101593018,0.2203463613986969,0.0,0.0,0.19115515053272247
"DM-17503",False,"train",0.0,0.7676289081573486,0.09378218650817871,0.0,0.0,0.13012737035751343
"DM-8455",False,"train",0.18363994359970093,0.034936219453811646,0.03492658957839012,0.6766268014907837,0.03494753688573837,0.03492290899157524
"DM-7300",False,"train",0.04253143444657326,0.04192141816020012,0.7896816730499268,0.042035918682813644,0.04189068451523781,0.04193892329931259
"DM-1329",False,"train",0.0,0.6971223950386047,0.0,0.0,0.0,0.2709335684776306
"DM-17952",False,"train",0.0,0.0,0.9779552817344666,0.0,0.0,0.0
"DM-6118",True,"train",0.0,0.0,0.0,0.0,0.847657322883606,0.12172417342662811
"DM-2451",False,"train",0.0,0.0,0.0,0.0,0.0,0.9852902293205261
"DM-10102",False,"train",0.40607357025146484,0.5812209844589233,0.0,0.0,0.0,0.0
"DM-2953",False,"train",0.010484878905117512,0.010504135861992836,0.010483967140316963,0.9475630521774292,0.010470956563949585,0.010493039153516293
"DM-8803",True,"train",0.8547949194908142,0.0,0.0,0.0,0.11281168460845947,0.0
"DM-16305",False,"train",0.0,0.0,0.4167616069316864,0.0,0.5662466287612915,0.0
"DM-4538",False,"train",0.0,0.20973794162273407,0.7120490074157715,0.058456264436244965,0.0,0.0
"DM-10008",False,"train",0.0,0.0,0.8816734552383423,0.0,0.0,0.0965438187122345
"DM-8014",False,"train",0.018556635826826096,0.01863783411681652,0.018585003912448883,0.9069480895996094,0.01862991414964199,0.018642539158463478
"DM-1538",False,"train",0.8124806880950928,0.13567470014095306,0.013022303581237793,0.01293231826275587,0.012912698090076447,0.012977255508303642
"DM-15826",True,"train",0.0,0.7554075121879578,0.0,0.0,0.0,0.22139622271060944
"DM-9100",False,"train",0.0,0.0,0.0,0.6041507124900818,0.0,0.36998894810676575
"DM-4035",False,"train",0.0,0.4200811982154846,0.0,0.5595577955245972,0.0,0.0
"DM-12440",False,"train",0.0,0.0,0.9534688591957092,0.0,0.0,0.0
"DM-10370",False,"train",0.0,0.0,0.0,0.2543061673641205,0.0,0.7259361147880554
"DM-10849",False,"train",0.0,0.0,0.6394180655479431,0.0,0.0,0.3436470925807953
