"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-12998",False,"train",0.26133373379707336,0.0,0.0,0.0,0.7194282412528992,0.0
"MULE-8687",False,"train",0.0,0.0,0.06572958081960678,0.9093567728996277,0.0,0.0
"MULE-10201",True,"train",0.19652868807315826,0.0,0.0,0.0,0.0,0.7946186661720276
"MULE-12216",False,"train",0.27370476722717285,0.0,0.0,0.0,0.5502880811691284,0.1460943967103958
"MULE-12728",False,"train",0.01396816223859787,0.5002239346504211,0.013972374610602856,0.0141897676512599,0.013986087404191494,0.4436596930027008
"MULE-14572",False,"train",0.0,0.0,0.0,0.0,0.9737378358840942,0.0
"MULE-11654",False,"train",0.015287086367607117,0.015236959792673588,0.015256808139383793,0.015195637010037899,0.015271085314452648,0.9237524271011353
"MULE-10661",False,"train",0.0,0.1193414181470871,0.0,0.3153054118156433,0.0,0.5357447862625122
"MULE-10925",False,"train",0.09961514919996262,0.1688774675130844,0.18258656561374664,0.0,0.0,0.5359913110733032
"MULE-13217",False,"train",0.013991856947541237,0.014107500202953815,0.9299172163009644,0.013984518125653267,0.01396135427057743,0.0140375392511487
"MULE-10893",False,"train",0.8601289391517639,0.027899526059627533,0.028183329850435257,0.027912229299545288,0.027868999168276787,0.028006941080093384
"MULE-9754",True,"train",0.0,0.24460028111934662,0.7233213186264038,0.0,0.0,0.0
"MULE-7931",False,"train",0.2693426012992859,0.08348416537046432,0.0,0.0,0.0,0.617348849773407
"MULE-10993",False,"train",0.15113985538482666,0.0,0.0,0.7717670202255249,0.06869155168533325,0.0
"MULE-9867",True,"train",0.3066718578338623,0.0,0.0,0.0,0.0,0.6790516972541809
"MULE-11795",False,"train",0.015271580778062344,0.41426602005958557,0.015397598966956139,0.01529641542583704,0.5245090126991272,0.015259383246302605
"MULE-11906",True,"train",0.9790637493133545,0.0,0.0,0.0,0.0,0.0
"MULE-9895",False,"train",0.014027068391442299,0.013973348774015903,0.930054783821106,0.014001590199768543,0.013967488892376423,0.013975747860968113
"MULE-10585",False,"train",0.0,0.0,0.0,0.0,0.0,0.9599336385726929
"MULE-12005",False,"train",0.0,0.0,0.0,0.0,0.0,0.9729392528533936
"MULE-11283",True,"train",0.06714069098234177,0.0,0.0,0.5808538794517517,0.0,0.34145596623420715
"MULE-14383",False,"train",0.01206505298614502,0.41690459847450256,0.5349491238594055,0.011991352774202824,0.012007401324808598,0.012082460336387157
