"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-14363",True,"train",0.27687567472457886,0.0,0.0,0.0,0.7084376811981201,0.0
"DM-13573",False,"train",0.9864398837089539,0.0,0.0,0.0,0.0,0.0
"DM-744",False,"train",0.018809685483574867,0.01891917549073696,0.019011875614523888,0.01877005398273468,0.9055796265602112,0.018909581005573273
"DM-7117",False,"train",0.21070732176303864,0.1375475525856018,0.0,0.0,0.0383274145424366,0.6099479794502258
"DM-11787",False,"train",0.7410768866539001,0.0,0.0,0.0,0.23713740706443787,0.0
"DM-13962",False,"train",0.024194957688450813,0.024033382534980774,0.20905621349811554,0.02388332597911358,0.6949126720428467,0.023919442668557167
"DM-8972",False,"train",0.0,0.0,0.0,0.9677531123161316,0.0,0.0
"DM-12635",True,"train",0.9848214983940125,0.0,0.0,0.0,0.0,0.0
"DM-10922",False,"train",0.016784746199846268,0.01669350080192089,0.9162610769271851,0.016687670722603798,0.01677626557648182,0.016796689480543137
"DM-5512",True,"train",0.041822753846645355,0.041753437370061874,0.7912347912788391,0.04168938100337982,0.04170728474855423,0.041792355477809906
"DM-16562",False,"train",0.04218229278922081,0.7896650433540344,0.04221251234412193,0.04186487942934036,0.042129095643758774,0.041946183890104294
"DM-13972",False,"train",0.05499929189682007,0.0,0.09608163684606552,0.0,0.0,0.8411511778831482
"DM-15868",False,"train",0.0,0.6523271799087524,0.3218882083892822,0.0,0.0,0.0
"DM-4756",True,"train",0.0,0.0,0.9528860449790955,0.0,0.0,0.0
"DM-3778",False,"train",0.2039511799812317,0.0,0.0,0.0,0.7742990255355835,0.0
"DM-13989",False,"train",0.5676865577697754,0.0,0.4211396872997284,0.0,0.0,0.0
"DM-14157",False,"train",0.08804664760828018,0.0,0.7672629952430725,0.0,0.0,0.1417539417743683
"DM-5676",False,"train",0.01682009920477867,0.016807040199637413,0.016769014298915863,0.01674743928015232,0.0167701318860054,0.9160862565040588
"DM-14552",False,"train",0.18699033558368683,0.4448375105857849,0.0,0.0,0.0,0.3616155683994293
"DM-7088",False,"train",0.011279722675681114,0.011169553734362125,0.9439976215362549,0.011153298430144787,0.01120491698384285,0.011194886639714241
"DM-13381",False,"train",0.323006272315979,0.0,0.0,0.19342195987701416,0.4717809557914734,0.0
"DM-5816",False,"train",0.525775134563446,0.0,0.3398037254810333,0.0,0.12345027923583984,0.0
"DM-596",True,"train",0.0,0.18696917593479156,0.798332929611206,0.0,0.0,0.0
"DM-14198",False,"train",0.13874581456184387,0.3614404499530792,0.010470924898982048,0.01049001794308424,0.4683297872543335,0.010523052886128426
"DM-1256",False,"train",0.033853668719530106,0.4516705572605133,0.41389110684394836,0.033462509512901306,0.03365570306777954,0.03346646949648857
"DM-8423",True,"train",0.01304476335644722,0.012944229878485203,0.012966768816113472,0.9350759387016296,0.012958195991814137,0.013010128401219845
"DM-9548",False,"train",0.7267190217971802,0.0,0.0,0.24920740723609924,0.0,0.0
"DM-16401",False,"train",0.634238600730896,0.3379908800125122,0.0,0.0,0.0,0.0
"DM-10410",True,"train",0.9398511648178101,0.012012194842100143,0.011982224881649017,0.012079666368663311,0.011998792178928852,0.012075926177203655
"DM-8419",False,"train",0.023999229073524475,0.024032162502408028,0.02395644225180149,0.024042844772338867,0.024024775251746178,0.8799445629119873
"DM-14922",False,"train",0.02114691212773323,0.2038295716047287,0.16792091727256775,0.021146252751350403,0.02112438529729843,0.5648319721221924
"DM-7007",False,"train",0.9401211142539978,0.011971787549555302,0.012027494609355927,0.011950518004596233,0.011961997486650944,0.011967132799327374
"DM-9639",False,"train",0.0,0.19889017939567566,0.0,0.0,0.0,0.7614649534225464
"DM-2737",False,"train",0.8120526671409607,0.0,0.17774488031864166,0.0,0.0,0.0
