"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-8072",False,"train",0.9700030088424683,0.0,0.0,0.0,0.0,0.0
"MESOS-9472",False,"train",0.030747057870030403,0.951985239982605,0.0,0.0,0.0,0.0
"MESOS-5167",False,"train",0.012901193462312222,0.012932844460010529,0.012876277789473534,0.9353939294815063,0.012900439091026783,0.012995298020541668
"MESOS-2891",False,"train",0.09147629886865616,0.0,0.0,0.0,0.9019194841384888,0.0
"MESOS-3055",False,"train",0.0,0.0,0.0,0.0,0.0,0.9864144921302795
"MESOS-9070",False,"train",0.0,0.0,0.0,0.0,0.0,0.9995108246803284
"MESOS-8130",False,"train",0.9710757732391357,0.0,0.0,0.0,0.0,0.0
"MESOS-1862",False,"train",0.9973686933517456,0.0,0.0,0.0,0.0,0.0
"MESOS-8416",False,"train",0.0,0.9950559735298157,0.0,0.0,0.0,0.0
"MESOS-6006",False,"train",0.11772200465202332,0.0,0.0,0.8687844276428223,0.0,0.0
"MESOS-5557",False,"train",0.0,0.0,0.0,0.0,0.0,0.9798815846443176
"MESOS-3138",False,"train",0.0,0.0,0.0,0.9977088570594788,0.0,0.0
"MESOS-2746",False,"train",0.0,0.0,0.0,0.9772487282752991,0.0,0.0
"MESOS-8848",False,"train",0.011260412633419037,0.011210877448320389,0.8465405106544495,0.011196858249604702,0.108602374792099,0.011188987642526627
"MESOS-1013",False,"train",0.0,0.2827978730201721,0.0,0.6305403709411621,0.07949982583522797,0.0
"MESOS-9699",False,"train",0.0,0.0,0.9778575301170349,0.0,0.0,0.0
"MESOS-6156",False,"train",0.0,0.0,0.0,0.0,0.0,0.9866892695426941
"MESOS-5266",False,"train",0.024043546989560127,0.02405145950615406,0.02411959134042263,0.8796647787094116,0.02407553791999817,0.02404511161148548
"MESOS-3862",True,"train",0.08325592428445816,0.0,0.0,0.8860298991203308,0.0,0.0
"MESOS-4619",False,"train",0.0,0.9578736424446106,0.0,0.0,0.0,0.0
"MESOS-3759",False,"train",0.014063636772334576,0.01404255535453558,0.014026143588125706,0.014081394299864769,0.014005016535520554,0.9297812581062317
"MESOS-2078",False,"train",0.0,0.0,0.0,0.9970892667770386,0.0,0.0
"MESOS-7272",False,"train",0.0,0.0,0.0,0.9886505007743835,0.0,0.0
"MESOS-8388",False,"train",0.8457450866699219,0.0,0.0,0.11472664773464203,0.0,0.0
"MESOS-5181",False,"train",0.0,0.9893496036529541,0.0,0.0,0.0,0.0
"MESOS-8420",False,"train",0.018707821145653725,0.018701111897826195,0.01866736449301243,0.018649769946932793,0.018651723861694336,0.9066222310066223
"MESOS-8411",True,"train",0.0,0.9933212995529175,0.0,0.0,0.0,0.0
"MESOS-4177",False,"train",0.011270608752965927,0.01126391813158989,0.9437147974967957,0.01127246767282486,0.011218734085559845,0.011259496212005615
"MESOS-2691",False,"train",0.12955710291862488,0.0,0.0,0.0,0.8487069606781006,0.0
"MESOS-4380",False,"train",0.0,0.0,0.0,0.9580653309822083,0.0,0.0
"MESOS-4304",False,"train",0.0,0.0,0.9973142743110657,0.0,0.0,0.0
"MESOS-3762",False,"train",0.20136527717113495,0.0,0.0,0.7934242486953735,0.0,0.0
"MESOS-5944",False,"train",0.0,0.9759557247161865,0.0,0.0,0.0,0.0
"MESOS-2078",False,"train",0.0,0.0,0.0,0.9970892667770386,0.0,0.0
"MESOS-8906",False,"train",0.9799550771713257,0.0,0.0,0.0,0.0,0.0
"MESOS-4849",False,"train",0.0,0.0,0.9578855633735657,0.0,0.0,0.0
"MESOS-2917",False,"train",0.0,0.0,0.9744685292243958,0.0,0.0,0.0
"MESOS-5691",False,"train",0.6934808492660522,0.0,0.30021095275878906,0.0,0.0,0.0
"MESOS-2070",True,"train",0.0,0.0,0.0,0.9737144708633423,0.0,0.0
"MESOS-6419",False,"train",0.9849249124526978,0.0,0.0,0.0,0.0,0.0
"MESOS-5125",False,"train",0.9710248112678528,0.0,0.0,0.0,0.0,0.0
"MESOS-5436",False,"train",0.9789735674858093,0.0,0.0,0.0,0.0,0.0
"MESOS-2733",False,"train",0.0,0.9688248038291931,0.0,0.0,0.0,0.0
"MESOS-1081",False,"train",0.0,0.0,0.986419141292572,0.0,0.0,0.0
"MESOS-3312",False,"train",0.5093005299568176,0.0,0.4765811860561371,0.0,0.0,0.0
