"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-2281",True,"train",0.9922345280647278,0.0,0.0,0.0,0.0,0.0
"XD-150",False,"train",0.2731960117816925,0.7080502510070801,0.0,0.0,0.0,0.0
"XD-1511",False,"train",0.03336871787905693,0.03336115926504135,0.033352721482515335,0.03337627649307251,0.8331747055053711,0.033366378396749496
"XD-2281",True,"train",0.9922345280647278,0.0,0.0,0.0,0.0,0.0
"XD-1139",False,"train",0.028013957664370537,0.028008943423628807,0.027979666367173195,0.028081709519028664,0.027858341112732887,0.8600573539733887
"XD-49",True,"train",0.02795819379389286,0.0,0.0,0.0,0.0,0.9515776038169861
"XD-3222",False,"train",0.2842489778995514,0.0,0.0,0.7088082432746887,0.0,0.0
"XD-2690",False,"train",0.02116275392472744,0.8951007127761841,0.020948998630046844,0.02100438065826893,0.02088151127099991,0.020901663228869438
"XD-350",True,"train",0.02391010709106922,0.02389727719128132,0.023865072056651115,0.023874780163168907,0.023844588547945023,0.8806082010269165
"XD-388",False,"train",0.9824950695037842,0.0,0.0,0.0,0.0,0.0
"XD-3739",False,"train",0.6159162521362305,0.0,0.37795519828796387,0.0,0.0,0.0
"XD-3380",False,"train",0.403154581785202,0.0,0.08247033506631851,0.0,0.0,0.5010078549385071
"XD-3369",True,"train",0.9599217176437378,0.0,0.0,0.0,0.0,0.0
"XD-1032",False,"train",0.47087037563323975,0.5095734000205994,0.0,0.0,0.0,0.0
"XD-1657",False,"train",0.450624018907547,0.021034369245171547,0.02099938876926899,0.46541935205459595,0.020895805209875107,0.02102705091238022
"XD-3398",False,"train",0.9633110165596008,0.0,0.0,0.0,0.0,0.0
"XD-896",False,"train",0.7082621455192566,0.0,0.0,0.2647961378097534,0.0,0.0
"XD-1589",False,"train",0.2860966920852661,0.011279596015810966,0.011238400824368,0.011290312744677067,0.43367505073547363,0.2464199662208557
"XD-1909",False,"train",0.028007792308926582,0.615290105342865,0.027919085696339607,0.02791711874306202,0.27294284105300903,0.027922989800572395
"XD-3737",False,"train",0.0,0.0,0.0,0.0,0.0,0.9635235667228699
"XD-2375",False,"train",0.511009156703949,0.0,0.0,0.0,0.0,0.47206246852874756
"XD-1849",False,"train",0.3202359676361084,0.011234482750296593,0.011151451617479324,0.011160673573613167,0.011170064099133015,0.6350473761558533
"XD-2904",True,"train",0.0,0.0,0.6730988621711731,0.2871333360671997,0.010021468624472618,0.0
"XD-1909",False,"train",0.028007792308926582,0.615290105342865,0.027919085696339607,0.02791711874306202,0.27294284105300903,0.027922989800572395
"XD-345",False,"train",0.02812865749001503,0.8598025441169739,0.028046749532222748,0.027942059561610222,0.02790321595966816,0.028176790103316307
"XD-1761",False,"train",0.5410535335540771,0.024304060265421867,0.023988157510757446,0.024350468069314957,0.02388671785593033,0.362417072057724
"XD-481",False,"train",0.9296205639839172,0.014100601896643639,0.01407194696366787,0.014044438488781452,0.014019709080457687,0.014142800122499466
"XD-2404",False,"train",0.0,0.5074177980422974,0.0,0.0,0.4693288803100586,0.0
"XD-2325",False,"train",0.011242970824241638,0.01118640135973692,0.9439823627471924,0.011202764697372913,0.011170162819325924,0.011215317994356155
"XD-313",False,"train",0.6299574375152588,0.011238865554332733,0.32525163888931274,0.011189195327460766,0.011178869754076004,0.011183956637978554
"XD-3594",False,"train",0.38538840413093567,0.0,0.18702463805675507,0.0,0.0,0.4023393988609314
"XD-1944",False,"train",0.0,0.0,0.13908152282238007,0.0,0.0,0.8581497073173523
"XD-2316",False,"train",0.7700501084327698,0.0,0.0,0.0,0.0,0.2200680822134018
"XD-1947",False,"train",0.02832718938589096,0.27941450476646423,0.0280391164124012,0.02808491699397564,0.027947118505835533,0.6081871390342712
"XD-1870",False,"train",0.39432492852211,0.0,0.595476508140564,0.0,0.0,0.0
"XD-79",False,"train",0.4071992039680481,0.5603605508804321,0.0,0.0,0.0,0.0
"XD-1358",True,"train",0.016955450177192688,0.9154375791549683,0.01694681867957115,0.0169286597520113,0.01682763732969761,0.016903821378946304
"XD-976",False,"train",0.6237225532531738,0.3558819591999054,0.0,0.0,0.0,0.0
"XD-686",False,"train",0.0,0.0,0.0,0.9030376672744751,0.06496649980545044,0.0
"XD-3359",False,"train",0.0,0.0,0.0,0.9820812940597534,0.0,0.0
"XD-827",False,"train",0.8178569078445435,0.0,0.0,0.16180750727653503,0.0,0.0
"XD-2215",False,"train",0.5626038908958435,0.0,0.43045395612716675,0.0,0.0,0.0
"XD-1273",False,"train",0.0,0.0,0.0,0.1630665361881256,0.0,0.8152374625205994
"XD-2339",False,"train",0.30781152844429016,0.0,0.0,0.6681247353553772,0.0,0.0
"XD-2316",False,"train",0.7700501084327698,0.0,0.0,0.0,0.0,0.2200680822134018
"XD-603",False,"train",0.30955830216407776,0.0,0.0,0.0,0.0,0.6818967461585999
"XD-3139",False,"train",0.9558396935462952,0.0,0.0,0.0,0.0,0.0
"XD-2259",True,"train",0.9398553967475891,0.012122256681323051,0.012091866694390774,0.012002701871097088,0.011962615884840488,0.011965151876211166
"XD-2845",False,"train",0.43425652384757996,0.10448579490184784,0.012009245343506336,0.012055423110723495,0.011989922262728214,0.4252030849456787
"XD-1575",False,"train",0.0,0.9599133133888245,0.0,0.0,0.0,0.0
"XD-2109",False,"train",0.9759626984596252,0.0,0.0,0.0,0.0,0.0
