"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-1483",False,"train",0.028129631653428078,0.02815362811088562,0.028074242174625397,0.028126999735832214,0.22686879336833954,0.6606466770172119
"XD-1373",False,"train",0.0,0.0,0.9753178358078003,0.0,0.0,0.0
"XD-1517",False,"train",0.0,0.9615840315818787,0.0,0.0,0.0,0.0
"XD-478",False,"train",0.0,0.8007701635360718,0.0,0.0,0.17001675069332123,0.0
"XD-3234",False,"train",0.012948133051395416,0.013017094694077969,0.9352645874023438,0.012873788364231586,0.013029474765062332,0.012866894714534283
"XD-2801",False,"train",0.018598521128296852,0.01863935776054859,0.018715161830186844,0.018612956628203392,0.35068070888519287,0.5747532248497009
"XD-2638",False,"train",0.0,0.2726966142654419,0.0,0.2904529273509979,0.42195436358451843,0.0
"XD-487",False,"train",0.012080855667591095,0.9399728178977966,0.011974918656051159,0.01197443250566721,0.012039219960570335,0.011957745999097824
"XD-175",False,"train",0.0,0.0,0.32254669070243835,0.4754948616027832,0.17988693714141846,0.0
"XD-1272",False,"train",0.0,0.0,0.19820931553840637,0.7800823450088501,0.0,0.0
"XD-2230",True,"train",0.0,0.0,0.24064628779888153,0.0,0.6186920404434204,0.13094834983348846
"XD-200",False,"train",0.0,0.2208501547574997,0.0,0.0,0.7574153542518616,0.0
"XD-1765",False,"train",0.015481531620025635,0.2974618077278137,0.015431110747158527,0.015588078647851944,0.6405775547027588,0.015459945425391197
"XD-3141",False,"train",0.0,0.7699126601219177,0.0,0.20310458540916443,0.0,0.0
"XD-3636",False,"train",0.0,0.0,0.9533119201660156,0.0,0.0,0.0
"XD-1980",False,"train",0.0,0.4958709478378296,0.18271787464618683,0.0,0.3010663092136383,0.0
"XD-2397",False,"train",0.0,0.0,0.0,0.0,0.6433621644973755,0.34638160467147827
"XD-2801",False,"train",0.018598521128296852,0.01863935776054859,0.018715161830186844,0.018612956628203392,0.35068070888519287,0.5747532248497009
"XD-1194",False,"train",0.0,0.0,0.42701029777526855,0.0,0.55897456407547,0.0
"XD-489",False,"train",0.015315188094973564,0.9234171509742737,0.015352059155702591,0.015328299254179,0.015329169109463692,0.01525810919702053
"XD-2411",False,"train",0.01046812441200018,0.325888991355896,0.01048130914568901,0.010477871634066105,0.17510277032852173,0.4675809144973755
"XD-472",False,"train",0.0,0.0,0.09794153273105621,0.0,0.7469757795333862,0.13486774265766144
"XD-1896",False,"train",0.02410954423248768,0.02399667538702488,0.024004530161619186,0.024330023676156998,0.8792129755020142,0.024346232414245605
"XD-1823",False,"train",0.0,0.8599181175231934,0.12477687001228333,0.0,0.0,0.0
"XD-1719",False,"train",0.3473840355873108,0.6353004574775696,0.0,0.0,0.0,0.0
"XD-3115",False,"train",0.018579013645648956,0.018604673445224762,0.018697312101721764,0.9069551825523376,0.018593477085232735,0.018570398911833763
"XD-1023",False,"train",0.0,0.9827926754951477,0.0,0.0,0.0,0.0
"XD-1659",False,"train",0.018689297139644623,0.3069216310977936,0.018581293523311615,0.6183626651763916,0.018762793391942978,0.018682273104786873
"XD-2429",False,"train",0.6689321994781494,0.22509244084358215,0.0,0.0,0.0,0.10120227187871933
"XD-2884",False,"train",0.033398911356925964,0.03341703116893768,0.8329188823699951,0.0333828404545784,0.03344065696001053,0.03344167768955231
"XD-1522",False,"train",0.020945938304066658,0.02109077200293541,0.021130336448550224,0.021043220534920692,0.8948158621788025,0.020973896607756615
"XD-366",False,"train",0.3774948716163635,0.18659493327140808,0.0,0.0,0.41165903210639954,0.0
"XD-1274",False,"train",0.016731610521674156,0.6989789605140686,0.23414748907089233,0.01671796664595604,0.016733894124627113,0.016690053045749664
"XD-569",False,"train",0.01124479714781046,0.011185779236257076,0.01122052501887083,0.011223243549466133,0.01123996265232563,0.9438856840133667
"XD-995",False,"train",0.0,0.0,0.9735222458839417,0.0,0.0,0.0
"XD-2761",False,"train",0.0,0.06792084127664566,0.0,0.0,0.9190990924835205,0.0
"XD-1102",False,"train",0.0,0.40697768330574036,0.0,0.0,0.0,0.5575628280639648
"XD-134",False,"train",0.014074373058974743,0.2516193985939026,0.01416258979588747,0.6919128894805908,0.014099527150392532,0.014131153002381325
"XD-2734",False,"train",0.0,0.0,0.9557408094406128,0.0,0.0,0.0
"XD-565",False,"train",0.012185017578303814,0.46088290214538574,0.012116818688809872,0.012049575336277485,0.4907536506652832,0.012012043967843056
"XD-2674",False,"train",0.02102801576256752,0.021116042509675026,0.02125348150730133,0.021302668377757072,0.894128143787384,0.021171657368540764
"XD-1715",False,"train",0.14224158227443695,0.10857804864645004,0.13626451790332794,0.0,0.0,0.6044653058052063
"XD-3233",False,"train",0.03389689698815346,0.03384675830602646,0.03406375274062157,0.8307743668556213,0.033807143568992615,0.03361107036471367
"XD-62",False,"train",0.5334555506706238,0.4244915246963501,0.01053775567561388,0.01051214151084423,0.010492154397070408,0.010510803200304508
"XD-429",False,"train",0.01294139213860035,0.01295932475477457,0.47532743215560913,0.47291550040245056,0.012930908240377903,0.012925447896122932
"XD-1540",False,"train",0.0,0.0,0.0126472357660532,0.0,0.0,0.9834126830101013
"XD-3708",False,"train",0.5133505463600159,0.1816495954990387,0.27534568309783936,0.0,0.0,0.0
"XD-2563",False,"train",0.46019381284713745,0.0,0.052551042288541794,0.11560411751270294,0.048357412219047546,0.31917014718055725
"XD-1248",False,"train",0.0209642481058836,0.0209584292024374,0.021083137020468712,0.021091246977448463,0.8948713541030884,0.02103162184357643
"XD-2807",False,"train",0.0,0.5133126378059387,0.24351686239242554,0.0,0.2319910079240799,0.0
"XD-579",False,"train",0.01522977277636528,0.015247710049152374,0.01524934358894825,0.015359326265752316,0.9235702157020569,0.015343633480370045
"XD-1421",False,"train",0.016784679144620895,0.01684654876589775,0.016795078292489052,0.016819138079881668,0.9160249829292297,0.016729531809687614
"XD-2637",False,"train",0.0,0.0,0.23049739003181458,0.0,0.7298442125320435,0.0
"XD-127",False,"train",0.08363774418830872,0.0,0.4175325036048889,0.47364914417266846,0.0,0.0
"XD-1536",True,"train",0.721617579460144,0.20253533124923706,0.019018063321709633,0.018897727131843567,0.01897566393017769,0.018955620005726814
"XD-1013",False,"train",0.42683330178260803,0.4984529912471771,0.01879705674946308,0.0186348594725132,0.018703129142522812,0.01857868954539299
"XD-2832",False,"train",0.677142322063446,0.0,0.31238654255867004,0.0,0.0,0.0
"XD-62",False,"train",0.5334555506706238,0.4244915246963501,0.01053775567561388,0.01051214151084423,0.010492154397070408,0.010510803200304508
"XD-921",False,"train",0.012858468107879162,0.012883654795587063,0.9353644847869873,0.013033570721745491,0.013003903441131115,0.01285587064921856
"XD-3311",False,"train",0.010647452436387539,0.01060766726732254,0.26623672246932983,0.010669928044080734,0.3875269293785095,0.31431129574775696
"XD-1433",False,"train",0.033609967678785324,0.4620002806186676,0.03408362716436386,0.03365594148635864,0.4027842879295349,0.033865850418806076
"XD-168",False,"train",0.01537285279482603,0.5190865993499756,0.015364821068942547,0.4195617139339447,0.01530259195715189,0.015311374329030514
"XD-3508",False,"train",0.0,0.0,0.9580642580986023,0.0,0.0,0.0
"XD-217",False,"train",0.0,0.0,0.0,0.0,0.9676017761230469,0.0
"XD-1598",False,"train",0.0,0.8009547591209412,0.1822691559791565,0.0,0.0,0.0
"XD-3741",False,"train",0.08361774682998657,0.048620469868183136,0.1313193142414093,0.7318817377090454,0.0,0.0
"XD-3015",False,"train",0.2905673682689667,0.0,0.0,0.7080267071723938,0.0,0.0
"XD-1329",True,"train",0.0,0.0,0.4354265630245209,0.0,0.0,0.533959150314331
