"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-4438",False,"train",0.01324230432510376,0.012943665497004986,0.012996072880923748,0.4678473472595215,0.4799809455871582,0.012989711947739124
"DM-4483",False,"train",0.02785632386803627,0.028149349614977837,0.028500568121671677,0.027949141338467598,0.02796834520995617,0.8595762252807617
"DM-6280",False,"train",0.0,0.0,0.9531852006912231,0.0,0.0,0.0
"DM-1210",False,"train",0.05373997986316681,0.0,0.30912062525749207,0.28348615765571594,0.34756872057914734,0.0
"DM-14282",False,"train",0.8150923848152161,0.18379394710063934,0.0,0.0,0.0,0.0
"DM-7803",False,"train",0.3006969690322876,0.0,0.6618818640708923,0.0,0.0,0.0
"DM-16343",False,"train",0.07597237080335617,0.0,0.0,0.9007590413093567,0.0,0.0
"DM-9867",False,"train",0.12504810094833374,0.0,0.8514890670776367,0.0,0.0,0.0
"DM-6522",False,"train",0.013938902877271175,0.014011622406542301,0.014116414822638035,0.013999382965266705,0.9299663305282593,0.013967336155474186
"DM-8149",False,"train",0.021164562553167343,0.021226339042186737,0.021325211971998215,0.02132594957947731,0.8935858607292175,0.021372107788920403
"DM-8425",False,"train",0.0,0.0,0.7531397938728333,0.21755093336105347,0.0,0.0
"DM-10529",False,"train",0.7575277090072632,0.01406449731439352,0.1859527975320816,0.01408221386373043,0.014253124594688416,0.014119656756520271
"DM-12873",False,"train",0.0,0.0,0.09354723989963531,0.8358219861984253,0.055022936314344406,0.0
"DM-10612",False,"train",0.0,0.532731831073761,0.0,0.3642624318599701,0.0,0.09120789915323257
"DM-8520",False,"train",0.0,0.23414964973926544,0.6806354522705078,0.07764586806297302,0.0,0.0
"DM-1362",False,"train",0.0,0.0,0.8520690202713013,0.12907513976097107,0.0,0.0
"DM-1814",False,"train",0.0,0.0,0.4139211177825928,0.0,0.5486663579940796,0.0
"DM-5863",False,"train",0.0,0.0,0.33428049087524414,0.3715112507343292,0.08037667721509933,0.20034591853618622
"DM-18171",True,"train",0.0,0.08737942576408386,0.887768566608429,0.0,0.0,0.0
"DM-13055",False,"train",0.0,0.0,0.0,0.9745718836784363,0.0,0.0
"DM-12230",False,"train",0.0,0.0,0.0,0.09563607722520828,0.8827087879180908,0.0
"DM-595",False,"train",0.0,0.0,0.22693967819213867,0.0,0.0,0.7423616051673889
"DM-12664",False,"train",0.0,0.0,0.0,0.980809211730957,0.0,0.0
"DM-9439",False,"train",0.6146678328514099,0.0,0.09459429234266281,0.0,0.0,0.2888147234916687
"DM-11976",False,"train",0.313736230134964,0.0,0.0,0.6612143516540527,0.0,0.0
"DM-5919",False,"train",0.0,0.3304816782474518,0.1301201730966568,0.37696537375450134,0.0,0.15306764841079712
"DM-2966",False,"train",0.0123088788241148,0.01213691383600235,0.5123676061630249,0.012033304199576378,0.011965264566242695,0.43918806314468384
"DM-14287",False,"train",0.0,0.0,0.5237610340118408,0.45799314975738525,0.0,0.0
"DM-6987",False,"train",0.0,0.0,0.0,0.761893093585968,0.0,0.21010881662368774
"DM-1578",False,"train",0.011941635049879551,0.011976522393524647,0.012006565928459167,0.011971874162554741,0.011991684325039387,0.9401116967201233
"DM-16441",False,"train",0.0,0.0,0.97944176197052,0.0,0.0,0.0
"DM-8551",False,"train",0.0,0.0,0.780308187007904,0.20409072935581207,0.0,0.0
"DM-11191",True,"train",0.8601236343383789,0.0279689971357584,0.0280094426125288,0.027942385524511337,0.028015853837132454,0.0279396865516901
"DM-13654",False,"train",0.0,0.0,0.0,0.9700506925582886,0.0,0.0
"DM-12701",False,"train",0.0,0.0,0.0,0.9553122520446777,0.025359198451042175,0.0
"DM-9585",False,"train",0.015264086425304413,0.015614623203873634,0.015297838486731052,0.015344204381108284,0.015281894244253635,0.923197329044342
"DM-18124",False,"train",0.011144837364554405,0.011153259314596653,0.20079109072685242,0.011182946152985096,0.011177089996635914,0.7545508146286011
"DM-309",False,"train",0.0,0.0,0.0,0.0,0.9700606465339661,0.0
