"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-7449",False,"train",0.4433433711528778,0.0,0.0,0.530558705329895,0.0,0.0
"MESOS-8218",False,"train",0.0,0.0,0.0,0.6222221255302429,0.0,0.3518791198730469
"MESOS-8132",False,"train",0.0,0.0,0.5613707900047302,0.42777764797210693,0.0,0.0
"MESOS-8265",False,"train",0.0,0.0,0.0,0.9600850343704224,0.0,0.0
"MESOS-4295",False,"train",0.0,0.0,0.0,0.4329576790332794,0.0,0.5477696657180786
"MESOS-5923",False,"train",0.0,0.0,0.0,0.9942761063575745,0.0,0.0
"MESOS-3307",False,"train",0.7413492202758789,0.0,0.0,0.25628677010536194,0.0,0.0
"MESOS-487",False,"train",0.21784618496894836,0.0,0.27754414081573486,0.0,0.0,0.503208577632904
"MESOS-7265",False,"train",0.0,0.0,0.034952301532030106,0.0,0.9628362059593201,0.0
"MESOS-1814",False,"train",0.0,0.013419948518276215,0.0,0.8529995083808899,0.13353027403354645,0.0
"MESOS-4494",False,"train",0.021093051880598068,0.020966580137610435,0.8946924209594727,0.021115617826581,0.021159352734684944,0.020972978323698044
"MESOS-7769",False,"train",0.0,0.0,0.0,0.0,0.9877930283546448,0.0
"MESOS-3899",False,"train",0.0,0.0,0.6371936798095703,0.33782637119293213,0.0,0.0
"MESOS-9411",False,"train",0.36816662549972534,0.0,0.0,0.0,0.6248334050178528,0.0
"MESOS-9621",False,"train",0.3207090497016907,0.0,0.6767789125442505,0.0,0.0,0.0
"MESOS-9295",False,"train",0.0,0.0,0.0,0.0,0.9699512720108032,0.0
"MESOS-5767",False,"train",0.0,0.0,0.0,0.9778941869735718,0.0,0.0
"MESOS-4754",False,"train",0.0,0.0,0.0,0.0,0.9924782514572144,0.0
"MESOS-4029",True,"train",0.3447548449039459,0.0,0.0,0.0,0.6521382927894592,0.0
"MESOS-6170",False,"train",0.13957007229328156,0.0,0.0,0.0,0.5825581550598145,0.2688504159450531
"MESOS-4937",False,"train",0.0,0.0,0.0,0.4118041694164276,0.0,0.5699080228805542
"MESOS-3499",False,"train",0.40015101432800293,0.02806662581861019,0.48717430233955383,0.028188548982143402,0.028191139921545982,0.028228364884853363
"MESOS-5666",False,"train",0.0,0.0,0.0,0.8059532642364502,0.1707964986562729,0.0
"MESOS-4434",False,"train",0.6222484707832336,0.0,0.0,0.0,0.34245455265045166,0.0
"MESOS-7519",False,"train",0.0,0.0,0.0,0.0,0.999553382396698,0.0
"MESOS-3196",False,"train",0.0,0.0,0.0,0.9772233366966248,0.0,0.0
"MESOS-7876",False,"train",0.9520681500434875,0.0,0.0,0.03440593555569649,0.0,0.0
"MESOS-2874",False,"train",0.9650309681892395,0.0,0.0,0.0,0.0,0.0
"MESOS-7433",False,"train",0.0,0.0,0.0,0.0,0.9504456520080566,0.0
"MESOS-9151",False,"train",0.0,0.0,0.0,0.6103583574295044,0.0445898063480854,0.3439868986606598
"MESOS-5759",False,"train",0.0,0.0,0.0,0.08460598438978195,0.0,0.9083611965179443
"MESOS-1392",False,"train",0.7137649059295654,0.0,0.0,0.27783483266830444,0.0,0.0
"MESOS-6815",False,"train",0.0,0.0,0.0,0.9789620637893677,0.0,0.0
"MESOS-8945",False,"train",0.0,0.0,0.0,0.996543824672699,0.0,0.0
"MESOS-7339",False,"train",0.0,0.0,0.0,0.0,0.0,0.9719650745391846
"MESOS-9409",False,"train",0.033900633454322815,0.0336022824048996,0.03402293473482132,0.03362324833869934,0.8309957385063171,0.03385516256093979
"MESOS-4633",False,"train",0.6831082701683044,0.0,0.0,0.0,0.3130429685115814,0.0
"MESOS-3859",False,"train",0.03397649899125099,0.033730048686265945,0.8308221697807312,0.033751439303159714,0.03379565849900246,0.03392421081662178
"MESOS-2993",False,"train",0.010527198202908039,0.010461673140525818,0.010479876771569252,0.010501540265977383,0.9475570917129517,0.010472627356648445
"MESOS-8640",False,"train",0.0,0.0,0.0,0.9881633520126343,0.0,0.0
"MESOS-2069",True,"train",0.7629462480545044,0.21375155448913574,0.0,0.0,0.0,0.0
"MESOS-4956",False,"train",0.9929904937744141,0.0,0.0,0.0,0.0,0.0
"MESOS-8943",True,"train",0.012905352748930454,0.012926803901791573,0.012976978905498981,0.01297310832887888,0.013010500930249691,0.9352072477340698
"MESOS-5639",False,"train",0.016837188974022865,0.016755660995841026,0.01680462621152401,0.9159696102142334,0.016826685518026352,0.016806215047836304
"MESOS-6991",False,"train",0.0,0.0,0.0,0.3663979768753052,0.6054524183273315,0.0
"MESOS-9495",False,"train",0.0,0.0,0.0,0.0,0.1502539962530136,0.8480319976806641
"MESOS-5152",False,"train",0.9766476154327393,0.0,0.0,0.0,0.0,0.0
"MESOS-3145",False,"train",0.07078418880701065,0.0,0.0,0.923202395439148,0.0,0.0
"MESOS-5044",False,"train",0.9849734306335449,0.0,0.0,0.0,0.0,0.0
"MESOS-2172",False,"train",0.447522908449173,0.0,0.0,0.0,0.5231935977935791,0.0
"MESOS-6461",False,"train",0.0,0.0,0.0,0.0,0.0,0.969906747341156
"MESOS-8395",True,"train",0.6326221823692322,0.03356365114450455,0.033810168504714966,0.03360787406563759,0.23265555500984192,0.0337405726313591
"MESOS-8548",False,"train",0.0,0.40761271119117737,0.0,0.5788986086845398,0.0,0.0
"MESOS-9661",False,"train",0.0,0.0,0.0,0.5272467732429504,0.0,0.45499828457832336
"MESOS-3099",False,"train",0.9533021450042725,0.0,0.0,0.0,0.0,0.0
"MESOS-8742",False,"train",0.0,0.0,0.8694015145301819,0.12149954587221146,0.0,0.0
"MESOS-8270",False,"train",0.0,0.0,0.0,0.9677354693412781,0.0,0.0
"MESOS-2392",False,"train",0.0,0.0,0.0,0.9841564297676086,0.0,0.0
"MESOS-7013",False,"train",0.9728795886039734,0.0,0.0,0.0,0.0,0.0
