"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"USERGRID-1022",False,"train",0.03341110050678253,0.03340951353311539,0.8328173160552979,0.03341846168041229,0.033526211977005005,0.03341744840145111
"USERGRID-548",False,"train",0.02384706772863865,0.023819753900170326,0.02393876388669014,0.023909468203783035,0.024053683504462242,0.8804312944412231
"USERGRID-502",False,"train",0.023907911032438278,0.023845484480261803,0.023837292566895485,0.880635142326355,0.02386903390288353,0.02390514500439167
"USERGRID-1073",False,"train",0.042095329612493515,0.041673190891742706,0.791140615940094,0.041673168540000916,0.04174456000328064,0.04167316481471062
"USERGRID-780",False,"train",0.015201115980744362,0.015173968859016895,0.015259082429111004,0.01519558485597372,0.01518941204994917,0.9239808320999146
"USERGRID-659",False,"train",0.055685855448246,0.05638320744037628,0.05566022917628288,0.05562723055481911,0.7209397554397583,0.05570375546813011
"USERGRID-745",False,"train",0.05562218651175499,0.7218015789985657,0.05560992285609245,0.05559394508600235,0.0557418055832386,0.055630527436733246
"USERGRID-416",False,"train",0.042207345366477966,0.041818827390670776,0.04173670709133148,0.04182353615760803,0.041693173348903656,0.7907204031944275
"USERGRID-432",False,"train",0.023931829258799553,0.023840447887778282,0.023825736716389656,0.8805290460586548,0.023952115327119827,0.02392083778977394
"USERGRID-880",False,"train",0.018534662202000618,0.018680930137634277,0.018818451091647148,0.01857920177280903,0.9068060517311096,0.018580637872219086
"USERGRID-388",False,"train",0.0,0.0,0.0,0.0,0.965078592300415,0.0
"USERGRID-518",False,"train",0.027833117172122,0.02778092958033085,0.027781054377555847,0.8609848022460938,0.027780910953879356,0.027839144691824913
"USERGRID-1187",False,"train",0.0,0.0,0.0,0.0,0.973849356174469,0.0
"USERGRID-549",True,"train",0.012903844937682152,0.012864263728260994,0.9355501532554626,0.01290321908891201,0.012946998700499535,0.0128314895555377
"USERGRID-1256",False,"train",0.01852576620876789,0.018526101484894753,0.018718626350164413,0.018617400899529457,0.9070875644683838,0.018524523824453354
"USERGRID-766",False,"train",0.9559316635131836,0.0,0.0,0.0,0.0,0.0
"USERGRID-491",False,"train",0.0,0.0,0.0,0.9558625817298889,0.0,0.0
"USERGRID-532",False,"train",0.7115253806114197,0.024039706215262413,0.1921926587820053,0.02388162352144718,0.02399573102593422,0.024364914745092392
"USERGRID-894",False,"train",0.8956455588340759,0.020849447697401047,0.020866218954324722,0.02086893655359745,0.020864436402916908,0.0209053847938776
"USERGRID-893",False,"train",0.5597149729728699,0.016705039888620377,0.01679815724492073,0.01673208922147751,0.016715675592422485,0.3733340799808502
"USERGRID-777",False,"train",0.023840514943003654,0.023828860372304916,0.8807764649391174,0.02385072223842144,0.02387659065425396,0.02382689341902733
"USERGRID-542",False,"train",0.0,0.0,0.0,0.0,0.9619641900062561,0.0
"USERGRID-609",False,"train",0.033395227044820786,0.03337476775050163,0.03335333615541458,0.8330498337745667,0.03341974690556526,0.03340710699558258
"USERGRID-909",False,"train",0.9651890397071838,0.0,0.0,0.0,0.0,0.0
"USERGRID-713",False,"train",0.020846642553806305,0.8956701159477234,0.020883450284600258,0.020878102630376816,0.02085822820663452,0.020863471552729607
"USERGRID-748",False,"train",0.0,0.0,0.0,0.0,0.0,0.9635025262832642
"USERGRID-618",False,"train",0.8328047394752502,0.03338875249028206,0.03337491303682327,0.03350048139691353,0.03341015428304672,0.033521004021167755
