"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-15032",False,"train",0.0,0.0,0.0,0.9534533023834229,0.0,0.0
"MULE-15010",False,"train",0.010539720766246319,0.0104784881696105,0.01062074676156044,0.9472973346710205,0.010578589513897896,0.010485103353857994
"MULE-13028",False,"train",0.011169284582138062,0.011140074580907822,0.9442169666290283,0.011180968955159187,0.01114367414265871,0.011149050667881966
"MULE-14939",False,"train",0.9237228035926819,0.015262292698025703,0.015256984159350395,0.015282385051250458,0.01527506485581398,0.015200495719909668
"MULE-13800",False,"train",0.7235211133956909,0.011962631717324257,0.011967817321419716,0.2285451740026474,0.012038850225508213,0.011964449658989906
"MULE-12144",False,"train",0.0,0.0,0.9860373139381409,0.0,0.0,0.0
"MULE-8382",False,"train",0.0,0.20525018870830536,0.0,0.0,0.17794926464557648,0.6023524403572083
"MULE-10792",False,"train",0.0,0.0,0.11519019305706024,0.0,0.8744656443595886,0.0
"MULE-14029",False,"train",0.0,0.0,0.0,0.0,0.9580028057098389,0.0
"MULE-14313",False,"train",0.010486721992492676,0.010522009804844856,0.010530225932598114,0.7624931931495667,0.19547021389007568,0.010497611947357655
"MULE-12348",False,"train",0.0,0.0,0.0,0.0,0.38903841376304626,0.5829582214355469
"MULE-14508",False,"train",0.0,0.0,0.5286546945571899,0.0,0.44205090403556824,0.0
"MULE-14337",False,"train",0.0,0.0,0.0,0.9709615111351013,0.0,0.0
"MULE-14064",False,"train",0.0,0.0,0.0,0.9753579497337341,0.0,0.0
"MULE-15681",False,"train",0.01676483266055584,0.016762657091021538,0.016756929457187653,0.016704153269529343,0.01673245243728161,0.9162789583206177
"MULE-15632",False,"train",0.0,0.08422313630580902,0.0,0.8985372185707092,0.0,0.0
"MULE-15786",True,"train",0.05536595731973648,0.0,0.905225932598114,0.0,0.0,0.0
"MULE-14864",False,"train",0.0,0.0,0.9649194478988647,0.0,0.0,0.0
"MULE-11120",False,"train",0.38775816559791565,0.0,0.0,0.26371604204177856,0.29798129200935364,0.043686170130968094
"MULE-13015",False,"train",0.34294965863227844,0.01528781745582819,0.015367208048701286,0.015310859307646751,0.015276558697223663,0.5958079099655151
"MULE-11851",False,"train",0.5389955043792725,0.0,0.43615084886550903,0.0,0.0,0.0
"MULE-15389",False,"train",0.9558700323104858,0.0,0.0,0.0,0.0,0.0
"MULE-8039",False,"train",0.9759941101074219,0.0,0.0,0.0,0.0,0.0
"MULE-11816",True,"train",0.018743325024843216,0.01858529821038246,0.9069022536277771,0.018632378429174423,0.018581513315439224,0.018555236980319023
"MULE-11361",False,"train",0.9865995049476624,0.0,0.0,0.0,0.0,0.0
"MULE-14785",False,"train",0.0,0.0,0.0,0.9940046668052673,0.0,0.0
"MULE-8411",False,"train",0.011268462054431438,0.011210627853870392,0.011205488815903664,0.011265582405030727,0.20885951817035675,0.7461903095245361
"MULE-13438",False,"train",0.0,0.04559268429875374,0.0,0.0,0.0,0.9207085371017456
"MULE-14698",False,"train",0.5151057839393616,0.0,0.19373665750026703,0.1247527152299881,0.16124247014522552,0.0
"MULE-15374",False,"train",0.0,0.0,0.37205153703689575,0.6174286007881165,0.0,0.0
"MULE-14491",False,"train",0.016721690073609352,0.016991019248962402,0.01670774631202221,0.9160316586494446,0.016809644177556038,0.01673821732401848
"MULE-10449",False,"train",0.015347699634730816,0.01527008693665266,0.11806364357471466,0.015342049300670624,0.8207019567489624,0.015274537727236748
"MULE-15848",False,"train",0.0,0.0,0.7655632495880127,0.2025020718574524,0.0,0.0
"MULE-15240",False,"train",0.0,0.10552993416786194,0.0,0.6100481152534485,0.27040916681289673,0.0
"MULE-15029",False,"train",0.010565959848463535,0.7019953727722168,0.2559850215911865,0.010494792833924294,0.010498177260160446,0.010460738092660904
"MULE-8450",False,"train",0.0,0.32491710782051086,0.0,0.6601420044898987,0.0,0.0
"MULE-7121",False,"train",0.0,0.0,0.1497585028409958,0.0,0.8333547711372375,0.0
"MULE-8169",False,"train",0.0,0.0,0.5821290016174316,0.40146327018737793,0.0,0.0
"MULE-9344",False,"train",0.01870611682534218,0.8508487343788147,0.074187733232975,0.018745390698313713,0.018695926293730736,0.018816117197275162
"MULE-7991",False,"train",0.010542215779423714,0.010498386807739735,0.010534190572798252,0.46116378903388977,0.4968048334121704,0.010456545278429985
"MULE-11099",False,"train",0.0,0.0,0.0,0.959892213344574,0.0,0.0
"MULE-16626",False,"train",0.9234169125556946,0.015262295491993427,0.015323333442211151,0.015347025357186794,0.015402943827211857,0.015247497707605362
"MULE-16336",False,"train",0.0,0.0,0.0,0.9828019738197327,0.0,0.0
"MULE-15401",False,"train",0.0,0.8053293824195862,0.0,0.18431343138217926,0.0,0.0
"MULE-16126",False,"train",0.0,0.08603192120790482,0.40698185563087463,0.45264187455177307,0.050405923277139664,0.0
"MULE-13776",False,"train",0.011258924379944801,0.0912109985947609,0.27409911155700684,0.011300633661448956,0.6008528470993042,0.011277524754405022
"MULE-12106",False,"train",0.0,0.0,0.7749707698822021,0.2118467539548874,0.0,0.0
"MULE-16071",False,"train",0.9236409664154053,0.015255766920745373,0.0152790118008852,0.015285301953554153,0.015317758545279503,0.015221185982227325
"MULE-14136",False,"train",0.033488981425762177,0.03337991610169411,0.03349171578884125,0.03352570906281471,0.03386706858873367,0.8322466015815735
"MULE-8864",False,"train",0.7967528700828552,0.0105509702116251,0.010537290014326572,0.1611681431531906,0.010526381433010101,0.010464338585734367
"MULE-9840",False,"train",0.274598091840744,0.0,0.0,0.0,0.0,0.6898868083953857
"MULE-10969",True,"train",0.0,0.22834976017475128,0.0,0.14915427565574646,0.6162739396095276,0.0
"MULE-14368",False,"train",0.0,0.0,0.0,0.9618832468986511,0.0,0.0
"MULE-16466",False,"train",0.015253724530339241,0.01522265374660492,0.01523707527667284,0.015183097682893276,0.015238240361213684,0.9238651990890503
"MULE-11162",False,"train",0.0,0.0,0.0,0.0,0.9889425039291382,0.0
"MULE-16331",False,"train",0.643508791923523,0.015225713141262531,0.01525004394352436,0.2954280972480774,0.015279440209269524,0.015307880006730556
"MULE-10551",False,"train",0.5120500326156616,0.15656189620494843,0.015312700532376766,0.2855222523212433,0.015300678089261055,0.015252456068992615
"MULE-12764",False,"train",0.042278844863176346,0.042174458503723145,0.042254433035850525,0.042208634316921234,0.042019154876470566,0.7890644669532776
"MULE-12416",False,"train",0.0,0.0,0.9841435551643372,0.0,0.0,0.0
"MULE-12033",False,"train",0.9617508053779602,0.0,0.0,0.0,0.0,0.0
"MULE-10478",False,"train",0.0,0.9637472033500671,0.0,0.0,0.021296290680766106,0.0
"MULE-13965",False,"train",0.024004627019166946,0.8798754811286926,0.023974593728780746,0.024039186537265778,0.024022921919822693,0.024083146825432777
"MULE-15059",False,"train",0.0,0.0,0.0,0.8686851263046265,0.10734722763299942,0.0
"MULE-16189",True,"train",0.9356215000152588,0.012877874076366425,0.012883639894425869,0.01286268699914217,0.012894809246063232,0.012859513983130455
"MULE-13251",False,"train",0.9599915146827698,0.0,0.0,0.0,0.0,0.0
