"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-5691",False,"train",0.9921349883079529,0.0,0.0,0.0,0.0,0.0
"MESOS-5982",False,"train",0.0,0.0,0.0,0.9779000878334045,0.0,0.0
"MESOS-4214",False,"train",0.023958636447787285,0.02403835393488407,0.024242915213108063,0.023969627916812897,0.8798279166221619,0.023962587118148804
"MESOS-9009",False,"train",0.0,0.0,0.0,0.9890790581703186,0.0,0.0
"MESOS-3929",False,"train",0.9648904800415039,0.0,0.0,0.0,0.0,0.0
"MESOS-6997",False,"train",0.011227344162762165,0.9439393877983093,0.01120374258607626,0.011204374954104424,0.011238678358495235,0.011186478659510612
"MESOS-9324",False,"train",0.0,0.0,0.0,0.0,0.0,0.9974442720413208
"MESOS-4944",False,"train",0.0,0.0,0.0,0.0,0.9556041359901428,0.0
"MESOS-5666",False,"train",0.0,0.0,0.0,0.0,0.9709978103637695,0.0
"MESOS-2387",False,"train",0.0,0.0,0.0,0.9997440576553345,0.0,0.0
"MESOS-1592",False,"train",0.0,0.9870692491531372,0.0,0.0,0.0,0.0
"MESOS-5987",False,"train",0.0,0.0,0.0,0.0,0.9664205312728882,0.0
"MESOS-7870",False,"train",0.0,0.0,0.0,0.0,0.0,0.9506005644798279
"MESOS-4479",False,"train",0.7886785864830017,0.04229101166129112,0.042403582483530045,0.04219282045960426,0.0421517938375473,0.04228220134973526
"MESOS-3645",False,"train",0.028280628845095634,0.02809886820614338,0.027940789237618446,0.028001422062516212,0.8595883250236511,0.02808992564678192
"MESOS-4938",False,"train",0.03368847817182541,0.033707231283187866,0.033738989382982254,0.03369837626814842,0.8313735127449036,0.03379334509372711
"MESOS-2884",False,"train",0.37095218896865845,0.0,0.0,0.0,0.6158521771430969,0.0
"MESOS-8735",False,"train",0.0,0.0,0.0,0.0,0.0,0.9688290953636169
"MESOS-2074",True,"train",0.0,0.9880706071853638,0.0,0.0,0.0,0.0
"MESOS-5044",False,"train",0.0,0.9849848747253418,0.0,0.0,0.0,0.0
"MESOS-6525",False,"train",0.014077946543693542,0.014092911966145039,0.6713407635688782,0.2723154127597809,0.014071888290345669,0.014101115055382252
"MESOS-6051",False,"train",0.0,0.5820329785346985,0.0,0.39970916509628296,0.0,0.0
"MESOS-7803",False,"train",0.0,0.0,0.0,0.9676653742790222,0.0,0.0
"MESOS-2127",False,"train",0.0,0.9737679958343506,0.0,0.0,0.0,0.0
"MESOS-3055",False,"train",0.0,0.0,0.0,0.0,0.9863967299461365,0.0
"MESOS-2070",True,"train",0.0,0.973738968372345,0.0,0.0,0.0,0.0
"MESOS-1444",False,"train",0.033510591834783554,0.033921997994184494,0.033578917384147644,0.03353651985526085,0.033546894788742065,0.8319051265716553
