"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-99",False,"train",0.17605219781398773,0.7901566624641418,0.0,0.0,0.0,0.0
"XD-753",False,"train",0.0,0.4211839735507965,0.0,0.5414549708366394,0.0,0.0
"XD-1065",False,"train",0.0,0.0,0.2793881595134735,0.6946538090705872,0.0,0.0
"XD-1122",False,"train",0.012142729945480824,0.9371153712272644,0.014451379887759686,0.012068197131156921,0.012229470536112785,0.01199282705783844
"XD-2694",False,"train",0.0,0.7544844746589661,0.0,0.21966446936130524,0.0,0.0
"XD-3505",False,"train",0.0,0.13202573359012604,0.0,0.8438976407051086,0.0,0.0
"XD-1879",False,"train",0.0,0.0,0.0,0.5568501353263855,0.0,0.4088405668735504
"XD-1010",False,"train",0.7225004434585571,0.20278894901275635,0.018728747963905334,0.01870787888765335,0.018658891320228577,0.018615134060382843
"XD-1378",False,"train",0.0,0.7604510188102722,0.0,0.2315255105495453,0.0,0.0
"XD-1019",False,"train",0.016790201887488365,0.01679621823132038,0.01679355651140213,0.9161187410354614,0.016769960522651672,0.016731325536966324
"XD-1771",False,"train",0.0,0.5856813192367554,0.0,0.3943398892879486,0.0,0.0
"XD-1051",False,"train",0.0,0.0,0.0,0.9872421622276306,0.0,0.0
"XD-1081",False,"train",0.0,0.0,0.6914063692092896,0.16629938781261444,0.0,0.13775227963924408
"XD-2035",False,"train",0.0,0.0,0.986097514629364,0.0,0.0,0.0
"XD-1765",False,"train",0.015255415812134743,0.01524296123534441,0.6773379445075989,0.015254144556820393,0.2617136538028717,0.015195880085229874
"XD-950",False,"train",0.028058093041181564,0.44265860319137573,0.028102142736315727,0.22258195281028748,0.027998732402920723,0.2506004869937897
"XD-3267",True,"train",0.5015903115272522,0.0,0.26135721802711487,0.22649209201335907,0.0,0.0
"XD-1139",False,"train",0.027875544503331184,0.028090838342905045,0.8593724966049194,0.02801196463406086,0.02843993902206421,0.028209194540977478
"XD-163",False,"train",0.0,0.0,0.0,0.9794867038726807,0.0,0.0
"XD-530",False,"train",0.02097053825855255,0.02115451917052269,0.02100631408393383,0.894275963306427,0.021076975390315056,0.02151568792760372
"XD-3743",False,"train",0.016806364059448242,0.1656818985939026,0.01676888018846512,0.7671554088592529,0.016835790127515793,0.01675165630877018
