"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-13842",False,"train",0.012870327569544315,0.012970245443284512,0.012924936600029469,0.012971269898116589,0.9353477954864502,0.01291543710976839
"DM-4455",False,"train",0.010575760155916214,0.010531341657042503,0.010577362030744553,0.9473316073417664,0.010482785291969776,0.010501132346689701
"DM-12038",False,"train",0.0,0.19766218960285187,0.0,0.0,0.4993528425693512,0.2869682013988495
"DM-7417",False,"train",0.12664882838726044,0.018679650500416756,0.7986152172088623,0.018651992082595825,0.018657643347978592,0.01874665729701519
"DM-1015",True,"train",0.0,0.0,0.3789955675601959,0.5929620862007141,0.0,0.0
"DM-5908",False,"train",0.0,0.345890611410141,0.0,0.0,0.628242552280426,0.0
"DM-1067",False,"train",0.0,0.0,0.9661997556686401,0.0,0.0,0.0
"DM-9721",False,"train",0.1786017268896103,0.023998349905014038,0.023881465196609497,0.0240861214697361,0.02395215630531311,0.7254801988601685
"DM-16070",False,"train",0.0,0.0,0.9817341566085815,0.0,0.0,0.0
"DM-8019",False,"train",0.052362870424985886,0.0,0.0,0.0,0.9277610778808594,0.0
"DM-6591",False,"train",0.0,0.0,0.9766696095466614,0.0,0.0,0.0
"DM-11653",True,"train",0.1560022234916687,0.012865292839705944,0.012904157862067223,0.012852774932980537,0.7924530506134033,0.012922555208206177
"DM-13805",True,"train",0.0,0.0,0.967355489730835,0.0,0.0,0.0
"DM-1917",False,"train",0.0,0.25233182311058044,0.7119091749191284,0.0,0.0,0.0
"DM-17593",False,"train",0.0,0.0,0.0,0.0,0.0,0.9759886860847473
"DM-8226",False,"train",0.0,0.0,0.0,0.0,0.0,0.9760671257972717
"DM-8428",False,"train",0.013047740794718266,0.9352818727493286,0.012900104746222496,0.0129008237272501,0.012921595945954323,0.012947898358106613
"DM-14237",False,"train",0.0,0.0,0.0,0.0,0.9795519709587097,0.0
"DM-11090",False,"train",0.5294394493103027,0.0,0.0,0.0717836245894432,0.39390742778778076,0.0
"DM-1309",False,"train",0.0,0.0,0.0,0.0,0.0,0.9795182347297668
"DM-9775",False,"train",0.011153042316436768,0.011149597354233265,0.011160540394484997,0.011171340011060238,0.011176766827702522,0.9441887140274048
"DM-8239",False,"train",0.03277401253581047,0.0,0.0,0.0,0.0,0.9545800089836121
"DM-11966",False,"train",0.01127008255571127,0.011213556863367558,0.011294820345938206,0.01127958856523037,0.9436991810798645,0.011242763139307499
"DM-1973",False,"train",0.024049069732427597,0.8799039721488953,0.02417948842048645,0.02397402934730053,0.02391841448843479,0.02397504262626171
"DM-5472",False,"train",0.0,0.40133872628211975,0.0,0.5737459063529968,0.0,0.0
"DM-4568",False,"train",0.0,0.0,0.0,0.0,0.0,0.9557440876960754
"DM-17390",True,"train",0.023931052535772324,0.8796564340591431,0.02423657476902008,0.023978905752301216,0.02403598465025425,0.024161048233509064
"DM-3110",False,"train",0.0,0.0,0.47160425782203674,0.5058454871177673,0.0,0.0
"DM-16296",True,"train",0.0,0.0,0.1738644689321518,0.0,0.0,0.8092941641807556
"DM-14891",False,"train",0.0,0.0,0.0,0.0,0.9313194155693054,0.050028786063194275
"DM-7177",True,"train",0.0,0.0,0.0,0.9533417820930481,0.0,0.0
"DM-1810",False,"train",0.0,0.0,0.7262051105499268,0.0,0.0,0.24678221344947815
"DM-9721",False,"train",0.1786017268896103,0.023998349905014038,0.023881465196609497,0.0240861214697361,0.02395215630531311,0.7254801988601685
"DM-1446",True,"train",0.012096122838556767,0.012095635756850243,0.01211998425424099,0.0121354004368186,0.012118837796151638,0.9394339919090271
"DM-8225",False,"train",0.013016053475439548,0.01300544012337923,0.656024694442749,0.2917885482311249,0.013135239481925964,0.013029981404542923
"DM-6580",False,"train",0.0,0.0,0.565890908241272,0.3945513367652893,0.0,0.0
"DM-6135",False,"train",0.22085216641426086,0.49680694937705994,0.0,0.2523759603500366,0.010047389194369316,0.0
"DM-11047",False,"train",0.014002564363181591,0.6223821640014648,0.014005805365741253,0.013992246240377426,0.3214797079563141,0.014137471094727516
"DM-12658",False,"train",0.0,0.0,0.4095596969127655,0.0,0.577140212059021,0.0
"DM-1529",False,"train",0.0,0.07740598171949387,0.3610600233078003,0.0,0.5539668798446655,0.0
"DM-16536",False,"train",0.0,0.0,0.6665849685668945,0.3011058270931244,0.0,0.0
"DM-17368",False,"train",0.9436876177787781,0.011382815428078175,0.011223830282688141,0.011259435676038265,0.011228245683014393,0.011218082159757614
"DM-14029",True,"train",0.0,0.0,0.05156371369957924,0.0,0.8882939219474792,0.04724695160984993
"DM-9306",False,"train",0.02109026536345482,0.2584310472011566,0.02096722647547722,0.021122802048921585,0.657369077205658,0.02101959101855755
"DM-8452",False,"train",0.03344457224011421,0.2517639100551605,0.033738259226083755,0.6139605045318604,0.03347592055797577,0.033616818487644196
"DM-531",False,"train",0.0,0.0,0.21918852627277374,0.0,0.07249321788549423,0.7059857249259949
"DM-9519",False,"train",0.9879775047302246,0.0,0.0,0.0,0.0,0.0
