"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-20350",False,"train",0.0,0.9838241934776306,0.0,0.0,0.0,0.0
"TIMOB-23903",False,"train",0.9719743728637695,0.0,0.0,0.0,0.0,0.0
"TIMOB-19702",False,"train",0.011173637583851814,0.011206378228962421,0.9440636038780212,0.01117656473070383,0.011200111359357834,0.011179695837199688
"TIMOB-23908",False,"train",0.0,0.0,0.9676732420921326,0.0,0.0,0.0
"TIMOB-18581",False,"train",0.0,0.9676879644393921,0.0,0.0,0.0,0.0
"TIMOB-3221",False,"train",0.0,0.0,0.8839958310127258,0.0,0.0,0.10891258716583252
"TIMOB-24949",False,"train",0.011196115054190159,0.011207216419279575,0.011200443841516972,0.011198306456208229,0.011272917501628399,0.9439249634742737
"TIMOB-20400",False,"train",0.0,0.0,0.9824548959732056,0.0,0.0,0.0
"TIMOB-20453",True,"train",0.0,0.0,0.0,0.0,0.0,0.9896180033683777
"TIMOB-25965",False,"train",0.0,0.9618682861328125,0.0,0.0,0.0,0.0
"TIMOB-25206",False,"train",0.0,0.0,0.0,0.9988607168197632,0.0,0.0
"TIMOB-24503",False,"train",0.0,0.0,0.0,0.9556432962417603,0.0,0.0
"TIMOB-15890",False,"train",0.0,0.0,0.0,0.0,0.0,0.9916614294052124
"TIMOB-20139",False,"train",0.22891980409622192,0.0,0.0,0.0,0.7499915361404419,0.0
"TIMOB-23702",False,"train",0.021027984097599983,0.8949354290962219,0.02110818773508072,0.02098362147808075,0.0209514107555151,0.020993372425436974
"TIMOB-26727",False,"train",0.9969670176506042,0.0,0.0,0.0,0.0,0.0
"TIMOB-25044",False,"train",0.0,0.6446314454078674,0.0,0.0,0.3400449752807617,0.0
"TIMOB-20217",False,"train",0.0,0.0,0.0,0.8718183636665344,0.12555597722530365,0.0
"TIMOB-19722",False,"train",0.43345046043395996,0.0,0.0,0.0,0.5310524106025696,0.0
"TIMOB-23475",False,"train",0.21545439958572388,0.0,0.5821869969367981,0.0,0.19162988662719727,0.0
"TIMOB-26117",False,"train",0.0,0.4705807566642761,0.0,0.5248396396636963,0.0,0.0
"TIMOB-24337",False,"train",0.0,0.0,0.0,0.9903069734573364,0.0,0.0
"TIMOB-23503",False,"train",0.0,0.0,0.0,0.9949414134025574,0.0,0.0
"TIMOB-24428",False,"train",0.0,0.0,0.3818616271018982,0.6101976633071899,0.0,0.0
"TIMOB-23741",False,"train",0.0,0.0,0.9648642539978027,0.0,0.0,0.0
"TIMOB-20143",False,"train",0.8977523446083069,0.08791621029376984,0.0,0.0,0.0,0.0
"TIMOB-23885",False,"train",0.26541197299957275,0.14696741104125977,0.3672560155391693,0.0,0.0,0.21682731807231903
"TIMOB-26670",False,"train",0.0,0.07327122241258621,0.8369644284248352,0.0,0.07452017813920975,0.0
"TIMOB-25518",False,"train",0.0,0.0,0.0,0.9862502217292786,0.0,0.0
"TIMOB-17564",False,"train",0.0,0.0,0.0,0.0,0.0,0.9924595355987549
"TIMOB-25626",False,"train",0.0,0.0,0.0,0.9927363395690918,0.0,0.0
"TIMOB-19179",False,"train",0.0,0.0,0.0,0.0,0.9943810105323792,0.0
"TIMOB-19483",False,"train",0.03350002318620682,0.03351964056491852,0.8325113654136658,0.033486127853393555,0.0334877111017704,0.03349517658352852
"TIMOB-23873",False,"train",0.015269733034074306,0.01531846821308136,0.9235581159591675,0.015289549715816975,0.015280970372259617,0.01528314407914877
"TIMOB-23512",False,"train",0.0,0.0,0.0,0.9920209646224976,0.0,0.0
"TIMOB-8898",False,"train",0.0,0.0,0.0,0.990561306476593,0.0,0.0
"TIMOB-23745",False,"train",0.0,0.26829198002815247,0.0,0.0,0.5560104846954346,0.1701446771621704
"TIMOB-26719",False,"train",0.0,0.0,0.0,0.8682032227516174,0.12673962116241455,0.0
"TIMOB-23834",False,"train",0.0,0.0,0.0,0.9634701609611511,0.0,0.0
"TIMOB-24966",False,"train",0.0,0.0,0.061560481786727905,0.0,0.0,0.9223859310150146
"TIMOB-8867",False,"train",0.012884692288935184,0.012905118055641651,0.012901613488793373,0.012886774726212025,0.012882484123110771,0.9355393052101135
"TIMOB-25183",False,"train",0.0,0.0,0.0,0.0,0.9918290972709656,0.0
"TIMOB-19655",False,"train",0.3162280023097992,0.0,0.0,0.6588369607925415,0.0,0.0
"TIMOB-18707",True,"train",0.0,0.0,0.0,0.0,0.9579158425331116,0.0
"TIMOB-24894",False,"train",0.0,0.0,0.0,0.9916706681251526,0.0,0.0
"TIMOB-24245",False,"train",0.0,0.9728350043296814,0.0,0.0,0.0,0.0
"TIMOB-26028",False,"train",0.0,0.0,0.0,0.07926226407289505,0.9079973697662354,0.0
"TIMOB-16172",False,"train",0.0,0.0,0.0,0.0,0.9956759214401245,0.0
"TIMOB-26651",False,"train",0.0,0.0,0.0,0.0,0.0,0.9870752096176147
"TIMOB-26222",False,"train",0.0,0.526073694229126,0.0,0.4640215337276459,0.0,0.0
"TIMOB-19820",True,"train",0.0,0.0,0.0,0.8862460255622864,0.10897301882505417,0.0
"TIMOB-24831",False,"train",0.0,0.9933169484138489,0.0,0.0,0.0,0.0
"TIMOB-20201",False,"train",0.0,0.0,0.0,0.9831732511520386,0.0,0.0
"TIMOB-23192",False,"train",0.0,0.14515574276447296,0.3447479009628296,0.0,0.0,0.5066252946853638
