"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-17754",False,"train",0.0,0.0,0.0,0.0,0.0,0.9857317209243774
"TIMOB-19639",False,"train",0.0,0.0,0.0,0.0,0.0,0.9924845695495605
"TIMOB-25856",False,"train",0.0,0.0,0.9328410029411316,0.0,0.050335053354501724,0.0
"TIMOB-25326",False,"train",0.0,0.0,0.0,0.0,0.0,0.9901247620582581
"TIMOB-24840",False,"train",0.0,0.0,0.0,0.9910674095153809,0.0,0.0
"TIMOB-24299",False,"train",0.05284427851438522,0.565683126449585,0.0,0.3516915440559387,0.0,0.025167517364025116
"TIMOB-23570",False,"train",0.0,0.995104968547821,0.0,0.0,0.0,0.0
"TIMOB-23527",True,"train",0.0,0.0,0.07770004123449326,0.9098013043403625,0.0,0.0
"TIMOB-19777",False,"train",0.0,0.0,0.9728450179100037,0.0,0.0,0.0
"TIMOB-23267",False,"train",0.0,0.0,0.9778524041175842,0.0,0.0,0.0
"TIMOB-18322",True,"train",0.0,0.8078597784042358,0.0,0.16160404682159424,0.0,0.0
"TIMOB-24283",False,"train",0.0,0.9821155071258545,0.0,0.0,0.0,0.0
"TIMOB-25983",False,"train",0.216725692152977,0.22277776896953583,0.0,0.0,0.0,0.5572113394737244
"TIMOB-19478",False,"train",0.012006745673716068,0.940130352973938,0.011951126158237457,0.01196815725415945,0.011982898227870464,0.011960727162659168
"TIMOB-19426",False,"train",0.0,0.0,0.0,0.9888111352920532,0.0,0.0
"TIMOB-24283",False,"train",0.0,0.9821155071258545,0.0,0.0,0.0,0.0
"TIMOB-24297",True,"train",0.0,0.9996444582939148,0.0,0.0,0.0,0.0
"TIMOB-19108",False,"train",0.3544256389141083,0.0,0.0,0.0,0.6421923041343689,0.0
"TIMOB-9366",False,"train",0.0,0.9838049411773682,0.0,0.0,0.0,0.0
"TIMOB-25607",False,"train",0.966395914554596,0.0,0.0,0.0,0.0,0.0
"TIMOB-17566",False,"train",0.0,0.0,0.9894967079162598,0.0,0.0,0.0
"TIMOB-23768",False,"train",0.0,0.9924095869064331,0.0,0.0,0.0,0.0
