"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TIMOB-16172",False,"train",0.0,0.9956713318824768,0.0,0.0,0.0,0.0
"TIMOB-24399",False,"train",0.0,0.0,0.0,0.9784070253372192,0.0,0.0
"TIMOB-19701",False,"train",0.01053830236196518,0.4509541690349579,0.5069980621337891,0.010506312362849712,0.010496748611330986,0.010506394319236279
"TIMOB-19193",False,"train",0.9838311076164246,0.0,0.0,0.0,0.0,0.0
"TIMOB-26173",False,"train",0.0,0.0,0.9874621629714966,0.0,0.0,0.0
"TIMOB-19151",False,"train",0.0,0.0,0.9699685573577881,0.0,0.0,0.0
"TIMOB-25914",False,"train",0.24921216070652008,0.7440652847290039,0.0,0.0,0.0,0.0
"TIMOB-26067",False,"train",0.0,0.963435173034668,0.0,0.0,0.0,0.0
"TIMOB-19648",False,"train",0.0,0.9937890768051147,0.0,0.0,0.0,0.0
"TIMOB-26521",False,"train",0.0,0.9872866868972778,0.0,0.0,0.0,0.0
"TIMOB-25685",True,"train",0.0,0.980018138885498,0.0,0.0,0.0,0.0
"TIMOB-19967",False,"train",0.0,0.0,0.9992766380310059,0.0,0.0,0.0
"TIMOB-12410",False,"train",0.015253806486725807,0.015356014482676983,0.015251493081450462,0.015256705693900585,0.01524683739989996,0.9236351251602173
"TIMOB-23940",False,"train",0.0,0.0,0.9784774780273438,0.0,0.0,0.0
"TIMOB-18965",False,"train",0.014005492441356182,0.013988503254950047,0.013991663232445717,0.013997177593410015,0.013978988863527775,0.9300382137298584
"TIMOB-25955",True,"train",0.0,0.37514564394950867,0.6080375909805298,0.0,0.0,0.0
"TIMOB-26645",False,"train",0.3874453604221344,0.0,0.0,0.5970723032951355,0.0,0.010887585580348969
"TIMOB-26217",False,"train",0.0,0.0,0.0,0.0,0.0,0.9915112257003784
"TIMOB-24831",False,"train",0.0,0.9933333992958069,0.0,0.0,0.0,0.0
"TIMOB-26886",False,"train",0.9600030779838562,0.0,0.0,0.0,0.0,0.0
"TIMOB-19529",False,"train",0.9778704047203064,0.0,0.0,0.0,0.0,0.0
"TIMOB-23468",False,"train",0.9911773800849915,0.0,0.0,0.0,0.0,0.0
"TIMOB-17831",False,"train",0.9066744446754456,0.01866130903363228,0.01876835525035858,0.018620135262608528,0.018626879900693893,0.018648862838745117
"TIMOB-19249",False,"train",0.9206698536872864,0.0,0.0,0.07702043652534485,0.0,0.0
"TIMOB-26010",False,"train",0.19524231553077698,0.0,0.0,0.79796302318573,0.0,0.0
"TIMOB-17909",False,"train",0.02800612524151802,0.8597517609596252,0.02812720276415348,0.028042545542120934,0.028041459619998932,0.02803087793290615
"TIMOB-23762",False,"train",0.9950862526893616,0.0,0.0,0.0,0.0,0.0
"TIMOB-25266",False,"train",0.0,0.0,0.39214375615119934,0.0,0.0,0.6017463207244873
"TIMOB-20118",False,"train",0.0,0.0,0.0,0.9982197284698486,0.0,0.0
"TIMOB-24802",False,"train",0.0,0.37118396162986755,0.0,0.0,0.0,0.6191829442977905
"TIMOB-8302",False,"train",0.0,0.9618447422981262,0.0,0.0,0.0,0.0
"TIMOB-23773",False,"train",0.0,0.0,0.997291088104248,0.0,0.0,0.0
"TIMOB-18941",False,"train",0.6749778985977173,0.0,0.0,0.0,0.0,0.3097192049026489
"TIMOB-18389",False,"train",0.0,0.0,0.0,0.963417112827301,0.0,0.0
"TIMOB-18881",False,"train",0.033510472625494,0.8323478698730469,0.033620186150074005,0.03354049101471901,0.0335250124335289,0.033455993980169296
"TIMOB-23382",False,"train",0.0,0.7973518967628479,0.18731001019477844,0.0,0.0,0.0
"TIMOB-24132",False,"train",0.0,0.9916187524795532,0.0,0.0,0.0,0.0
"TIMOB-24448",False,"train",0.0,0.0,0.8613182306289673,0.12971478700637817,0.0,0.0
"TIMOB-19689",False,"train",0.0,0.0,0.0,0.9634185433387756,0.0,0.0
"TIMOB-23660",False,"train",0.0,0.9827404618263245,0.0,0.0,0.0,0.0
"TIMOB-20139",False,"train",0.0,0.9737604260444641,0.0,0.0,0.0,0.0
"TIMOB-24134",False,"train",0.0,0.8264274001121521,0.0,0.16810032725334167,0.0,0.0
"TIMOB-23130",False,"train",0.0,0.0,0.0,0.9860705137252808,0.012759115546941757,0.0
"TIMOB-19326",False,"train",0.0,0.9976227283477783,0.0,0.0,0.0,0.0
"TIMOB-18913",False,"train",0.48947685956954956,0.04574698954820633,0.0,0.0,0.0,0.46038123965263367
"TIMOB-25619",False,"train",0.0,0.0,0.0,0.845554530620575,0.0,0.1518193483352661
"TIMOB-19384",False,"train",0.0,0.0,0.9650667905807495,0.0,0.0,0.0
"TIMOB-24808",False,"train",0.0,0.9766351580619812,0.0,0.0,0.0,0.0
"TIMOB-25733",False,"train",0.0,0.0,0.21265414357185364,0.0,0.0,0.7663494944572449
"TIMOB-24448",False,"train",0.0,0.0,0.8613182306289673,0.12971478700637817,0.0,0.0
"TIMOB-16471",False,"train",0.0,0.997021496295929,0.0,0.0,0.0,0.0
"TIMOB-17804",False,"train",0.0,0.9720544219017029,0.0,0.0,0.0,0.0
"TIMOB-24413",False,"train",0.0,0.9018570780754089,0.0,0.0,0.0,0.08673121780157089
"TIMOB-24480",False,"train",0.9982421398162842,0.0,0.0,0.0,0.0,0.0
"TIMOB-26521",False,"train",0.0,0.9872866868972778,0.0,0.0,0.0,0.0
"TIMOB-24022",False,"train",0.0,0.16070300340652466,0.0,0.0,0.0,0.8019500970840454
"TIMOB-19663",False,"train",0.0,0.0,0.0,0.8182603120803833,0.0,0.16251711547374725
"TIMOB-23440",False,"train",0.1466459482908249,0.03379446640610695,0.0,0.6781046390533447,0.1384253352880478,0.0
"TIMOB-26325",False,"train",0.0,0.9664275050163269,0.0,0.0,0.0,0.0
"TIMOB-24050",False,"train",0.0,0.0,0.0,0.0,0.0,0.9710310101509094
"TIMOB-26580",False,"train",0.0,0.9676755666732788,0.0,0.0,0.0,0.0
"TIMOB-24091",False,"train",0.0,0.14175938069820404,0.0,0.8494998216629028,0.0,0.0
"TIMOB-25950",False,"train",0.01289300061762333,0.012906040996313095,0.012891741469502449,0.012918155640363693,0.012934569269418716,0.9354565143585205
"TIMOB-18674",True,"train",0.0,0.0,0.995509147644043,0.0,0.0,0.0
"TIMOB-10534",False,"train",0.6607253551483154,0.0,0.054875701665878296,0.28119808435440063,0.0,0.0
"TIMOB-25865",False,"train",0.0,0.32334282994270325,0.6732622385025024,0.0,0.0,0.0
"TIMOB-26597",False,"train",0.0,0.0,0.0919574722647667,0.0,0.0,0.8948327898979187
"TIMOB-24428",False,"train",0.0,0.0422670878469944,0.12819980084896088,0.0,0.0,0.823579728603363
"TIMOB-26388",False,"train",0.04692234471440315,0.9387559294700623,0.0,0.0,0.0,0.0
"TIMOB-24766",False,"train",0.0,0.950621485710144,0.0,0.0,0.0,0.0
"TIMOB-19442",False,"train",0.47006404399871826,0.0,0.0,0.522839367389679,0.0,0.0
"TIMOB-26551",False,"train",0.1570042073726654,0.3878876566886902,0.18029724061489105,0.27175700664520264,0.0,0.0
"TIMOB-19312",False,"train",0.011160308495163918,0.011166405864059925,0.011180412024259567,0.011172495782375336,0.9441503882408142,0.011169939301908016
"TIMOB-20481",False,"train",0.0,0.0,0.5289140939712524,0.44046148657798767,0.0,0.0
"TIMOB-26371",False,"train",0.0,0.997644305229187,0.0,0.0,0.0,0.0
"TIMOB-26725",False,"train",0.7218523621559143,0.277564138174057,0.0,0.0,0.0,0.0
"TIMOB-26081",False,"train",0.9868617057800293,0.0,0.0,0.0,0.0,0.0
"TIMOB-25252",False,"train",0.0,0.1862984299659729,0.0,0.0,0.0,0.8058745861053467
