"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-3121",False,"train",0.0,0.0,0.0,0.0,0.9651192426681519,0.0
"MESOS-5759",False,"train",0.0,0.0,0.0,0.787415623664856,0.20109079778194427,0.0
"MESOS-4047",False,"train",0.9643778800964355,0.0,0.0,0.033333998173475266,0.0,0.0
"MESOS-1444",False,"train",0.03366546705365181,0.03357917442917824,0.03375599905848503,0.03349388763308525,0.8319073915481567,0.03359808772802353
"MESOS-2693",False,"train",0.0,0.0,0.0,0.0,0.964948832988739,0.0
"MESOS-9542",False,"train",0.0,0.0,0.0,0.0,0.9943100810050964,0.0
"MESOS-4014",False,"train",0.016809120774269104,0.016768673434853554,0.9159370064735413,0.016823993995785713,0.016813186928629875,0.016847971826791763
"MESOS-8312",False,"train",0.0,0.0,0.0,0.0,0.9844729900360107,0.0
"MESOS-9661",False,"train",0.0,0.5925038456916809,0.0,0.0,0.3897876441478729,0.0
"MESOS-7808",False,"train",0.0,0.0,0.0,0.9813582301139832,0.0,0.0
"MESOS-4657",False,"train",0.0,0.0,0.0,0.9649399518966675,0.0,0.0
"MESOS-7416",True,"train",0.0,0.0,0.0,0.0,0.9773263335227966,0.0
"MESOS-7769",False,"train",0.0,0.9878145456314087,0.0,0.0,0.0,0.0
"MESOS-8653",False,"train",0.0,0.0,0.35938119888305664,0.0,0.6165937185287476,0.0
"MESOS-9129",False,"train",0.7391861081123352,0.2347659021615982,0.0,0.0,0.0,0.0
"MESOS-8987",False,"train",0.0,0.18163040280342102,0.0,0.0,0.8054014444351196,0.0
"MESOS-8087",False,"train",0.0,0.0,0.0,0.0,0.9676833748817444,0.0
"MESOS-5171",False,"train",0.0,0.0,0.0,0.0,0.9737904071807861,0.0
"MESOS-8483",False,"train",0.9987602829933167,0.0,0.0,0.0,0.0,0.0
"MESOS-9506",False,"train",0.0,0.0,0.0,0.9688230752944946,0.0,0.0
"MESOS-7008",False,"train",0.7995427846908569,0.0,0.09327296912670135,0.10663560032844543,0.0,0.0
"MESOS-9086",False,"train",0.0,0.0,0.0,0.9784726500511169,0.0,0.0
"MESOS-2660",True,"train",0.0,0.0,0.0,0.0,0.9886619448661804,0.0
"MESOS-8297",True,"train",0.9064767956733704,0.018750829622149467,0.018709631636738777,0.01869070529937744,0.0186962578445673,0.01867574453353882
"MESOS-8907",False,"train",0.0,0.0,0.9952247142791748,0.0,0.0,0.0
"MESOS-9667",False,"train",0.0,0.0,0.0,0.0,0.9915116429328918,0.0
"MESOS-7558",False,"train",0.0,0.0,0.0,0.0,0.9813656210899353,0.0
"MESOS-8781",False,"train",0.0,0.0,0.0,0.0,0.9751603007316589,0.0
"MESOS-8737",False,"train",0.01049496978521347,0.010484698228538036,0.010551635175943375,0.010536393150687218,0.9474111795425415,0.010521117597818375
"MESOS-3615",False,"train",0.0,0.0,0.16350942850112915,0.0,0.8172048330307007,0.0
"MESOS-7889",False,"train",0.9709301590919495,0.0,0.0,0.0,0.0,0.0
"MESOS-4912",False,"train",0.0,0.0,0.0,0.0,0.0,0.9987040758132935
"MESOS-4509",False,"train",0.9400021433830261,0.01195675041526556,0.01201502326875925,0.0120107876136899,0.012007862329483032,0.01200746838003397
"MESOS-4349",False,"train",0.0,0.0,0.0,0.0,0.9766861796379089,0.0
"MESOS-7892",False,"train",0.1303442418575287,0.0,0.0,0.0,0.8455789089202881,0.0
"MESOS-3583",True,"train",0.0,0.4537298083305359,0.0,0.0,0.5367750525474548,0.0
"MESOS-7007",False,"train",0.0,0.0,0.2727346420288086,0.0,0.6534030437469482,0.06938210129737854
"MESOS-6464",False,"train",0.0,0.0,0.7990646362304688,0.06948643177747726,0.12810498476028442,0.0
"MESOS-3739",False,"train",0.1297498345375061,0.5762326121330261,0.2897503972053528,0.0,0.0,0.0
"MESOS-8460",False,"train",0.9937286972999573,0.0,0.0,0.0,0.0,0.0
"MESOS-5126",False,"train",0.42122408747673035,0.0,0.0,0.0,0.5528953075408936,0.0
"MESOS-5657",False,"train",0.0,0.0,0.0,0.9838295578956604,0.0,0.0
"MESOS-4865",False,"train",0.0,0.0,0.0,0.0,0.9835250973701477,0.0
"MESOS-5179",False,"train",0.012984929606318474,0.9352703094482422,0.012947258539497852,0.012925426475703716,0.012945066206157207,0.012927052564918995
"MESOS-2709",False,"train",0.0,0.20647931098937988,0.0,0.0,0.7796210050582886,0.0
"MESOS-9034",False,"train",0.0,0.0,0.0,0.0,0.9579482674598694,0.0
"MESOS-2072",True,"train",0.08349354565143585,0.0,0.0,0.0,0.5797993540763855,0.3332267701625824
"MESOS-7416",True,"train",0.0,0.0,0.0,0.0,0.9773263335227966,0.0
