"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TISTUD-7632",False,"train",0.0,0.0,0.0,0.9883307814598083,0.0,0.0
"TISTUD-7515",False,"train",0.011192887090146542,0.01125804428011179,0.011200674809515476,0.9439607858657837,0.011184579692780972,0.011203045025467873
"TISTUD-2978",False,"train",0.8660717606544495,0.0,0.11707131564617157,0.0,0.0,0.0
"TISTUD-3669",False,"train",0.0,0.0,0.0,0.9905248284339905,0.0,0.0
"TISTUD-5281",False,"train",0.0,0.0,0.24794849753379822,0.0,0.7388399839401245,0.0
"TISTUD-7110",False,"train",0.22228455543518066,0.0,0.7518115639686584,0.0,0.0,0.0
"TISTUD-6031",False,"train",0.0,0.0,0.2381715029478073,0.7504295706748962,0.0,0.0
"TISTUD-4974",False,"train",0.0,0.0,0.0,0.16841164231300354,0.8145618438720703,0.0
"TISTUD-5381",False,"train",0.0,0.0,0.24035829305648804,0.0,0.3573262393474579,0.39558765292167664
"TISTUD-7732",False,"train",0.95327228307724,0.0,0.0,0.0,0.0,0.0
"TISTUD-5960",False,"train",0.9828605651855469,0.0,0.0,0.0,0.0,0.0
"TISTUD-5999",False,"train",0.3485659956932068,0.0,0.0,0.0,0.6421852707862854,0.0
"TISTUD-9138",False,"train",0.0,0.9687914252281189,0.0,0.0,0.0,0.0
"TISTUD-6422",False,"train",0.0,0.0,0.0,0.0,0.9789695739746094,0.0
"TISTUD-4356",False,"train",0.0,0.9601162672042847,0.0,0.0,0.0,0.0
"TISTUD-6124",False,"train",0.0,0.9738057255744934,0.0,0.0,0.0,0.0
"TISTUD-8928",False,"train",0.0,0.9665104150772095,0.0,0.0,0.0,0.0
"TISTUD-8457",False,"train",0.0,0.0,0.9737688302993774,0.0,0.0,0.0
"TISTUD-7732",False,"train",0.95327228307724,0.0,0.0,0.0,0.0,0.0
"TISTUD-7605",False,"train",0.0,0.0,0.9986340999603271,0.0,0.0,0.0
"TISTUD-6443",False,"train",0.011265736073255539,0.011171219870448112,0.011234854348003864,0.011169955134391785,0.9439133405685425,0.01124489214271307
"TISTUD-5767",False,"train",0.11735543608665466,0.0,0.8714450001716614,0.0,0.0,0.0
"TISTUD-7108",False,"train",0.4023497402667999,0.5784413814544678,0.0,0.0,0.0,0.0
"TISTUD-7754",False,"train",0.0,0.0,0.9506984353065491,0.0,0.0,0.0
"TISTUD-9108",False,"train",0.013953440822660923,0.013951430097222328,0.014001460745930672,0.9302040934562683,0.013942990452051163,0.013946551829576492
"TISTUD-5425",False,"train",0.0,0.32829365134239197,0.0,0.0,0.6512821912765503,0.0
"TISTUD-7708",False,"train",0.0,0.0,0.5508339405059814,0.4411766529083252,0.0,0.0
"TISTUD-5472",False,"train",0.0,0.0,0.0,0.0,0.0,0.9580029845237732
"TISTUD-5029",False,"train",0.0,0.6717339158058167,0.0,0.0,0.30788320302963257,0.0
"TISTUD-6979",False,"train",0.0,0.0,0.9868655204772949,0.0,0.0,0.0
"TISTUD-7338",False,"train",0.9534094333648682,0.0,0.0,0.0,0.0,0.0
"TISTUD-8540",False,"train",0.0,0.21159988641738892,0.0,0.7769871950149536,0.0,0.0
"TISTUD-5223",False,"train",0.0,0.0,0.0,0.0,0.9821346402168274,0.0
"TISTUD-5643",False,"train",0.4029574692249298,0.0,0.0,0.573855459690094,0.0,0.0
"TISTUD-5732",False,"train",0.0,0.0,0.0,0.0,0.0,0.9926291704177856
"TISTUD-5292",False,"train",0.8372028470039368,0.0,0.0,0.0,0.14814500510692596,0.0
"TISTUD-6581",False,"train",0.0,0.9701241850852966,0.0,0.0,0.0,0.0
"TISTUD-8926",False,"train",0.01523630041629076,0.015296339057385921,0.015241792425513268,0.015201727859675884,0.9238037467002869,0.015220116823911667
"TISTUD-8544",False,"train",0.0,0.0,0.0,0.0,0.0,0.9752786159515381
"TISTUD-5441",False,"train",0.0,0.9789383411407471,0.0,0.0,0.0,0.0
"TISTUD-8464",False,"train",0.0,0.0,0.9910556674003601,0.0,0.0,0.0
"TISTUD-8791",False,"train",0.9896453619003296,0.0,0.0,0.0,0.0,0.0
"TISTUD-5665",False,"train",0.0,0.0,0.9720608592033386,0.0,0.0,0.0
"TISTUD-9045",False,"train",0.9847331643104553,0.0,0.0,0.0,0.0,0.0
"TISTUD-9137",False,"train",0.9889501333236694,0.0,0.0,0.0,0.0,0.0
"TISTUD-6677",False,"train",0.0,0.0,0.9800149202346802,0.0,0.0,0.0
"TISTUD-9027",False,"train",0.35609328746795654,0.0,0.0,0.6278907656669617,0.0,0.0
"TISTUD-5761",False,"train",0.0,0.0,0.0,0.9719805717468262,0.02613101154565811,0.0
"TISTUD-7608",False,"train",0.47699326276779175,0.0,0.5100857615470886,0.0,0.0,0.0
"TISTUD-5779",False,"train",0.0,0.0,0.9850267767906189,0.0,0.0,0.0
"TISTUD-5918",False,"train",0.0,0.0,0.0,0.0,0.9709552526473999,0.0
"TISTUD-8764",False,"train",0.0,0.97792649269104,0.0,0.0,0.0,0.0
"TISTUD-8926",False,"train",0.01523630041629076,0.015296339057385921,0.015241792425513268,0.015201727859675884,0.9238037467002869,0.015220116823911667
"TISTUD-5325",False,"train",0.43379026651382446,0.0,0.552459180355072,0.0,0.0,0.0
