"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-1360",False,"train",0.21290536224842072,0.5076573491096497,0.0,0.0,0.0,0.2719946801662445
"XD-2920",False,"train",0.0,0.0,0.0,0.0,0.0,0.9831743240356445
"XD-1671",False,"train",0.0,0.1773187667131424,0.14562173187732697,0.0,0.0,0.6660571694374084
"XD-1083",False,"train",0.0,0.0,0.0,0.0,0.0,0.9739048480987549
"XD-1028",False,"train",0.14527203142642975,0.011204103007912636,0.8100051283836365,0.011186216026544571,0.011172141879796982,0.011160358786582947
"XD-1161",False,"train",0.013052564114332199,0.1320890486240387,0.81607586145401,0.012901769019663334,0.012927021831274033,0.012953778728842735
"XD-196",False,"train",0.0,0.7380402684211731,0.06569625437259674,0.0,0.0,0.1752437800168991
"XD-2091",False,"train",0.11443885415792465,0.0,0.0,0.0,0.0,0.8501885533332825
"XD-76",True,"train",0.6904327273368835,0.027859220281243324,0.028069045394659042,0.02812408283352852,0.027939843013882637,0.19757512211799622
"XD-2007",False,"train",0.0,0.0,0.9766669273376465,0.0,0.0,0.0
"XD-59",False,"train",0.0,0.10241935402154922,0.4475081264972687,0.0,0.0,0.4204424321651459
"XD-490",False,"train",0.01401971373707056,0.014055323787033558,0.9296760559082031,0.013949054293334484,0.014029351063072681,0.0142705412581563
"XD-655",False,"train",0.0,0.0,0.0,0.9893954396247864,0.0,0.0
"XD-1357",False,"train",0.0,0.9816650152206421,0.0,0.0,0.0,0.0
"XD-1871",False,"train",0.012948867864906788,0.5547905564308167,0.012974136509001255,0.012975472956895828,0.012916691601276398,0.39339423179626465
"XD-302",False,"train",0.2565685510635376,0.024269741028547287,0.024183364585042,0.02413680963218212,0.19475503265857697,0.47608649730682373
"XD-206",False,"train",0.9737575650215149,0.0,0.0,0.0,0.0,0.0
"XD-356",False,"train",0.9237439632415771,0.015251057222485542,0.015367508865892887,0.015228165313601494,0.015182393603026867,0.015226872637867928
"XD-1214",False,"train",0.0,0.52031010389328,0.0,0.44226422905921936,0.0,0.0
"XD-1835",False,"train",0.0,0.39217647910118103,0.0,0.0,0.0,0.5808650255203247
"XD-3227",False,"train",0.23524978756904602,0.49218854308128357,0.0,0.25385937094688416,0.0,0.0
"XD-2992",True,"train",0.0,0.152595654129982,0.4192482829093933,0.0,0.40709808468818665,0.0
"XD-1958",False,"train",0.0,0.0,0.5101537704467773,0.4085506498813629,0.0,0.07994602620601654
