"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-17560",False,"train",0.0,0.36693108081817627,0.0,0.0,0.0,0.6142948865890503
"DM-10361",False,"train",0.0,0.0,0.0,0.0,0.6471986174583435,0.31309911608695984
"DM-18430",False,"train",0.018656600266695023,0.9069963693618774,0.018621863797307014,0.018575483933091164,0.01857268065214157,0.018576987087726593
"DM-10962",False,"train",0.11534744501113892,0.4746301472187042,0.0,0.3459429442882538,0.0,0.05812758952379227
"DM-17545",False,"train",0.15467588603496552,0.244262233376503,0.014069375582039356,0.013978331349790096,0.01399591937661171,0.5590182542800903
"DM-2873",False,"train",0.6449571251869202,0.0,0.0,0.0,0.3453221321105957,0.0
"DM-10465",False,"train",0.0,0.0,0.0,0.661270022392273,0.3265756368637085,0.0
"DM-5776",False,"train",0.48692914843559265,0.0,0.4508798122406006,0.05670499429106712,0.0,0.0
"DM-14714",False,"train",0.02394757606089115,0.023994235321879387,0.023903265595436096,0.024049798026680946,0.3699803948402405,0.5341247320175171
"DM-8405",False,"train",0.010096142999827862,0.0,0.0,0.0,0.9500840902328491,0.0
"DM-18726",False,"train",0.0,0.0,0.0,0.505738377571106,0.47235801815986633,0.0
"DM-1498",False,"train",0.012853873893618584,0.012869589030742645,0.012857814319431782,0.0129103297367692,0.824767529964447,0.12374080717563629
"DM-449",False,"train",0.014037767425179482,0.01413461659103632,0.9294602274894714,0.014051374047994614,0.0140962153673172,0.014219816774129868
"DM-9964",False,"train",0.0,0.9736085534095764,0.0,0.0,0.0,0.0
"DM-13911",True,"train",0.4242781698703766,0.556427538394928,0.0,0.0,0.0,0.0
"DM-3705",False,"train",0.11502888053655624,0.18619807064533234,0.0,0.0,0.0,0.6892520189285278
"DM-3938",True,"train",0.7210549712181091,0.055883876979351044,0.05580161139369011,0.055748019367456436,0.05576156824827194,0.05574997141957283
"DM-5909",False,"train",0.5131732225418091,0.0,0.0,0.454820454120636,0.0,0.0
"DM-12636",False,"train",0.0,0.0,0.0,0.0,0.0,0.9598371982574463
"DM-10871",False,"train",0.0,0.0,0.0,0.0,0.4699999690055847,0.49218180775642395
"DM-16069",False,"train",0.0,0.0,0.15123601257801056,0.0,0.8151577711105347,0.0
"DM-7720",True,"train",0.0,0.0,0.03266587853431702,0.0,0.5309603810310364,0.42487695813179016
"DM-5541",False,"train",0.033607933670282364,0.033720798790454865,0.03343283012509346,0.03347329795360565,0.8322095274925232,0.03355560079216957
"DM-928",False,"train",0.8601730465888977,0.02795962430536747,0.02789326012134552,0.027890825644135475,0.028035001829266548,0.028048232197761536
"DM-19242",False,"train",0.0,0.5744581818580627,0.0,0.010011998005211353,0.27387306094169617,0.12177464365959167
"DM-1439",False,"train",0.0,0.0,0.0,0.0,0.0,0.9831100702285767
"DM-11519",False,"train",0.7612408995628357,0.22912661731243134,0.0,0.0,0.0,0.0
"DM-15431",False,"train",0.06552661210298538,0.4013304114341736,0.0,0.16402271389961243,0.0,0.36404475569725037
"DM-14757",False,"train",0.9794126152992249,0.0,0.0,0.0,0.0,0.0
"DM-4171",True,"train",0.0,0.06515513360500336,0.0,0.20602618157863617,0.0,0.7182947993278503
"DM-10025",False,"train",0.0,0.0,0.0,0.13724975287914276,0.0,0.8253778219223022
"DM-8652",False,"train",0.010481423698365688,0.010500505566596985,0.010470361448824406,0.010537669993937016,0.010481677018105984,0.9475283622741699
"DM-1541",False,"train",0.0,0.354761004447937,0.0,0.24904491007328033,0.06958141177892685,0.3226112723350525
"DM-13396",False,"train",0.9042723178863525,0.050339095294475555,0.0,0.0,0.03901394456624985,0.0
"DM-10839",False,"train",0.9397602081298828,0.01213473454117775,0.011993944644927979,0.01201707310974598,0.012064442969858646,0.012029623612761497
"DM-3161",False,"train",0.30698877573013306,0.10036247968673706,0.5564513206481934,0.012029110454022884,0.012068458832800388,0.012099899351596832
"DM-5822",False,"train",0.0,0.0,0.4534207582473755,0.0,0.25304317474365234,0.292550265789032
"DM-9565",False,"train",0.0,0.0,0.1216912716627121,0.0,0.0,0.8605958819389343
"DM-4807",False,"train",0.0,0.0,0.0,0.16565868258476257,0.8036894798278809,0.0
"DM-14225",False,"train",0.18848368525505066,0.3193918466567993,0.0,0.38063564896583557,0.07466555386781693,0.03461194038391113
"DM-8216",False,"train",0.24068722128868103,0.736058235168457,0.0,0.0,0.0,0.0
"DM-15693",False,"train",0.05250135809183121,0.9305140376091003,0.0,0.0,0.0,0.0
"DM-12876",False,"train",0.3184182643890381,0.0,0.0,0.0,0.13874278962612152,0.5226560831069946
"DM-6458",False,"train",0.4644119441509247,0.0,0.49577388167381287,0.0,0.0,0.0
"DM-5204",False,"train",0.013979161158204079,0.014059961773455143,0.01393737643957138,0.014077701605856419,0.014055691659450531,0.9298900961875916
"DM-15225",True,"train",0.0,0.0,0.0,0.0,0.0,0.9704998135566711
"DM-13276",True,"train",0.0,0.0,0.0,0.0,0.0,0.9558840990066528
"DM-5192",True,"train",0.02819073759019375,0.02810104750096798,0.02792724221944809,0.027894362807273865,0.8599308729171753,0.027955764904618263
"DM-11723",False,"train",0.018755823373794556,0.018821928650140762,0.01865781657397747,0.018616948276758194,0.30834826827049255,0.6167992353439331
"DM-17608",False,"train",0.35108551383018494,0.1267683207988739,0.0,0.15770716965198517,0.0,0.3596409559249878
"DM-7044",False,"train",0.05780918896198273,0.6028830409049988,0.0,0.0,0.0,0.32508957386016846
"DM-8812",False,"train",0.012053137645125389,0.012008383870124817,0.012047571130096912,0.6080417633056641,0.012024425901472569,0.3438247740268707
"DM-4485",True,"train",0.6179400086402893,0.27068957686424255,0.027835700660943985,0.02779611386358738,0.027827873826026917,0.027910782024264336
"DM-12521",False,"train",0.04194439575076103,0.32313695549964905,0.04194625839591026,0.04199486970901489,0.5090327858924866,0.041944678872823715
"DM-11147",False,"train",0.1879916936159134,0.0,0.49377673864364624,0.0,0.0,0.3000539243221283
"DM-1473",False,"train",0.0,0.4890577793121338,0.0,0.0,0.0,0.5044717192649841
"DM-1126",True,"train",0.0,0.8476693630218506,0.0,0.07490137219429016,0.0,0.07052859663963318
"DM-4704",False,"train",0.0,0.0,0.0,0.0,0.979867160320282,0.0
"DM-10617",False,"train",0.03208243101835251,0.7917659878730774,0.0,0.046796686947345734,0.0,0.11911766231060028
"DM-12208",False,"train",0.0,0.0,0.0,0.0,0.9577192664146423,0.0
"DM-8652",False,"train",0.010481423698365688,0.010500505566596985,0.010470361448824406,0.010537669993937016,0.010481677018105984,0.9475283622741699
"DM-12382",False,"train",0.03418000414967537,0.32668447494506836,0.5370384454727173,0.03393460065126419,0.034139830619096756,0.03402261808514595
"DM-3643",False,"train",0.0,0.0,0.0,0.0,0.6493787169456482,0.32816648483276367
"DM-2735",False,"train",0.0,0.9729474782943726,0.0,0.0,0.0,0.0
"DM-6280",False,"train",0.0,0.953015923500061,0.0,0.0,0.0,0.0
"DM-15610",False,"train",0.30966904759407043,0.0,0.0,0.0,0.4975121021270752,0.1811063140630722
"DM-12407",False,"train",0.490468829870224,0.021030187606811523,0.4255419075489044,0.0209403857588768,0.02098296582698822,0.021035723388195038
"DM-1431",True,"train",0.0,0.0,0.0,0.0,0.0,0.9617530703544617
"DM-1627",True,"train",0.15210148692131042,0.7114683389663696,0.03403007984161377,0.03407232090830803,0.03418339043855667,0.03414439782500267
"DM-10039",False,"train",0.0,0.0,0.0,0.0,0.9804195761680603,0.0
"DM-3192",False,"train",0.0,0.1328325867652893,0.0,0.6156089305877686,0.05787702277302742,0.18507926166057587
"DM-6860",False,"train",0.0,0.1533035933971405,0.0,0.0,0.0,0.834392249584198
"DM-13416",False,"train",0.0,0.0,0.0,0.9052155613899231,0.0,0.07755997031927109
"DM-14359",False,"train",0.6167811155319214,0.24738819897174835,0.09149128198623657,0.0,0.0,0.040567848831415176
"DM-6884",False,"train",0.0,0.3236890435218811,0.0,0.6552449464797974,0.0,0.0
"DM-1151",False,"train",0.0,0.5523858070373535,0.19508743286132812,0.0,0.0,0.23570995032787323
"DM-359",False,"train",0.0,0.0,0.0,0.0,0.0,0.9841503500938416
"DM-2189",False,"train",0.034007199108600616,0.03406635299324989,0.03399795666337013,0.03399958834052086,0.8297286629676819,0.034200284630060196
"DM-14233",False,"train",0.014000962488353252,0.6422020196914673,0.013962593860924244,0.013999073766171932,0.3018072247505188,0.014028106816112995
"DM-1005",False,"train",0.02095465362071991,0.02102828212082386,0.020908132195472717,0.020988069474697113,0.8951646089553833,0.02095627225935459
"DM-6815",False,"train",0.990929365158081,0.0,0.0,0.0,0.0,0.0
"DM-16947",False,"train",0.02098925970494747,0.021013474091887474,0.021142704412341118,0.8947316408157349,0.021131359040737152,0.020991578698158264
"DM-10831",False,"train",0.10355094820261002,0.49983373284339905,0.0,0.0,0.3881944417953491,0.0
"DM-1579",False,"train",0.0,0.0,0.0,0.0,0.8824517130851746,0.09647949039936066
"DM-967",False,"train",0.0,0.21852907538414001,0.47452282905578613,0.296622097492218,0.0,0.0
"DM-6237",False,"train",0.018589578568935394,0.018675237894058228,0.9069273471832275,0.018581494688987732,0.018618596717715263,0.018607689067721367
"DM-6162",False,"train",0.0,0.0,0.0,0.0,0.0,0.9857361912727356
"DM-1918",False,"train",0.018589630722999573,0.018747448921203613,0.01861347071826458,0.5528819561004639,0.018631914630532265,0.3725355863571167
"DM-15869",False,"train",0.0,0.0,0.9946882724761963,0.0,0.0,0.0
"DM-15173",False,"train",0.0,0.0,0.0,0.8804904222488403,0.0,0.1008533388376236
"DM-1015",True,"train",0.0,0.0,0.0,0.0,0.0,0.9649657607078552
"DM-13492",False,"train",0.9809114336967468,0.0,0.0,0.0,0.0,0.0
"DM-17397",False,"train",0.9728143811225891,0.0,0.0,0.0,0.0,0.0
"DM-7057",False,"train",0.028630264103412628,0.028289036825299263,0.027944622561335564,0.028557151556015015,0.028110986575484276,0.8584679365158081
"DM-10758",False,"train",0.0,0.8156587481498718,0.0,0.07065963745117188,0.10360457003116608,0.0
"DM-12090",False,"train",0.011998058296740055,0.01204723957926035,0.011949329636991024,0.011981298215687275,0.9399909973144531,0.012033108621835709
"DM-4152",False,"train",0.8483006358146667,0.0,0.0,0.13389046490192413,0.0,0.0
"DM-16319",False,"train",0.17886073887348175,0.12681910395622253,0.0,0.0,0.07505250722169876,0.6067343950271606
"DM-12761",False,"train",0.19266590476036072,0.0,0.0,0.0,0.0,0.7869835495948792
"DM-14074",False,"train",0.0,0.9663852453231812,0.0,0.0,0.0,0.0
"DM-5466",False,"train",0.0,0.041878823190927505,0.0,0.0,0.22187554836273193,0.7265084385871887
"DM-203",True,"train",0.0,0.0,0.0,0.0,0.5189754962921143,0.45297035574913025
"DM-14758",False,"train",0.010705770924687386,0.010722609236836433,0.539992094039917,0.010625972412526608,0.010666435584425926,0.41728711128234863
"DM-10026",False,"train",0.9397362470626831,0.012041359208524227,0.012026405893266201,0.012038500048220158,0.012045265175402164,0.012112242169678211
"DM-8423",True,"train",0.012924871407449245,0.012884330935776234,0.01284149568527937,0.012853921391069889,0.013049465604126453,0.9354459047317505
"DM-203",True,"train",0.0,0.0,0.0,0.0,0.5189754962921143,0.45297035574913025
"DM-3971",False,"train",0.033492423593997955,0.03347624093294144,0.03349490836262703,0.03347962722182274,0.8325681686401367,0.03348865732550621
"DM-6239",False,"train",0.0,0.9634566903114319,0.0,0.0,0.0,0.0
