"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-6467",False,"train",0.0,0.0,0.0,0.9929161071777344,0.0,0.0
"MESOS-4713",False,"train",0.0,0.0,0.16769659519195557,0.0,0.0,0.7926391959190369
"MESOS-3093",False,"train",0.0,0.0,0.0,0.0,0.9698933362960815,0.0
"MESOS-9106",False,"train",0.0,0.0,0.0,0.0,0.0,0.9600643515586853
"MESOS-4545",False,"train",0.895114004611969,0.020948201417922974,0.020930098369717598,0.020974628627300262,0.020972704514861107,0.021060414612293243
"MESOS-3639",False,"train",0.0,0.0,0.0,0.0,0.9899977445602417,0.0
"MESOS-2043",False,"train",0.0,0.5628292560577393,0.0,0.12574175000190735,0.0,0.30933907628059387
"MESOS-6731",False,"train",0.01402533333748579,0.014067305251955986,0.01400988269597292,0.014109620824456215,0.9297086000442505,0.014079304412007332
"MESOS-4718",False,"train",0.02104806713759899,0.021030526608228683,0.021040480583906174,0.894729733467102,0.021112587302923203,0.02103860303759575
"MESOS-8873",False,"train",0.0,0.0,0.0,0.0,0.0,0.9664037823677063
"MESOS-2302",False,"train",0.0,0.7202624082565308,0.0,0.24713052809238434,0.0,0.026158906519412994
"MESOS-8843",False,"train",0.01404267456382513,0.01404564082622528,0.01400255598127842,0.014068606309592724,0.9297730326652527,0.01406747568398714
"MESOS-9163",False,"train",0.0,0.0,0.7115972638130188,0.0,0.0,0.2691749334335327
"MESOS-6616",False,"train",0.7761728167533875,0.2055104672908783,0.01702900230884552,0.0,0.0,0.0
"MESOS-2910",True,"train",0.0,0.9759752154350281,0.0,0.0,0.0,0.0
"MESOS-4505",False,"train",0.0,0.0,0.0,0.0,0.9772706627845764,0.0
"MESOS-4984",False,"train",0.0,0.0,0.0,0.0,0.0,0.9789708256721497
"MESOS-9151",False,"train",0.913170576095581,0.08541702479124069,0.0,0.0,0.0,0.0
"MESOS-2404",False,"train",0.0,0.0,0.0,0.0,0.9555262923240662,0.0
"MESOS-6906",False,"train",0.0,0.5680153369903564,0.0,0.0,0.41468727588653564,0.0
"MESOS-4723",False,"train",0.02412506565451622,0.02399299666285515,0.024045607075095177,0.024106856435537338,0.8796713948249817,0.024058114737272263
"MESOS-4513",False,"train",0.0,0.9988499879837036,0.0,0.0,0.0,0.0
"MESOS-6142",False,"train",0.9964758157730103,0.0,0.0,0.0,0.0,0.0
"MESOS-4466",False,"train",0.789850652217865,0.041944198310375214,0.04187258705496788,0.0421224944293499,0.04209456592798233,0.042115531861782074
"MESOS-6272",False,"train",0.08176705241203308,0.514125645160675,0.0,0.0,0.0,0.3941890299320221
"MESOS-3171",False,"train",0.1888454258441925,0.0,0.0,0.0,0.7860977649688721,0.0
"MESOS-2800",False,"train",0.23110343515872955,0.0,0.0,0.7532121539115906,0.0,0.0
"MESOS-9055",False,"train",0.0,0.0,0.9617416262626648,0.0,0.0,0.0
"MESOS-2972",False,"train",0.0,0.0,0.0,0.0,0.0,0.9760474562644958
"MESOS-3513",False,"train",0.0,0.9920779466629028,0.0,0.0,0.0,0.0
"MESOS-8460",False,"train",0.0,0.0,0.8323551416397095,0.0,0.0,0.1626339554786682
