"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-3894",False,"train",0.0,0.0,0.0,0.9649837613105774,0.0,0.0
"DM-15212",False,"train",0.0,0.9601157903671265,0.0,0.0,0.0,0.0
"DM-10613",False,"train",0.0,0.2684336006641388,0.4989210069179535,0.0,0.21556125581264496,0.0
"DM-13189",False,"train",0.0,0.8487370014190674,0.13690097630023956,0.0,0.0,0.0
"DM-1732",False,"train",0.011231246404349804,0.12026603519916534,0.0,0.8513651490211487,0.0,0.01660016179084778
"DM-4481",True,"train",0.023844895884394646,0.02388056181371212,0.02386721596121788,0.8806580305099487,0.023895539343357086,0.02385375089943409
"DM-1619",False,"train",0.014246859587728977,0.6043517589569092,0.014297920279204845,0.014241845346987247,0.33850428462028503,0.014357353560626507
"DM-5503",False,"train",0.0,0.27820825576782227,0.6828239560127258,0.0,0.031210333108901978,0.0
"DM-7477",True,"train",0.0,0.0,0.9600040912628174,0.0,0.0,0.0
"DM-9752",False,"train",0.0,0.20402279496192932,0.0,0.0,0.0,0.7799461483955383
"DM-3949",False,"train",0.0,0.0,0.0,0.0,0.3570939600467682,0.6160222291946411
"DM-604",False,"train",0.0,0.39542126655578613,0.0,0.0,0.05725203454494476,0.5392381548881531
"DM-15082",False,"train",0.016818666830658913,0.016851605847477913,0.9158520102500916,0.01682267338037491,0.016818618401885033,0.016836440190672874
"DM-17952",False,"train",0.0,0.21249890327453613,0.0,0.0,0.7697752118110657,0.0
"DM-13217",False,"train",0.01047173235565424,0.0105123370885849,0.3005671203136444,0.6574594974517822,0.010499758645892143,0.010489577427506447
"DM-13878",False,"train",0.11299297213554382,0.8671483993530273,0.0,0.0,0.0,0.0
"DM-2020",False,"train",0.018592417240142822,0.018612880259752274,0.7714322209358215,0.01860574632883072,0.018651815131306648,0.15410487353801727
"DM-17326",False,"train",0.09306465089321136,0.010482844896614552,0.01044523250311613,0.8651084303855896,0.01044496800750494,0.010453918017446995
"DM-5874",False,"train",0.2207627147436142,0.6208705902099609,0.10865742713212967,0.0,0.04154948145151138,0.0
"DM-18403",False,"train",0.012021233327686787,0.940060555934906,0.011992481537163258,0.011982947587966919,0.011995404027402401,0.0119473272934556
"DM-2201",True,"train",0.013366921804845333,0.9329723119735718,0.013452602550387383,0.013382861390709877,0.013483604416251183,0.013341724872589111
"DM-9425",False,"train",0.0,0.0,0.0,0.0,0.9729580879211426,0.0
"DM-8604",False,"train",0.0,0.30779507756233215,0.0,0.0,0.0,0.6718310713768005
"DM-2320",False,"train",0.0,0.9600871801376343,0.0,0.0,0.0,0.0
"DM-8201",False,"train",0.0,0.0,0.9580220580101013,0.0,0.0,0.0
"DM-5932",True,"train",0.0,0.8642947673797607,0.0,0.0,0.0,0.10471170395612717
"DM-15098",True,"train",0.011210493743419647,0.01119527593255043,0.15656350553035736,0.011169999837875366,0.011175455525517464,0.7986852526664734
"DM-16347",False,"train",0.07238172739744186,0.0,0.0,0.0,0.0,0.9183235764503479
