"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-9055",False,"train",0.0,0.0,0.9618604183197021,0.0,0.0,0.0
"MESOS-4531",False,"train",0.042026255279779434,0.042427025735378265,0.7894465327262878,0.04206383228302002,0.042051419615745544,0.041984960436820984
"MESOS-1844",True,"train",0.0,0.0,0.9998014569282532,0.0,0.0,0.0
"MESOS-6653",False,"train",0.0,0.0,0.0,0.0,0.0,0.9989231824874878
"MESOS-9523",False,"train",0.0,0.981770932674408,0.0,0.0,0.0,0.0
"MESOS-4195",False,"train",0.0,0.0,0.9617853164672852,0.0,0.0,0.0
"MESOS-4515",False,"train",0.0,0.0,0.0,0.1602035015821457,0.8369177579879761,0.0
"MESOS-9086",False,"train",0.0,0.0,0.9784293174743652,0.0,0.0,0.0
"MESOS-4225",False,"train",0.0,0.0,0.9663964509963989,0.0,0.0,0.0
"MESOS-2818",False,"train",0.0,0.6594067215919495,0.33248478174209595,0.0,0.0,0.0
"MESOS-1863",False,"train",0.0,0.0,0.0,0.9598990678787231,0.0,0.0
"MESOS-2469",False,"train",0.0,0.0,0.0,0.975242555141449,0.0,0.0
"MESOS-9626",False,"train",0.0,0.0,0.0,0.0,0.0,0.9709025621414185
"MESOS-8574",False,"train",0.0,0.0,0.0,0.0,0.9864512085914612,0.0
"MESOS-6782",True,"train",0.0,0.9719595313072205,0.0,0.0,0.0,0.0
"MESOS-5347",False,"train",0.0,0.9557223320007324,0.0,0.0,0.0,0.0
"MESOS-8407",False,"train",0.0,0.0,0.0,0.0,0.975280225276947,0.0
"MESOS-2913",False,"train",0.0,0.0,0.0,0.532006561756134,0.0,0.43735799193382263
"MESOS-4864",False,"train",0.0,0.0,0.5108240246772766,0.0,0.46227023005485535,0.0
"MESOS-5400",False,"train",0.0,0.8156152367591858,0.16572631895542145,0.0,0.0,0.0
"MESOS-7001",False,"train",0.754883348941803,0.0,0.0,0.2219066321849823,0.0,0.0
"MESOS-9537",False,"train",0.0,0.0,0.0,0.0,0.9896264672279358,0.0
"MESOS-5931",True,"train",0.0,0.5811190605163574,0.4076603651046753,0.0,0.0,0.0
"MESOS-5674",False,"train",0.0,0.0,0.0,0.9985212087631226,0.0,0.0
"MESOS-3106",False,"train",0.0,0.196197509765625,0.7945462465286255,0.0,0.0,0.0
"MESOS-2166",False,"train",0.0,0.0,0.0,0.0,0.6425209045410156,0.3252827823162079
"MESOS-4225",False,"train",0.0,0.0,0.9663964509963989,0.0,0.0,0.0
"MESOS-6115",False,"train",0.0,0.0,0.0,0.9765402674674988,0.0,0.0
"MESOS-4245",False,"train",0.8595288991928101,0.028147488832473755,0.028177062049508095,0.027972355484962463,0.02822038158774376,0.02795383706688881
"MESOS-6731",False,"train",0.014024846255779266,0.014010564424097538,0.014059198088943958,0.9298901557922363,0.01401282288134098,0.014002399519085884
"MESOS-4137",False,"train",0.0,0.0,0.11797458678483963,0.8685341477394104,0.0,0.0
"MESOS-5214",False,"train",0.0,0.0,0.0,0.9634290337562561,0.0,0.0
"MESOS-9505",False,"train",0.0,0.0,0.9985663890838623,0.0,0.0,0.0
"MESOS-3864",False,"train",0.0,0.0,0.0,0.0,0.976699709892273,0.0
