"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-2865",False,"train",0.319478303194046,0.0,0.0,0.0,0.0,0.673218846321106
"XD-2885",False,"train",0.0,0.0,0.0,0.9664667844772339,0.0,0.0
"XD-923",False,"train",0.0,0.0,0.18244868516921997,0.5339815020561218,0.0,0.26069220900535583
"XD-3575",False,"train",0.0,0.23393510282039642,0.0,0.7308076620101929,0.0,0.0
"XD-2993",True,"train",0.0,0.0,0.0,0.0,0.0,0.9813119173049927
"XD-1837",False,"train",0.7620672583580017,0.0,0.0,0.0,0.0,0.23425830900669098
"XD-901",False,"train",0.0,0.4184034764766693,0.13082914054393768,0.0,0.43257850408554077,0.0
"XD-3350",False,"train",0.0,0.0,0.0,0.0,0.0,0.9632731676101685
"XD-594",False,"train",0.0,0.15250980854034424,0.32339316606521606,0.0,0.502993643283844,0.0
"XD-2122",False,"train",0.0,0.0,0.11246868222951889,0.36671435832977295,0.0,0.5078778862953186
"XD-3105",False,"train",0.04227190464735031,0.7866579294204712,0.04361822456121445,0.043194375932216644,0.04204276204109192,0.0422147661447525
"XD-1341",True,"train",0.0,0.9599413275718689,0.0,0.0,0.0,0.0
"XD-1679",False,"train",0.21603545546531677,0.7578515410423279,0.0,0.0,0.0,0.0
"XD-1767",False,"train",0.0,0.9649320244789124,0.0,0.0,0.0,0.0
"XD-810",False,"train",0.9988073706626892,0.0,0.0,0.0,0.0,0.0
"XD-3019",False,"train",0.02400865964591503,0.02399219200015068,0.023887941613793373,0.8801916837692261,0.023882843554019928,0.024036694318056107
"XD-87",False,"train",0.014019813388586044,0.014014922082424164,0.01409084815531969,0.9299964904785156,0.013928286731243134,0.013949637301266193
"XD-3709",True,"train",0.0,0.0,0.0,0.1576828956604004,0.8266274929046631,0.0
"XD-3082",False,"train",0.0334162712097168,0.03386249393224716,0.03344868868589401,0.03348251432180405,0.03345897048711777,0.832331120967865
"XD-3566",False,"train",0.8419633507728577,0.0,0.0,0.12069761753082275,0.0,0.0
"XD-1090",False,"train",0.020961368456482887,0.8947558403015137,0.021083001047372818,0.021058710291981697,0.021217195317149162,0.020923905074596405
"XD-3241",False,"train",0.011269884184002876,0.011268931441009045,0.4346550703048706,0.47236204147338867,0.0590679831802845,0.011376088485121727
"XD-2942",False,"train",0.0,0.0,0.0,0.950467050075531,0.0,0.0
