"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-2281",False,"train",0.0,0.0,0.975278377532959,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.0,0.0,0.9912527203559875,0.0
"MESOS-8297",True,"train",0.9064702987670898,0.01869177632033825,0.018708698451519012,0.018732083961367607,0.018680067732930183,0.01871711201965809
"MESOS-8782",False,"train",0.0,0.0,0.0,0.0,0.0,0.9677497148513794
"MESOS-8492",True,"train",0.0,0.0,0.9557176232337952,0.0,0.0,0.0
"MESOS-4746",False,"train",0.02107379399240017,0.021058501675724983,0.894737184047699,0.02109557017683983,0.020984472706913948,0.021050449460744858
"MESOS-5704",False,"train",0.0,0.0,0.0,0.8709591031074524,0.0,0.10211467742919922
"MESOS-9055",False,"train",0.0,0.0,0.0,0.0,0.961759090423584,0.0
"MESOS-8046",False,"train",0.044813498854637146,0.0,0.0,0.954879641532898,0.0,0.0
"MESOS-6996",False,"train",0.01053331047296524,0.010493678040802479,0.947384774684906,0.01055440865457058,0.01049186009913683,0.010541962459683418
"MESOS-7433",False,"train",0.0,0.0,0.0,0.9504038691520691,0.0,0.0
"MESOS-5065",False,"train",0.0,0.0,0.0,0.9759335517883301,0.0,0.0
"MESOS-3140",False,"train",0.0,0.9766115546226501,0.0,0.0,0.0,0.0
"MESOS-2917",False,"train",0.9744850993156433,0.0,0.0,0.0,0.0,0.0
"MESOS-4723",False,"train",0.8799227476119995,0.02394883520901203,0.024000762030482292,0.02398494817316532,0.023925069719552994,0.024217629805207253
"MESOS-3432",False,"train",0.0,0.9532504677772522,0.0,0.0,0.0,0.0290132537484169
"MESOS-9258",False,"train",0.9804720878601074,0.0,0.0,0.0,0.0,0.0
"MESOS-6472",False,"train",0.0,0.0,0.9854361414909363,0.0,0.0,0.0
"MESOS-4316",False,"train",0.0,0.0,0.0,0.9580379724502563,0.0,0.0
"MESOS-2241",False,"train",0.0,0.6939498782157898,0.0,0.2887272834777832,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.0,0.0,0.9912527203559875,0.0
"MESOS-4950",False,"train",0.0,0.0,0.0,0.0,0.0,0.9808874130249023
