"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-9164",False,"train",0.0,0.0,0.0,0.0,0.0,0.9753644466400146
"MESOS-2671",False,"train",0.0,0.0,0.0,0.0,0.9533222913742065,0.0
"MESOS-5698",False,"train",0.0,0.3011394441127777,0.6371776461601257,0.0,0.0,0.0588533952832222
"MESOS-7662",False,"train",0.17024430632591248,0.4118190407752991,0.0,0.0,0.40637683868408203,0.0
"MESOS-3619",False,"train",0.0,0.0,0.0,0.0,0.0,0.953270673751831
"MESOS-3118",False,"train",0.02831404097378254,0.6963170170783997,0.02801535651087761,0.028066357597708702,0.0281533133238554,0.19113385677337646
"MESOS-3197",False,"train",0.0,0.7842867374420166,0.0,0.0,0.21102818846702576,0.0
"MESOS-6908",False,"train",0.0,0.37148964405059814,0.0,0.0,0.0,0.6080724000930786
"MESOS-2654",False,"train",0.8446494936943054,0.0,0.0,0.0,0.0,0.11796499043703079
"MESOS-7558",False,"train",0.0,0.0,0.0,0.0,0.0,0.9813173413276672
"MESOS-6765",False,"train",0.0,0.0,0.6178751587867737,0.0,0.0,0.37714287638664246
"MESOS-7624",False,"train",0.0,0.9784573316574097,0.0,0.0,0.0,0.0
"MESOS-8873",False,"train",0.0,0.9664596319198608,0.0,0.0,0.0,0.0
"MESOS-5144",False,"train",0.0,0.0,0.9664205312728882,0.0,0.0,0.0
"MESOS-8656",False,"train",0.0,0.0,0.36994415521621704,0.0,0.6245691776275635,0.0
"MESOS-5275",False,"train",0.0,0.0,0.10269869863986969,0.0,0.0,0.8767338991165161
"MESOS-8932",False,"train",0.0,0.0,0.0,0.0,0.0,0.9689225554466248
"MESOS-2950",False,"train",0.0,0.9772863984107971,0.0,0.0,0.0,0.0
"MESOS-9622",False,"train",0.0,0.0,0.0,0.0,0.9795041680335999,0.0
"MESOS-3570",True,"train",0.0,0.9766806364059448,0.0,0.0,0.0,0.0
"MESOS-3321",False,"train",0.0,0.9976221323013306,0.0,0.0,0.0,0.0
"MESOS-3197",False,"train",0.0,0.7842867374420166,0.0,0.0,0.21102818846702576,0.0
"MESOS-2571",False,"train",0.03347792476415634,0.033493295311927795,0.03356238454580307,0.03349171578884125,0.03352741152048111,0.8324472904205322
"MESOS-5101",False,"train",0.0,0.953314483165741,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.0,0.0,0.9879915714263916,0.0
"MESOS-5010",False,"train",0.988937497138977,0.0,0.0,0.0,0.0,0.0
"MESOS-8070",True,"train",0.0,0.0,0.0,0.0,0.0,0.9534581303596497
"MESOS-9032",False,"train",0.0,0.0,0.0,0.0,0.9737321138381958,0.0
"MESOS-6110",False,"train",0.0,0.0,0.0,0.0,0.0,0.9766603112220764
"MESOS-7881",True,"train",0.0,0.0,0.0,0.0,0.9634414315223694,0.0
"MESOS-3847",False,"train",0.0,0.0,0.0,0.0,0.0,0.9798915386199951
"MESOS-2972",False,"train",0.0,0.0,0.0,0.0,0.9759701490402222,0.0
"MESOS-4798",False,"train",0.0,0.9759682416915894,0.0,0.0,0.0,0.0
"MESOS-6259",False,"train",0.027866514399647713,0.027869336307048798,0.027837136760354042,0.027842584997415543,0.027836984023451805,0.8607474565505981
"MESOS-5250",False,"train",0.02787194959819317,0.0281223077327013,0.02792143076658249,0.027869734913110733,0.027925169095396996,0.8602893948554993
"MESOS-5132",False,"train",0.0,0.0,0.0,0.0,0.0,0.9719345569610596
"MESOS-3164",False,"train",0.0,0.8890026211738586,0.0,0.0,0.0,0.08994697779417038
"MESOS-4712",False,"train",0.0,0.9964925646781921,0.0,0.0,0.0,0.0
"MESOS-9501",True,"train",0.0,0.6654369235038757,0.0,0.0,0.0,0.32715898752212524
"MESOS-6691",False,"train",0.033564720302820206,0.36454227566719055,0.033676013350486755,0.03358546644449234,0.5008429884910583,0.03378847613930702
"MESOS-5044",False,"train",0.0,0.984961986541748,0.0,0.0,0.0,0.0
"MESOS-1410",False,"train",0.0,0.0,0.0,0.0,0.9729040265083313,0.0
"MESOS-1443",False,"train",0.015250013209879398,0.015255015343427658,0.015258656814694405,0.015233803540468216,0.9236977100372314,0.015304800122976303
"MESOS-4562",False,"train",0.0,0.4052015542984009,0.3446909785270691,0.0,0.22179082036018372,0.0
"MESOS-6104",False,"train",0.5525175929069519,0.0,0.0,0.0,0.3206830322742462,0.12180785089731216
"MESOS-5312",False,"train",0.0,0.0,0.9950692057609558,0.0,0.0,0.0
"MESOS-1941",False,"train",0.0,0.0,0.928223192691803,0.0,0.0,0.059303347021341324
"MESOS-6042",False,"train",0.014022231101989746,0.014087928459048271,0.9296864867210388,0.014017921872437,0.01409941352903843,0.014086025767028332
"MESOS-4255",True,"train",0.0,0.9912447929382324,0.0,0.0,0.0,0.0
"MESOS-4768",False,"train",0.9868932366371155,0.01295965351164341,0.0,0.0,0.0,0.0
"MESOS-2314",False,"train",0.0,0.0,0.0,0.0,0.0,0.9847251772880554
"MESOS-3121",False,"train",0.0,0.9650177955627441,0.0,0.0,0.0,0.0
"MESOS-4379",False,"train",0.02787797339260578,0.8600198030471802,0.028027523308992386,0.02796747162938118,0.02798578143119812,0.028121456503868103
"MESOS-7008",False,"train",0.0,0.0,0.8775917291641235,0.12167758494615555,0.0,0.0
"MESOS-2807",False,"train",0.0,0.0,0.9598535895347595,0.0,0.0,0.0
"MESOS-7964",False,"train",0.0,0.0,0.0,0.0,0.0,0.9983643293380737
"MESOS-1472",False,"train",0.0,0.0,0.0,0.0,0.0,0.975318193435669
"MESOS-8837",False,"train",0.020929988473653793,0.02101633884012699,0.020922651514410973,0.020983662456274033,0.020992297679185867,0.8951550722122192
"MESOS-5748",False,"train",0.0,0.0,0.0,0.0,0.9879915714263916,0.0
"MESOS-3203",True,"train",0.9996060729026794,0.0,0.0,0.0,0.0,0.0
"MESOS-8143",False,"train",0.0,0.0,0.0,0.0,0.0,0.9790266156196594
"MESOS-6461",False,"train",0.0,0.0,0.0,0.0,0.9699440002441406,0.0
"MESOS-8798",False,"train",0.0,0.0,0.547817587852478,0.0,0.0,0.41858744621276855
"MESOS-1903",False,"train",0.0,0.09405827522277832,0.4472605586051941,0.43055108189582825,0.0,0.0
"MESOS-8263",False,"train",0.0,0.0,0.0,0.9996886253356934,0.0,0.0
"MESOS-7004",True,"train",0.0,0.0,0.0,0.9820743203163147,0.0,0.0
"MESOS-3066",False,"train",0.0,0.9890778064727783,0.0,0.0,0.0,0.0
"MESOS-9164",False,"train",0.0,0.0,0.0,0.0,0.0,0.9753644466400146
"MESOS-4390",False,"train",0.020882871001958847,0.02103087678551674,0.8951406478881836,0.02097454108297825,0.021015746518969536,0.020955318585038185
"MESOS-4058",False,"train",0.0,0.0,0.0,0.0,0.0,0.9852854013442993
"MESOS-8427",False,"train",0.0,0.0,0.40380412340164185,0.0,0.0,0.5564386248588562
"MESOS-2633",False,"train",0.0,0.0,0.0,0.0,0.959766149520874,0.0
"MESOS-4108",False,"train",0.0,0.0,0.9556349515914917,0.0,0.0,0.0
"MESOS-8837",False,"train",0.020929988473653793,0.02101633884012699,0.020922651514410973,0.020983662456274033,0.020992297679185867,0.8951550722122192
"MESOS-9210",False,"train",0.0,0.9855058789253235,0.0,0.0,0.0,0.0
"MESOS-9571",False,"train",0.042153164744377136,0.04217712953686714,0.788860559463501,0.04219428077340126,0.04235830903053284,0.042256563901901245
"MESOS-2078",False,"train",0.0,0.9746878743171692,0.022986523807048798,0.0,0.0,0.0
"MESOS-4523",False,"train",0.0,0.953315794467926,0.0,0.0,0.0,0.0
"MESOS-1943",False,"train",0.0,0.0,0.0,0.957822859287262,0.0,0.0
"MESOS-8512",False,"train",0.0,0.0,0.0,0.0,0.0,0.9877995252609253
"MESOS-4833",False,"train",0.0,0.9789367914199829,0.0,0.0,0.0,0.0
"MESOS-3873",False,"train",0.0,0.0,0.0,0.0,0.0,0.9578842520713806
"MESOS-2754",False,"train",0.0,0.0,0.0,0.967618465423584,0.0,0.0
"MESOS-4712",False,"train",0.0,0.9964925646781921,0.0,0.0,0.0,0.0
"MESOS-4067",False,"train",0.8317024111747742,0.03381123021245003,0.03344803676009178,0.03356168419122696,0.03367804363369942,0.033798571676015854
"MESOS-5400",False,"train",0.0,0.7583994269371033,0.0,0.0,0.2229151576757431,0.0
"MESOS-9125",False,"train",0.0,0.0,0.0,0.0,0.0,0.987382709980011
"MESOS-8717",True,"train",0.014115042053163052,0.014148171991109848,0.1345115602016449,0.014115246012806892,0.28901565074920654,0.5340943336486816
"MESOS-3178",False,"train",0.0,0.0,0.01883651129901409,0.0,0.9017291069030762,0.07393743842840195
"MESOS-2736",False,"train",0.0,0.0,0.0,0.798988938331604,0.18914861977100372,0.0
"MESOS-9623",False,"train",0.02388962358236313,0.024056313559412956,0.02396841160953045,0.024014756083488464,0.8799604177474976,0.02411050908267498
"MESOS-5388",True,"train",0.0,0.0,0.0,0.0,0.9800413846969604,0.0
"MESOS-5317",False,"train",0.015317447483539581,0.015368577092885971,0.9233646988868713,0.015320944599807262,0.01529699843376875,0.015331381931900978
"MESOS-3106",False,"train",0.0,0.0,0.0,0.0,0.4938235878944397,0.4968896508216858
"MESOS-7264",False,"train",0.431388258934021,0.23739495873451233,0.32108139991760254,0.0,0.0,0.0
"MESOS-3928",False,"train",0.0,0.0,0.0,0.0,0.0,0.963416576385498
"MESOS-5010",False,"train",0.988937497138977,0.0,0.0,0.0,0.0,0.0
"MESOS-2834",False,"train",0.0,0.0,0.0,0.0,0.0,0.9710468649864197
"MESOS-4877",False,"train",0.0,0.0,0.0,0.0,0.9959104061126709,0.0
"MESOS-3694",False,"train",0.0,0.2649981379508972,0.0,0.0,0.0,0.6953107118606567
"MESOS-4746",False,"train",0.021080495789647102,0.49470055103302,0.4207598865032196,0.021070895716547966,0.02116059884428978,0.02122758887708187
"MESOS-3145",False,"train",0.0,0.0,0.0,0.0,0.9924664497375488,0.0
"MESOS-4829",False,"train",0.0,0.2102496474981308,0.0,0.0,0.7801455855369568,0.0
"MESOS-8528",False,"train",0.02088695950806141,0.02099868282675743,0.02100619673728943,0.020941710099577904,0.020975271239876747,0.8951911926269531
"MESOS-3951",False,"train",0.0,0.0,0.0,0.0,0.9795028567314148,0.0
"MESOS-6272",False,"train",0.0,0.34121793508529663,0.0,0.0,0.0,0.6455582976341248
"MESOS-4494",False,"train",0.020958181470632553,0.020970141515135765,0.020970091223716736,0.021055689081549644,0.02104150503873825,0.895004391670227
"MESOS-7373",False,"train",0.0,0.0,0.0,0.9849624037742615,0.0,0.0
"MESOS-5712",False,"train",0.0,0.0,0.9649310111999512,0.0,0.0,0.0
"MESOS-2275",False,"train",0.0,0.0,0.0,0.0,0.9558475613594055,0.0
"MESOS-2997",False,"train",0.0,0.9700276255607605,0.0,0.0,0.0,0.0
"MESOS-8489",True,"train",0.0,0.992756724357605,0.0,0.0,0.0,0.0
"MESOS-1444",False,"train",0.03413322940468788,0.03369633108377457,0.8308860659599304,0.03359120711684227,0.033838678151369095,0.033854465931653976
"MESOS-5562",False,"train",0.0,0.0,0.0,0.0,0.9800541400909424,0.0
"MESOS-5144",False,"train",0.0,0.0,0.9664205312728882,0.0,0.0,0.0
"MESOS-5562",False,"train",0.0,0.0,0.0,0.0,0.9800541400909424,0.0
"MESOS-9039",False,"train",0.0,0.9799965023994446,0.0,0.0,0.0,0.0
"MESOS-8810",True,"train",0.010473609901964664,0.010535973124206066,0.9474315047264099,0.010496306233108044,0.010516633279621601,0.010545941069722176
"MESOS-8468",False,"train",0.0,0.9619145393371582,0.0,0.0,0.0,0.03050331585109234
"MESOS-8836",False,"train",0.020990151911973953,0.021084578707814217,0.02100037969648838,0.021020928397774696,0.02115171030163765,0.8947522640228271
"MESOS-8179",False,"train",0.0,0.3217771649360657,0.6758741140365601,0.0,0.0,0.0
"MESOS-5380",False,"train",0.0,0.9916791915893555,0.0,0.0,0.0,0.0
"MESOS-7263",True,"train",0.31724053621292114,0.0,0.6705062985420227,0.0,0.0,0.0
"MESOS-9086",False,"train",0.0,0.0,0.8128013014793396,0.0,0.1698460578918457,0.0
"MESOS-2469",False,"train",0.0,0.0,0.0,0.0,0.9752364158630371,0.0
"MESOS-7504",False,"train",0.0,0.0,0.7877572774887085,0.21121840178966522,0.0,0.0
"MESOS-8265",False,"train",0.0,0.0,0.0,0.0,0.0,0.9599205851554871
"MESOS-2528",False,"train",0.0,0.0,0.0,0.0,0.0,0.9890677332878113
"MESOS-4349",False,"train",0.31721583008766174,0.0,0.05992089584469795,0.0,0.6087796092033386,0.0
"MESOS-5153",False,"train",0.0,0.0,0.416850209236145,0.0,0.0,0.565411388874054
"MESOS-2315",False,"train",0.0,0.9506134986877441,0.0,0.0,0.0,0.0
"MESOS-4218",False,"train",0.03373168781399727,0.03373121842741966,0.0337725393474102,0.03362609073519707,0.033689528703689575,0.8314489126205444
"MESOS-3499",False,"train",0.027951790019869804,0.028247905895113945,0.8596781492233276,0.027990367263555527,0.02810332365334034,0.02802846021950245
"MESOS-2750",False,"train",0.7699688673019409,0.0,0.0,0.0,0.0,0.19643330574035645
"MESOS-2097",False,"train",0.0,0.0,0.0,0.6603533625602722,0.0,0.328575998544693
"MESOS-7327",True,"train",0.02106754668056965,0.021172286942601204,0.02103213220834732,0.021044250577688217,0.8944681286811829,0.02121564745903015
"MESOS-8097",False,"train",0.0,0.0,0.0,0.0,0.0,0.9809281826019287
"MESOS-5712",False,"train",0.0,0.0,0.9649310111999512,0.0,0.0,0.0
"MESOS-4344",False,"train",0.0,0.0,0.0,0.0,0.9896180629730225,0.0
"MESOS-5824",False,"train",0.0,0.0,0.0,0.9889100193977356,0.0,0.0
"MESOS-4624",False,"train",0.0,0.0,0.0,0.0,0.0,0.9710533022880554
"MESOS-4573",True,"train",0.012912489473819733,0.22899019718170166,0.012969919480383396,0.7192009687423706,0.01297182496637106,0.012954595498740673
"MESOS-7555",False,"train",0.0,0.0,0.0,0.0,0.48141929507255554,0.4936170279979706
"MESOS-8349",False,"train",0.0,0.0,0.0,0.0,0.0,0.9879841208457947
"MESOS-1466",False,"train",0.0,0.0,0.0,0.9859481453895569,0.0,0.0
"MESOS-5065",False,"train",0.0,0.0,0.0,0.0,0.608256995677948,0.3724822402000427
"MESOS-4888",False,"train",0.0,0.0,0.0,0.0,0.9857267141342163,0.0
"MESOS-3556",False,"train",0.9975865483283997,0.0,0.0,0.0,0.0,0.0
"MESOS-6765",False,"train",0.0,0.0,0.6178751587867737,0.0,0.0,0.37714287638664246
"MESOS-2069",True,"train",0.0,0.0,0.0,0.0,0.0,0.9710738658905029
"MESOS-8184",True,"train",0.015234372578561306,0.9237086176872253,0.015231216326355934,0.015246324241161346,0.015325222164392471,0.015254232101142406
"MESOS-5699",False,"train",0.0,0.0,0.0,0.0,0.0,0.9760153889656067
"MESOS-2660",True,"train",0.0,0.9886292815208435,0.0,0.0,0.0,0.0
"MESOS-4850",False,"train",0.0,0.0,0.0,0.0,0.04966937378048897,0.9454154372215271
"MESOS-9535",False,"train",0.0,0.0,0.0,0.0,0.983832836151123,0.0
"MESOS-1394",False,"train",0.0,0.0,0.0,0.0,0.0,0.9558650255203247
"MESOS-2889",False,"train",0.21931901574134827,0.7385818958282471,0.0105150006711483,0.010497764684259892,0.010520408861339092,0.010565881617367268
"MESOS-3476",False,"train",0.0,0.8725020885467529,0.11862705647945404,0.0,0.0,0.0
"MESOS-2295",False,"train",0.03364039957523346,0.03373507037758827,0.03376855328679085,0.033763036131858826,0.03375788778066635,0.8313350677490234
"MESOS-8576",False,"train",0.0,0.0,0.013199543580412865,0.0,0.0,0.972786009311676
"MESOS-1444",False,"train",0.03413322940468788,0.03369633108377457,0.8308860659599304,0.03359120711684227,0.033838678151369095,0.033854465931653976
"MESOS-9146",False,"train",0.9664052128791809,0.0,0.0,0.0,0.0,0.0
"MESOS-4241",False,"train",0.0,0.0,0.0,0.0,0.0,0.9634211659431458
"MESOS-2076",False,"train",0.0,0.0,0.0,0.0,0.9886090755462646,0.0
"MESOS-5153",False,"train",0.0,0.0,0.416850209236145,0.0,0.0,0.565411388874054
"MESOS-4834",False,"train",0.0,0.0,0.0,0.0,0.0,0.9534143209457397
"MESOS-9434",False,"train",0.0,0.0,0.0,0.0,0.990092933177948,0.0
"MESOS-7809",True,"train",0.0,0.0,0.970980167388916,0.0,0.0,0.0
"MESOS-1676",False,"train",0.8854281306266785,0.0,0.016251903027296066,0.0,0.09812825918197632,0.0
"MESOS-3252",False,"train",0.0,0.0,0.0,0.0,0.0,0.9889631867408752
"MESOS-4591",False,"train",0.0,0.0,0.5325371026992798,0.0,0.0,0.4593450427055359
"MESOS-8419",False,"train",0.0,0.0,0.0,0.0,0.0,0.9804401397705078
"MESOS-4951",False,"train",0.0,0.9784202575683594,0.0,0.0,0.0,0.0
"MESOS-8467",False,"train",0.0,0.052186332643032074,0.0,0.0,0.9337685704231262,0.0
"MESOS-2795",False,"train",0.0,0.0,0.0,0.0,0.0,0.9710264205932617
"MESOS-4984",False,"train",0.0,0.9790217876434326,0.0,0.0,0.0,0.0
"MESOS-8489",True,"train",0.0,0.992756724357605,0.0,0.0,0.0,0.0
"MESOS-7519",False,"train",0.0,0.0,0.0,0.9578872323036194,0.04175308346748352,0.0
"MESOS-4830",False,"train",0.0,0.0,0.0,0.0,0.0,0.970109224319458
"MESOS-5753",False,"train",0.0,0.0,0.0,0.0,0.9759660959243774,0.0
"MESOS-5010",False,"train",0.988937497138977,0.0,0.0,0.0,0.0,0.0
"MESOS-4865",False,"train",0.0,0.3055507242679596,0.0,0.0,0.0,0.6811689734458923
"MESOS-8536",False,"train",0.0,0.0,0.0,0.614347517490387,0.16277365386486053,0.2175782471895218
"MESOS-8483",False,"train",0.0,0.7106082439422607,0.28839385509490967,0.0,0.0,0.0
"MESOS-9055",False,"train",0.0,0.0,0.9599201083183289,0.0,0.0,0.0
"MESOS-4186",False,"train",0.0,0.0,0.0,0.0,0.0,0.9737447500228882
"MESOS-9719",False,"train",0.3099145293235779,0.6877244710922241,0.0,0.0,0.0,0.0
"MESOS-3101",False,"train",0.0,0.0,0.0,0.0,0.9647721648216248,0.0
"MESOS-8653",False,"train",0.0,0.0,0.0,0.0,0.9699984192848206,0.0
