"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-3061",False,"train",0.6128301620483398,0.19542309641838074,0.18220879137516022,0.0,0.0,0.0
"MESOS-3045",False,"train",0.0,0.9687979221343994,0.0,0.0,0.0,0.0
"MESOS-4255",True,"train",0.1688290238380432,0.0,0.824134349822998,0.0,0.0,0.0
"MESOS-2056",False,"train",0.07994557172060013,0.0,0.15528710186481476,0.6824106574058533,0.0,0.07529892027378082
"MESOS-6936",False,"train",0.0,0.0,0.1685304492712021,0.0,0.0,0.8237234354019165
"MESOS-3134",False,"train",0.0,0.9649518728256226,0.0,0.0,0.0,0.0
"MESOS-6170",False,"train",0.9849539399147034,0.0,0.0,0.0,0.0,0.0
"MESOS-3861",False,"train",0.5214059352874756,0.0,0.028611887246370316,0.4298165738582611,0.0,0.0
"MESOS-8732",False,"train",0.0,0.2206449657678604,0.7633029818534851,0.0,0.0,0.0
"MESOS-7627",False,"train",0.9999570846557617,0.0,0.0,0.0,0.0,0.0
"MESOS-2914",False,"train",0.0,0.08163011819124222,0.050097398459911346,0.8678984045982361,0.0,0.0
"MESOS-4619",False,"train",0.9580985903739929,0.0,0.0,0.0,0.0,0.0
"MESOS-4660",False,"train",0.012032733298838139,0.011984369717538357,0.9399803876876831,0.012003622949123383,0.012027141638100147,0.011971750296652317
"MESOS-5768",False,"train",0.0,0.9664576649665833,0.0,0.0,0.0,0.0
"MESOS-3619",False,"train",0.0,0.0,0.9534085988998413,0.0,0.0,0.0
"MESOS-4478",True,"train",0.0,0.0,0.9879688620567322,0.0,0.0,0.0
"MESOS-5673",False,"train",0.0,0.0,0.9987048506736755,0.0,0.0,0.0
"MESOS-5237",False,"train",0.946133553981781,0.0,0.04852534830570221,0.0,0.0,0.0
"MESOS-3064",False,"train",0.0111904451623559,0.011183071881532669,0.9439681172370911,0.011277270503342152,0.011199657805263996,0.011181468144059181
"MESOS-4439",True,"train",0.9719796776771545,0.0,0.0,0.0,0.0,0.0
"MESOS-3934",False,"train",0.0,0.0,0.0,0.9772233366966248,0.0,0.0
"MESOS-6653",False,"train",0.0,0.0,0.0,0.0,0.9989212155342102,0.0
"MESOS-4636",False,"train",0.03365558385848999,0.033591851592063904,0.8319947719573975,0.03366478160023689,0.03364603593945503,0.03344697505235672
"MESOS-5168",False,"train",0.0,0.0,0.967569887638092,0.0,0.0,0.0
"MESOS-7769",False,"train",0.0,0.0,0.0,0.0,0.9877995252609253,0.0
"MESOS-2534",False,"train",0.9857337474822998,0.0,0.0,0.0,0.0,0.0
"MESOS-6894",False,"train",0.01291891559958458,0.012893997132778168,0.9354947209358215,0.012924670241773129,0.012892463244497776,0.012875241227447987
"MESOS-7076",True,"train",0.0,0.0,0.9963910579681396,0.0,0.0,0.0
"MESOS-4937",False,"train",0.0,0.0,0.0,0.9772732257843018,0.0,0.0
"MESOS-2241",False,"train",0.0,0.0,0.0,0.22219905257225037,0.0,0.7605204582214355
"MESOS-9729",False,"train",0.0,0.0,0.0,0.0,0.9846869111061096,0.0
"MESOS-2030",True,"train",0.0,0.0,0.0,0.0,0.9831172227859497,0.0
"MESOS-8211",False,"train",0.0,0.0,0.9661950469017029,0.0,0.0,0.0
"MESOS-4466",False,"train",0.041936662048101425,0.042029399424791336,0.7903915643692017,0.04191388189792633,0.041868552565574646,0.041859935969114304
"MESOS-4746",False,"train",0.021048305556178093,0.021021435037255287,0.02115146815776825,0.8946529030799866,0.021013565361499786,0.021112296730279922
"MESOS-6115",False,"train",0.0,0.0,0.9766471982002258,0.0,0.0,0.0
"MESOS-2645",False,"train",0.8319469690322876,0.03359464555978775,0.03372666984796524,0.033659663051366806,0.033585645258426666,0.03348642960190773
"MESOS-9533",False,"train",0.0,0.0,0.0,0.0,0.996361255645752,0.0
"MESOS-7488",False,"train",0.0,0.0,0.9825247526168823,0.0,0.0,0.0
"MESOS-4575",False,"train",0.042010460048913956,0.0,0.9201582074165344,0.0,0.0,0.0
"MESOS-8921",False,"train",0.0,0.0,0.9935665726661682,0.0,0.0,0.0
"MESOS-3194",False,"train",0.9843917489051819,0.0,0.0,0.0,0.0,0.0
"MESOS-6302",False,"train",0.0,0.0,0.0,0.0,0.9960544109344482,0.0
"MESOS-6691",False,"train",0.033601898699998856,0.03351636976003647,0.8322714567184448,0.03356601670384407,0.03350403532385826,0.033540237694978714
"MESOS-5111",False,"train",0.48430174589157104,0.0,0.26514753699302673,0.0,0.2356671243906021,0.0
"MESOS-7431",False,"train",0.9663549065589905,0.0,0.0,0.0,0.0,0.0
"MESOS-2199",False,"train",0.0,0.0,0.0,0.9942091107368469,0.0,0.0
"MESOS-3915",False,"train",0.0,0.0,0.0,0.9729127883911133,0.0,0.0
"MESOS-4014",False,"train",0.016814280301332474,0.016743261367082596,0.01687227375805378,0.9160573482513428,0.016746655106544495,0.01676616631448269
"MESOS-3121",False,"train",0.9650235176086426,0.0,0.0,0.0,0.0,0.0
"MESOS-8075",False,"train",0.0,0.0,0.9496104121208191,0.03575635701417923,0.0,0.0
"MESOS-9471",False,"train",0.6955876350402832,0.0,0.0,0.27509942650794983,0.0,0.0
"MESOS-6260",False,"train",0.0,0.0,0.9753196239471436,0.0,0.0,0.0
"MESOS-2746",False,"train",0.0,0.0,0.2897239029407501,0.0,0.0,0.6919912099838257
"MESOS-9275",True,"train",0.0,0.0,0.0,0.9909542798995972,0.0,0.0
"MESOS-8575",False,"train",0.0,0.7949082255363464,0.1744859367609024,0.0,0.0,0.0
"MESOS-7026",False,"train",0.0,0.0,0.0,0.0,0.9699474573135376,0.0
"MESOS-8947",False,"train",0.010500018484890461,0.31690362095832825,0.6411008238792419,0.010523173026740551,0.010487500578165054,0.010484891943633556
"MESOS-6189",False,"train",0.021014973521232605,0.02097291871905327,0.8950985670089722,0.02102338895201683,0.02097017504274845,0.02091996744275093
"MESOS-2671",False,"train",0.45854273438453674,0.0,0.4399167597293854,0.0,0.0,0.0733727291226387
"MESOS-6288",False,"train",0.16662509739398956,0.0,0.8135806918144226,0.0,0.0,0.0
"MESOS-8197",False,"train",0.021054446697235107,0.8946478366851807,0.021113241091370583,0.021073205396533012,0.02104659378528595,0.02106470614671707
"MESOS-5793",False,"train",0.02403920888900757,0.023936303332448006,0.8798807859420776,0.024188265204429626,0.024005146697163582,0.023950248956680298
"MESOS-6476",False,"train",0.0,0.0,0.22023679316043854,0.0,0.0,0.7610758543014526
"MESOS-5459",False,"train",0.0,0.0,0.14034610986709595,0.0,0.8497231602668762,0.0
"MESOS-4805",False,"train",0.0,0.0,0.963578462600708,0.0,0.0,0.0
"MESOS-4747",False,"train",0.0,0.0,0.0,0.9915140867233276,0.0,0.0
"MESOS-6461",False,"train",0.0,0.0,0.9699483513832092,0.0,0.0,0.0
"MESOS-9210",False,"train",0.0,0.0,0.0,0.0,0.0,0.9854461550712585
