"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-1174",False,"train",0.012996050529181957,0.01298170443624258,0.021812714636325836,0.9263221025466919,0.01295833382755518,0.012929103337228298
"XD-263",False,"train",0.01870221085846424,0.018984409049153328,0.906104326248169,0.01879011280834675,0.018775776028633118,0.018643157556653023
"XD-30",True,"train",0.24598337709903717,0.6929150223731995,0.015282705426216125,0.01522175781428814,0.015361260622739792,0.01523587666451931
"XD-2797",True,"train",0.042473528534173965,0.5611031651496887,0.2702624201774597,0.041974179446697235,0.041900385171175,0.04228631407022476
"XD-1983",False,"train",0.0,0.024041766300797462,0.9708212018013,0.0,0.0,0.0
"XD-80",True,"train",0.015427208505570889,0.015241754241287708,0.015351122245192528,0.9234633445739746,0.015263279899954796,0.015253265388309956
"XD-359",False,"train",0.016702523455023766,0.01674458011984825,0.9163824319839478,0.016711896285414696,0.016763431951403618,0.016695179045200348
"XD-3160",True,"train",0.0,0.0,0.7002387642860413,0.0,0.26399603486061096,0.0
"XD-816",False,"train",0.0,0.13673250377178192,0.18646979331970215,0.0,0.6599777340888977,0.0
"XD-318",False,"train",0.0,0.0,0.9599452614784241,0.0,0.0,0.0
"XD-162",True,"train",0.2408202737569809,0.7467242479324341,0.0,0.0,0.0,0.0
"XD-1677",False,"train",0.01404882874339819,0.01405249536037445,0.014093690551817417,0.014050297439098358,0.511005163192749,0.432749480009079
"XD-1150",False,"train",0.024110328406095505,0.024096261709928513,0.2650783956050873,0.23035627603530884,0.432345449924469,0.02401329018175602
"XD-665",True,"train",0.943882405757904,0.01117100939154625,0.011271673254668713,0.011163677088916302,0.011302459053695202,0.011208772659301758
"XD-3025",False,"train",0.0,0.0,0.0,0.0,0.9756811261177063,0.02367870695888996
"XD-1944",False,"train",0.0,0.4759885370731354,0.0,0.5212391018867493,0.0,0.0
"XD-1215",False,"train",0.08518034964799881,0.0,0.8966959118843079,0.0,0.0,0.0
"XD-1207",False,"train",0.021019967272877693,0.02098437212407589,0.8949664235115051,0.021193889901041985,0.020946692675352097,0.020888643339276314
"XD-3003",False,"train",0.4435991644859314,0.0,0.34768030047416687,0.0,0.18742842972278595,0.0
"XD-1242",False,"train",0.9555275440216064,0.0,0.0,0.0,0.0,0.0
"XD-551",False,"train",0.020956311374902725,0.02096949703991413,0.8950363993644714,0.021032486110925674,0.021074779331684113,0.02093053050339222
"XD-790",False,"train",0.0,0.0,0.0,0.0,0.966370701789856,0.0
"XD-3384",False,"train",0.6663176417350769,0.0,0.30868396162986755,0.0,0.0,0.0
"XD-2216",True,"train",0.0,0.0,0.5024173259735107,0.3027842342853546,0.17456741631031036,0.0
"XD-315",False,"train",0.0,0.0,0.8665338158607483,0.10523153841495514,0.0,0.0
"XD-1657",False,"train",0.021095426753163338,0.5164965391159058,0.02114045061171055,0.02110348641872406,0.12194649130105972,0.29821762442588806
"XD-2005",False,"train",0.0,0.08720525354146957,0.0,0.0,0.9066430330276489,0.0
"XD-480",False,"train",0.0,0.0,0.9772510528564453,0.0,0.0,0.0
"XD-3229",False,"train",0.0,0.0,0.14582926034927368,0.0,0.834326982498169,0.0
"XD-674",False,"train",0.01685016043484211,0.016848187893629074,0.3754386603832245,0.01686599664390087,0.5572336912155151,0.01676326058804989
"XD-1996",False,"train",0.0,0.08164191246032715,0.9061742424964905,0.0,0.0,0.0
"XD-2144",True,"train",0.0,0.0,0.9689429402351379,0.0,0.0,0.0
"XD-3300",False,"train",0.0,0.0,0.9825471043586731,0.0,0.0,0.0
"XD-962",False,"train",0.6266388893127441,0.010557896457612514,0.3312954008579254,0.01053182315081358,0.010516442358493805,0.010459494777023792
"XD-443",False,"train",0.5329106450080872,0.04183589667081833,0.04214324429631233,0.041763924062252045,0.2991604506969452,0.042185816913843155
"XD-3132",False,"train",0.0,0.0,0.05577438324689865,0.0,0.9248435497283936,0.018361827358603477
"XD-2412",False,"train",0.0,0.0,0.20416516065597534,0.0,0.7676582336425781,0.0
"XD-259",False,"train",0.033438533544540405,0.033373087644577026,0.03347926214337349,0.03359321877360344,0.8327324986457825,0.033383358269929886
"XD-1120",False,"train",0.09041091799736023,0.0,0.4270380139350891,0.0,0.0,0.46513697504997253
"XD-495",False,"train",0.4051817059516907,0.033460646867752075,0.033478498458862305,0.03350888565182686,0.03344758227467537,0.4609226882457733
"XD-135",False,"train",0.011996855027973652,0.6544949412345886,0.012001685798168182,0.012087286449968815,0.29745474457740784,0.011964435689151287
"XD-2622",False,"train",0.5002391934394836,0.012966347858309746,0.013038293458521366,0.013003070838749409,0.447832852602005,0.01292022317647934
"XD-1630",False,"train",0.0,0.0,0.961631715297699,0.0,0.0,0.0
"XD-40",False,"train",0.9663487076759338,0.0,0.0,0.0,0.0,0.0
"XD-3503",False,"train",0.8456792235374451,0.0,0.1429218351840973,0.0,0.0,0.0
"XD-466",False,"train",0.0,0.0,0.26801034808158875,0.0,0.0,0.7070102691650391
"XD-3690",False,"train",0.01303877029567957,0.012958808802068233,0.9349837303161621,0.012999746948480606,0.0129367271438241,0.013082167133688927
"XD-1562",False,"train",0.0,0.10184235125780106,0.0,0.0,0.8849580883979797,0.0
"XD-470",False,"train",0.12266170233488083,0.8325343132019043,0.01123475655913353,0.011182049289345741,0.011167749762535095,0.011219434440135956
"XD-1342",False,"train",0.4001480042934418,0.0,0.0,0.0,0.5691671967506409,0.0
"XD-1664",False,"train",0.0,0.7971419095993042,0.1817755103111267,0.0,0.0,0.0
"XD-1618",False,"train",0.023957347497344017,0.02394157461822033,0.7679970860481262,0.13627851009368896,0.0239524245262146,0.023873059079051018
"XD-162",True,"train",0.2408202737569809,0.7467242479324341,0.0,0.0,0.0,0.0
"XD-2748",True,"train",0.06020291894674301,0.5730253458023071,0.0,0.2186165302991867,0.1397363543510437,0.0
"XD-2238",True,"train",0.13382062315940857,0.8529804944992065,0.0,0.0,0.0,0.0
"XD-3508",False,"train",0.30150219798088074,0.0,0.26598161458969116,0.0,0.40722283720970154,0.0
