"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"TISTUD-5824",False,"train",0.0,0.9977144002914429,0.0,0.0,0.0,0.0
"TISTUD-8852",False,"train",0.0,0.0,0.0,0.0,0.9663650393486023,0.0
"TISTUD-5223",False,"train",0.3603487014770508,0.6253088116645813,0.0,0.0,0.0,0.0
"TISTUD-8795",False,"train",0.0,0.05305175110697746,0.12280366569757462,0.7264263033866882,0.09282919764518738,0.0
"TISTUD-6407",False,"train",0.9835260510444641,0.0,0.0,0.0,0.0,0.0
"TISTUD-5614",False,"train",0.0,0.0,0.06478381901979446,0.04205339029431343,0.09912033379077911,0.7894822359085083
"TISTUD-5648",False,"train",0.0,0.8750399947166443,0.0,0.09807970374822617,0.0,0.0
"TISTUD-6581",False,"train",0.0,0.0,0.0,0.0,0.0,0.9699589014053345
"TISTUD-5337",False,"train",0.0,0.0,0.0,0.0,0.0,0.9745547771453857
"TISTUD-7965",False,"train",0.10034535080194473,0.0,0.8792459964752197,0.0,0.0,0.0
"TISTUD-3421",False,"train",0.0,0.0,0.9876387119293213,0.0,0.0,0.0
"TISTUD-5858",False,"train",0.0,0.9978647828102112,0.0,0.0,0.0,0.0
"TISTUD-5977",False,"train",0.9800260066986084,0.0,0.0,0.0,0.0,0.0
"TISTUD-7673",False,"train",0.0,0.0,0.9841586351394653,0.0,0.0,0.0
"TISTUD-8526",False,"train",0.0,0.0,0.0,0.9920859336853027,0.0,0.0
"TISTUD-8750",False,"train",0.7009369134902954,0.0,0.2787163555622101,0.0,0.0,0.0
"TISTUD-5337",False,"train",0.0,0.0,0.0,0.0,0.0,0.9745547771453857
"TISTUD-5285",False,"train",0.0,0.0,0.0,0.0,0.9600704908370972,0.0
"TISTUD-8573",False,"train",0.0,0.9782798290252686,0.0,0.019209835678339005,0.0,0.0
"TISTUD-5046",False,"train",0.4848475158214569,0.0,0.0,0.0,0.0,0.4965053200721741
"TISTUD-8948",False,"train",0.0,0.0,0.0,0.29296183586120605,0.7049461603164673,0.0
"TISTUD-1108",False,"train",0.0,0.9868808388710022,0.0,0.0,0.0,0.0
