"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-7218",False,"train",0.011990698985755444,0.5184234976768494,0.01193335559219122,0.4336406886577606,0.011992056854069233,0.012019705958664417
"MULE-15237",False,"train",0.011167253367602825,0.16708670556545258,0.011164139956235886,0.7881786227226257,0.011202630586922169,0.01120060496032238
"MULE-15101",True,"train",0.0,0.0,0.0,0.13907210528850555,0.0,0.8398733139038086
"MULE-11377",False,"train",0.0,0.0,0.0,0.9860097169876099,0.0,0.0
"MULE-8089",False,"train",0.0,0.0,0.0,0.0,0.0,0.9507272243499756
"MULE-13104",False,"train",0.0,0.0,0.0,0.9619066715240479,0.0,0.0
"MULE-14002",False,"train",0.0,0.0,0.0,0.025715546682476997,0.0,0.972461462020874
"MULE-10201",True,"train",0.11112181097269058,0.0,0.0,0.8800420165061951,0.0,0.0
"MULE-11876",False,"train",0.015343368984758854,0.015261908061802387,0.015230189077556133,0.015300511382520199,0.015275427140295506,0.9235885739326477
"MULE-14293",False,"train",0.9401764869689941,0.011997303925454617,0.011923554353415966,0.011975093744695187,0.011951282620429993,0.011976282112300396
"MULE-13532",False,"train",0.020927438512444496,0.021098986268043518,0.02094946801662445,0.02125888504087925,0.020970966666936874,0.894794225692749
"MULE-7772",False,"train",0.01679164357483387,0.9157500863075256,0.016799990087747574,0.016956612467765808,0.016948077827692032,0.016753623262047768
"MULE-8165",False,"train",0.021198488771915436,0.8946055173873901,0.021070435643196106,0.02114320918917656,0.021003954112529755,0.020978428423404694
"MULE-15289",False,"train",0.0,0.0,0.0,0.21945494413375854,0.7452307939529419,0.0
"MULE-7185",False,"train",0.0,0.0,0.9506248831748962,0.0,0.0,0.0
"MULE-10092",False,"train",0.9158902168273926,0.016843179240822792,0.01680034026503563,0.016784973442554474,0.016936251893639565,0.016745025292038918
"MULE-15515",False,"train",0.0,0.5380460023880005,0.0,0.23582449555397034,0.21537843346595764,0.0
"MULE-10567",False,"train",0.011981244198977947,0.012017760425806046,0.939805269241333,0.012066645547747612,0.012005586177110672,0.012123498134315014
"MULE-10345",False,"train",0.015261215157806873,0.01524247508496046,0.015239318832755089,0.32710325717926025,0.6117368936538696,0.015416818670928478
"MULE-11883",False,"train",0.010526067577302456,0.010539466515183449,0.010708043351769447,0.25311222672462463,0.7045486569404602,0.010565548203885555
"MULE-11342",False,"train",0.0,0.7888585329055786,0.0,0.1806519776582718,0.0,0.0
"MULE-11137",False,"train",0.0,0.0,0.0,0.9649315476417542,0.0,0.0
"MULE-16231",False,"train",0.012013444676995277,0.01209529209882021,0.01206201035529375,0.012086804956197739,0.9397146105766296,0.012027865275740623
"MULE-16366",False,"train",0.4654950201511383,0.0714954137802124,0.0,0.4174084961414337,0.03999623656272888,0.0
"MULE-12097",False,"train",0.018652837723493576,0.01874782145023346,0.018559720367193222,0.906787633895874,0.018683841452002525,0.01856820285320282
"MULE-13008",False,"train",0.0,0.19872502982616425,0.0,0.7835440635681152,0.0,0.0
"MULE-15915",False,"train",0.016723325476050377,0.01683071441948414,0.016692835837602615,0.9163241386413574,0.01672024093568325,0.01670873910188675
"MULE-12404",False,"train",0.0,0.8758596777915955,0.0,0.11718203127384186,0.0,0.0
"MULE-8303",False,"train",0.0,0.8074073195457458,0.1863214522600174,0.0,0.0,0.0
"MULE-14872",False,"train",0.5129212737083435,0.0,0.0,0.4688801169395447,0.0,0.0
"MULE-13880",False,"train",0.9398229122161865,0.01199198979884386,0.011986066587269306,0.012107334099709988,0.012080126442015171,0.012011558748781681
"MULE-16294",False,"train",0.023881014436483383,0.023889264091849327,0.023874273523688316,0.8806290030479431,0.023860033601522446,0.023866433650255203
"MULE-15786",True,"train",0.0,0.0,0.0,0.0,0.6962165236473083,0.2641519010066986
"MULE-12049",False,"train",0.23546671867370605,0.0,0.0,0.5754109621047974,0.0,0.1773969829082489
"MULE-11676",False,"train",0.0,0.0,0.43681007623672485,0.5472919940948486,0.0,0.0
"MULE-8453",False,"train",0.0,0.0,0.0,0.0,0.0,0.9617698788642883
"MULE-10117",False,"train",0.0,0.03590666130185127,0.06007863208651543,0.9004262089729309,0.0,0.0
"MULE-11399",False,"train",0.01286122016608715,0.012942862696945667,0.012894952669739723,0.012916959822177887,0.9355082511901855,0.012875736691057682
"MULE-13816",False,"train",0.0,0.0,0.0,0.0,0.0,0.9504959583282471
"MULE-8698",False,"train",0.014007391408085823,0.013992765918374062,0.013999504037201405,0.9300469756126404,0.013969792053103447,0.013983570039272308
"MULE-14029",False,"train",0.0,0.0,0.0,0.9579713344573975,0.0,0.0
"MULE-9667",False,"train",0.0,0.0,0.0,0.9729560613632202,0.0,0.0
"MULE-7548",False,"train",0.012021086178719997,0.94001704454422,0.011973544955253601,0.012021872214972973,0.011990231461822987,0.011976189911365509
"MULE-8864",False,"train",0.010544068180024624,0.010533156804740429,0.010487024672329426,0.9474306106567383,0.010527143254876137,0.010477985255420208
"MULE-13628",False,"train",0.656976580619812,0.01403444167226553,0.013955562375485897,0.2871473431587219,0.013955722562968731,0.013930393382906914
"MULE-12966",False,"train",0.6846632957458496,0.0,0.0,0.0,0.2966861128807068,0.0
"MULE-9290",False,"train",0.39098742604255676,0.20982913672924042,0.0,0.0,0.0,0.3883773386478424
"MULE-11866",False,"train",0.0,0.0,0.0,0.0,0.37637564539909363,0.5930418372154236
"MULE-14523",False,"train",0.0,0.0,0.5602195858955383,0.010598236694931984,0.40494346618652344,0.0
"MULE-8572",False,"train",0.7981921434402466,0.0,0.0,0.1644359827041626,0.0,0.0
"MULE-10240",False,"train",0.0,0.26336511969566345,0.0,0.7173507213592529,0.0,0.0
"MULE-11669",False,"train",0.0,0.0,0.0,0.2460271567106247,0.7353521585464478,0.0
"MULE-13472",False,"train",0.012922081165015697,0.9353654980659485,0.012877651490271091,0.013017095625400543,0.012951972894370556,0.01286572590470314
"MULE-10912",False,"train",0.0,0.0,0.0,0.958061158657074,0.0,0.0
"MULE-14611",False,"train",0.0,0.0,0.0,0.9635257124900818,0.0,0.0
"MULE-15545",False,"train",0.20970496535301208,0.7833977341651917,0.0,0.0,0.0,0.0
"MULE-14272",False,"train",0.0,0.0,0.0,0.9718901515007019,0.0,0.0
"MULE-11693",False,"train",0.02095692977309227,0.021033743396401405,0.020959023386240005,0.8950128555297852,0.02100110799074173,0.021036388352513313
"MULE-15290",False,"train",0.0,0.3663454055786133,0.0,0.5983059406280518,0.0,0.0
"MULE-8724",False,"train",0.0,0.0,0.0,0.509649932384491,0.0,0.47872817516326904
"MULE-11699",False,"train",0.020993271842598915,0.02111303247511387,0.8946635127067566,0.02116399258375168,0.020989255979657173,0.02107696607708931
"MULE-13226",False,"train",0.9599854350090027,0.0,0.0,0.0,0.0,0.0
"MULE-11229",False,"train",0.5829509496688843,0.01875300519168377,0.34178584814071655,0.018845656886696815,0.018853574991226196,0.018810926005244255
"MULE-16706",False,"train",0.010643615387380123,0.010448378510773182,0.010448343120515347,0.010456430725753307,0.94754558801651,0.010457648895680904
"MULE-14889",False,"train",0.93015456199646,0.013971530832350254,0.013928854838013649,0.013997896574437618,0.013967438600957394,0.013979741372168064
"MULE-6745",False,"train",0.010020999237895012,0.010060559026896954,0.0,0.24720510840415955,0.0,0.7129032611846924
"MULE-14763",False,"train",0.35832422971725464,0.016768429428339005,0.01680411584675312,0.016773546114563942,0.5744634866714478,0.016866259276866913
"MULE-13780",False,"train",0.0,0.0,0.0,0.38665127754211426,0.602463960647583,0.0
"MULE-11681",True,"train",0.675437867641449,0.0,0.0,0.29110023379325867,0.0,0.0
"MULE-13044",True,"train",0.9599908590316772,0.0,0.0,0.0,0.0,0.0
"MULE-14723",False,"train",0.01868942566215992,0.018686659634113312,0.01860484667122364,0.2571180462837219,0.018704313784837723,0.6681967377662659
"MULE-9464",False,"train",0.01055329479277134,0.2580057680606842,0.01050523854792118,0.010559462010860443,0.6998651027679443,0.01051116082817316
"MULE-7013",False,"train",0.0,0.0,0.0,0.9720165133476257,0.0,0.0
"MULE-8459",False,"train",0.012876675464212894,0.012907296419143677,0.01287029031664133,0.01299585122615099,0.013044185005128384,0.9353057146072388
"MULE-13382",False,"train",0.0,0.9534689784049988,0.0,0.0,0.0,0.0
"MULE-7269",False,"train",0.0,0.0,0.0,0.9619060158729553,0.0,0.0
"MULE-12710",False,"train",0.0,0.0,0.0,0.950541615486145,0.0,0.0
"MULE-12473",False,"train",0.010539153590798378,0.010543664917349815,0.010477797128260136,0.010554386302828789,0.010478810407221317,0.9474062323570251
