"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"DM-13322",False,"train",0.0,0.0,0.6551128625869751,0.3112472891807556,0.0,0.0
"DM-6996",False,"train",0.0,0.0,0.0,0.0,0.0,0.9665070176124573
"DM-7811",False,"train",0.16691815853118896,0.7581477165222168,0.01867215521633625,0.018769560381770134,0.018690403550863266,0.018802007660269737
"DM-14001",False,"train",0.021005481481552124,0.20134155452251434,0.4034382700920105,0.02108774334192276,0.02117341011762619,0.3319535553455353
"DM-9182",False,"train",0.0,0.4625311493873596,0.0174588430672884,0.37615934014320374,0.13269859552383423,0.010182766243815422
"DM-15713",False,"train",0.0,0.0,0.0,0.7698703408241272,0.2051248848438263,0.0
"DM-15222",False,"train",0.0,0.0,0.0,0.14666466414928436,0.8346129059791565,0.0
"DM-10098",False,"train",0.0,0.9648347496986389,0.0,0.0,0.0,0.0
"DM-637",False,"train",0.0,0.8732377290725708,0.0,0.12009613960981369,0.0,0.0
"DM-4494",True,"train",0.02410050667822361,0.024006348103284836,0.27922648191452026,0.02404472604393959,0.02404017001390457,0.6245818138122559
"DM-14321",False,"train",0.0,0.0,0.0,0.9078591465950012,0.07703324407339096,0.0
"DM-12587",False,"train",0.8326216340065002,0.03345091640949249,0.033422909677028656,0.033508770167827606,0.033467043191194534,0.033528704196214676
"DM-12971",True,"train",0.0,0.0,0.0,0.9828932285308838,0.0,0.0
"DM-13082",False,"train",0.0,0.0,0.0,0.9506112337112427,0.0,0.0
"DM-18401",True,"train",0.0,0.27108684182167053,0.0,0.6136264801025391,0.0899595096707344,0.0
"DM-14132",False,"train",0.011966058053076267,0.011970874853432178,0.012018158100545406,0.011978642083704472,0.940112292766571,0.011953976936638355
"DM-18131",False,"train",0.04608966037631035,0.0,0.0,0.9465143084526062,0.0,0.0
"DM-2864",False,"train",0.0,0.0,0.47572648525238037,0.0,0.5169557332992554,0.0
"DM-13136",False,"train",0.32008078694343567,0.0,0.014807416126132011,0.6588682532310486,0.0,0.0
"DM-3779",False,"train",0.0,0.971014678478241,0.0,0.0,0.0,0.0
"DM-10477",True,"train",0.0,0.0,0.0,0.9778579473495483,0.0,0.0
"DM-7945",False,"train",0.040533531457185745,0.0,0.0,0.37585213780403137,0.0,0.5779985189437866
"DM-4575",True,"train",0.3106926381587982,0.0,0.0,0.5034672021865845,0.16066057980060577,0.0
"DM-5248",False,"train",0.0,0.0,0.0,0.6217368841171265,0.34755104780197144,0.0
"DM-7704",False,"train",0.11191264539957047,0.5512568950653076,0.0,0.3261092007160187,0.0,0.0
"DM-9574",False,"train",0.0,0.0,0.0,0.9813202023506165,0.0,0.0
"DM-4501",False,"train",0.43496790528297424,0.027998898178339005,0.02796103060245514,0.027934901416301727,0.0278851930052042,0.45325201749801636
"DM-2022",False,"train",0.015233905985951424,0.923361599445343,0.01529564056545496,0.015417668968439102,0.015255803242325783,0.015435351058840752
"DM-7503",False,"train",0.0,0.1877923309803009,0.0,0.0,0.17407438158988953,0.614951491355896
"DM-12463",False,"train",0.0,0.0,0.0,0.8570579290390015,0.12314841896295547,0.0
"DM-4234",True,"train",0.8549853563308716,0.0,0.0,0.139063760638237,0.0,0.0
"DM-4839",False,"train",0.6931265592575073,0.0,0.0,0.27756237983703613,0.0,0.0
"DM-13850",False,"train",0.0,0.0,0.0,0.0,0.9556801915168762,0.0
"DM-2492",False,"train",0.0,0.0,0.0,0.9699113965034485,0.0,0.0
"DM-9356",False,"train",0.0,0.0,0.08119632303714752,0.8893250823020935,0.0,0.0
"DM-14574",False,"train",0.18193602561950684,0.0,0.0,0.5288830399513245,0.2741018533706665,0.0
"DM-13450",False,"train",0.0,0.0,0.0,0.5322549939155579,0.43807685375213623,0.0
"DM-16752",False,"train",0.0,0.0,0.0,0.11619605123996735,0.172821506857872,0.7056595683097839
"DM-2420",False,"train",0.0,0.0,0.0,0.980765700340271,0.0,0.0
"DM-7979",False,"train",0.0,0.0,0.0,0.0,0.5832101702690125,0.3990352153778076
"DM-9862",False,"train",0.0,0.0,0.0,0.9918123483657837,0.0,0.0
"DM-10394",False,"train",0.0,0.9676660895347595,0.0,0.0,0.0,0.0
"DM-13612",False,"train",0.0,0.0,0.0,0.31267303228378296,0.0,0.6669598817825317
"DM-15588",True,"train",0.0,0.1847844272851944,0.0,0.0,0.3668408989906311,0.4243205189704895
"DM-6246",False,"train",0.0,0.503028392791748,0.0,0.48625892400741577,0.0,0.0
"DM-13059",False,"train",0.03339396044611931,0.03340620920062065,0.03335713967680931,0.03337143361568451,0.03335130587220192,0.8331199288368225
