"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MULE-7101",False,"train",0.0,0.0,0.20246003568172455,0.0,0.7622154951095581,0.0
"MULE-8531",False,"train",0.018682019785046577,0.018620947375893593,0.906770646572113,0.018603822216391563,0.01864607445895672,0.018676502630114555
"MULE-12106",False,"train",0.0,0.0,0.0,0.14443710446357727,0.8423605561256409,0.0
"MULE-6954",False,"train",0.01194959506392479,0.011922522448003292,0.012005503289401531,0.9401866793632507,0.011981448158621788,0.01195429265499115
"MULE-7638",False,"train",0.9558579921722412,0.0,0.0,0.0,0.0,0.0
"MULE-15397",False,"train",0.4521108567714691,0.0,0.5414334535598755,0.0,0.0,0.0
"MULE-10495",False,"train",0.935403048992157,0.012872658669948578,0.01295379363000393,0.012944163754582405,0.012924390845000744,0.012901894748210907
"MULE-13475",False,"train",0.9065397381782532,0.018588656559586525,0.018834585323929787,0.018626103177666664,0.018688568845391273,0.018722347915172577
"MULE-8649",False,"train",0.0,0.0,0.0,0.0,0.0,0.9852950572967529
"MULE-7280",False,"train",0.0,0.0,0.0,0.9824766516685486,0.0,0.0
"MULE-6788",False,"train",0.2408578246831894,0.20048825442790985,0.018829962238669395,0.18808576464653015,0.01881931722164154,0.33291885256767273
"MULE-10985",False,"train",0.4787570834159851,0.0,0.4906669557094574,0.0,0.0,0.0
"MULE-15048",True,"train",0.9063637256622314,0.018632765859365463,0.01875704899430275,0.018689706921577454,0.018845435231924057,0.018711313605308533
"MULE-10136",True,"train",0.9067797660827637,0.01858701929450035,0.018617505207657814,0.018666544929146767,0.01867862418293953,0.018670571967959404
"MULE-14405",False,"train",0.8394332528114319,0.15190541744232178,0.0,0.0,0.0,0.0
"MULE-7817",False,"train",0.0,0.0,0.3095688819885254,0.5241566896438599,0.150480255484581,0.0
"MULE-7718",False,"train",0.9635210633277893,0.0,0.0,0.0,0.0,0.0
"MULE-16355",False,"train",0.37725192308425903,0.23660151660442352,0.3813372552394867,0.0,0.0,0.0
"MULE-9696",True,"train",0.0,0.8030474781990051,0.19110682606697083,0.0,0.0,0.0
"MULE-10970",False,"train",0.9533538222312927,0.0,0.0,0.0,0.0,0.0
"MULE-9032",False,"train",0.0,0.0,0.0,0.6138441562652588,0.0,0.3557030260562897
"MULE-8220",False,"train",0.4417441785335541,0.5061211585998535,0.013036453165113926,0.01299386378377676,0.013066885992884636,0.0130374850705266
"MULE-14659",False,"train",0.0,0.0,0.0,0.0,0.9849468469619751,0.0
"MULE-10520",True,"train",0.7611833810806274,0.0,0.0,0.2082519680261612,0.0,0.0
"MULE-9644",False,"train",0.0,0.0,0.28227725625038147,0.7099096775054932,0.0,0.0
"MULE-11933",False,"train",0.1574668437242508,0.0,0.0,0.0,0.0,0.8279085159301758
"MULE-8199",False,"train",0.8486273884773254,0.0,0.13100242614746094,0.0,0.0,0.0
"MULE-12310",False,"train",0.5396044850349426,0.058644816279411316,0.0,0.0,0.379787415266037,0.0
"MULE-9490",False,"train",0.011247914284467697,0.011140316724777222,0.011211906559765339,0.011209862306714058,0.9440131783485413,0.011176826432347298
"MULE-7398",False,"train",0.0,0.0,0.0,0.0,0.6625182628631592,0.3272877335548401
"MULE-9409",True,"train",0.9558135867118835,0.0,0.0,0.0,0.0,0.0
"MULE-16310",False,"train",0.0,0.0,0.6754519939422607,0.0,0.301361083984375,0.0
"MULE-14083",False,"train",0.015349634923040867,0.01523867342621088,0.9235403537750244,0.015309648588299751,0.01532201748341322,0.015239633619785309
"MULE-11930",False,"train",0.0,0.5287548899650574,0.0,0.46662014722824097,0.0,0.0
"MULE-13853",False,"train",0.0,0.8245483636856079,0.015657126903533936,0.15789969265460968,0.0,0.0
