"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"XD-2980",False,"train",0.45587584376335144,0.0,0.0,0.0,0.5172114968299866,0.0
"XD-889",False,"train",0.4280420243740082,0.0,0.0,0.0,0.14174069464206696,0.4035061001777649
"XD-1874",False,"train",0.8347240686416626,0.0,0.0,0.0,0.0,0.1372266262769699
"XD-1651",False,"train",0.2759491801261902,0.0,0.0,0.0,0.0,0.703000545501709
"XD-352",False,"train",0.03354800119996071,0.033499814569950104,0.034285567700862885,0.03355276957154274,0.8310502767562866,0.03406358137726784
"XD-1846",False,"train",0.26620110869407654,0.0,0.0,0.0,0.3853018581867218,0.33863991498947144
"XD-3249",False,"train",0.0,0.0,0.0,0.0,0.971994161605835,0.0
"XD-2190",False,"train",0.2144353985786438,0.0,0.0,0.7739601731300354,0.0,0.0
"XD-1294",False,"train",0.3772362470626831,0.0,0.5259397029876709,0.0,0.0,0.08726654201745987
"XD-1986",False,"train",0.01858658716082573,0.018578773364424706,0.018596332520246506,0.018556177616119385,0.9070793390274048,0.018602784723043442
"XD-3249",False,"train",0.0,0.0,0.0,0.0,0.971994161605835,0.0
"XD-1900",False,"train",0.0,0.0,0.0,0.04649395868182182,0.04726343974471092,0.9021022915840149
"XD-1756",False,"train",0.3024110794067383,0.011203605681657791,0.011239506304264069,0.01117966789752245,0.6526495814323425,0.011316552758216858
"XD-3123",False,"train",0.024001503363251686,0.023910682648420334,0.023945670574903488,0.023936033248901367,0.024089427664875984,0.8801167011260986
"XD-1835",False,"train",0.0,0.0,0.9663814306259155,0.0,0.0,0.0
"XD-1994",False,"train",0.28313320875167847,0.0,0.3536354899406433,0.08059346675872803,0.06926174461841583,0.2117190808057785
"XD-1443",False,"train",0.8806343674659729,0.023853173479437828,0.023900682106614113,0.023834548890590668,0.023927202448248863,0.023850010707974434
"XD-2854",True,"train",0.0,0.0,0.0,0.18558567762374878,0.0,0.8093748688697815
"XD-2570",False,"train",0.0,0.0,0.0,0.0,0.9745560884475708,0.0
"XD-1580",False,"train",0.0,0.9981634616851807,0.0,0.0,0.0,0.0
"XD-3698",False,"train",0.0,0.0,0.0,0.0,0.0,0.972014307975769
"XD-2319",False,"train",0.04254065454006195,0.04221317172050476,0.04236961528658867,0.6047214269638062,0.22606176137924194,0.04209338501095772
"XD-2475",False,"train",0.7320279479026794,0.0,0.22843027114868164,0.0,0.0,0.0
"XD-1104",False,"train",0.04055880755186081,0.0,0.1446150541305542,0.0,0.0,0.7952781319618225
"XD-1679",False,"train",0.4529658257961273,0.0,0.0,0.0,0.5208629369735718,0.0
"XD-624",False,"train",0.0,0.0,0.0,0.0,0.9635515213012695,0.0
"XD-941",False,"train",0.2908725440502167,0.6416652798652649,0.0,0.0,0.05412615090608597,0.0
"XD-2815",True,"train",0.0,0.0,0.8280454277992249,0.0,0.0,0.1449848860502243
"XD-3424",False,"train",0.0,0.0,0.987402081489563,0.0,0.0,0.0
"XD-1650",False,"train",0.16647671163082123,0.0,0.4486319124698639,0.0,0.0,0.3774576187133789
"XD-371",False,"train",0.018882721662521362,0.018760140985250473,0.018707623705267906,0.018632393330335617,0.01889997161924839,0.9061172008514404
"XD-2037",False,"train",0.6271175146102905,0.0,0.0,0.0,0.0,0.33750006556510925
"XD-2817",True,"train",0.0,0.0,0.4788661599159241,0.0,0.03917858749628067,0.4791514575481415
"XD-1000",False,"train",0.0,0.0,0.7642999887466431,0.0,0.0,0.22582824528217316
"XD-3152",False,"train",0.01375303603708744,0.010519678704440594,0.010511260479688644,0.01044705044478178,0.9442194104194641,0.010549579747021198
"XD-768",False,"train",0.34222152829170227,0.04186040908098221,0.04198024049401283,0.48977789282798767,0.042138416320085526,0.04202152416110039
"XD-708",False,"train",0.0,0.0,0.9580751657485962,0.0,0.0,0.0
"XD-2905",False,"train",0.01117816660553217,0.011144992895424366,0.01116509921848774,0.011127409525215626,0.94419264793396,0.011191715486347675
"XD-2779",False,"train",0.22985808551311493,0.0,0.1901806890964508,0.021103553473949432,0.0,0.5479614734649658
"XD-1758",False,"train",0.0,0.0,0.9899946451187134,0.0,0.0,0.0
"XD-3313",False,"train",0.9662630558013916,0.0,0.0,0.0,0.0,0.0
"XD-2432",True,"train",0.03361649438738823,0.03376971185207367,0.033809468150138855,0.033480629324913025,0.03360116854310036,0.8317224979400635
"XD-2012",False,"train",0.7251890897750854,0.027808448299765587,0.02789156325161457,0.16342943906784058,0.02784203737974167,0.027839431539177895
"XD-1348",True,"train",0.23604078590869904,0.7398884296417236,0.0,0.0,0.0,0.0
"XD-1236",False,"train",0.01690937764942646,0.016765212640166283,0.016931282356381416,0.27846524119377136,0.6541021466255188,0.01682671345770359
"XD-789",False,"train",0.5340213179588318,0.03386139124631882,0.03382331132888794,0.33078286051750183,0.03376287966966629,0.033748216927051544
"XD-2941",True,"train",0.01866213046014309,0.8253456950187683,0.0,0.12780329585075378,0.0,0.027534088119864464
"XD-2661",False,"train",0.6557270884513855,0.01073176134377718,0.010725289583206177,0.010716716758906841,0.3011384904384613,0.010960651561617851
"XD-3506",False,"train",0.399040162563324,0.02106207050383091,0.13308899104595184,0.020918339490890503,0.02092972956597805,0.4049607217311859
"XD-1154",False,"train",0.0,0.15527592599391937,0.0,0.0,0.8177347779273987,0.0
"XD-682",False,"train",0.7956454753875732,0.0,0.0,0.0,0.0,0.18398359417915344
"XD-2408",False,"train",0.0,0.0,0.8271656036376953,0.0,0.0,0.13917869329452515
"XD-998",False,"train",0.21542038023471832,0.0155264250934124,0.015493335202336311,0.24304665625095367,0.4949966073036194,0.015516622923314571
"XD-792",False,"train",0.879823625087738,0.02396034449338913,0.024049170315265656,0.023979343473911285,0.024184685200452805,0.02400284633040428
"XD-2865",False,"train",0.0,0.0,0.612897515296936,0.19015911221504211,0.19138392806053162,0.0
"XD-3096",False,"train",0.012900709174573421,0.0909537598490715,0.012910823337733746,0.012892442755401134,0.8573993444442749,0.012942949309945107
"XD-1772",False,"train",0.3446024954319,0.0,0.0,0.0,0.0,0.633743941783905
"XD-879",False,"train",0.0,0.0,0.9511075615882874,0.0,0.02195914275944233,0.0
"XD-367",False,"train",0.9599617719650269,0.0,0.0,0.0,0.0,0.0
"XD-3269",False,"train",0.9034191370010376,0.0,0.06855084002017975,0.0,0.0,0.0
"XD-1446",True,"train",0.9157778024673462,0.01680641807615757,0.016880586743354797,0.016740012913942337,0.01683756150305271,0.0169575996696949
"XD-2388",False,"train",0.8390005230903625,0.12913668155670166,0.0,0.0,0.0,0.0
"XD-567",False,"train",0.033509206026792526,0.0335092768073082,0.03352352976799011,0.03339546173810959,0.8325533270835876,0.03350922465324402
"XD-1519",False,"train",0.9355353116989136,0.012862717732787132,0.012934132479131222,0.012860137969255447,0.012894704937934875,0.012912997044622898
"XD-3196",False,"train",0.0,0.0,0.0,0.0,0.9533796310424805,0.0
"XD-3161",False,"train",0.01056571863591671,0.010525105521082878,0.47342389822006226,0.010485931299626827,0.48442378640174866,0.010575538501143456
"XD-2332",False,"train",0.0,0.0,0.9808780550956726,0.0,0.0,0.0
"XD-538",False,"train",0.16826708614826202,0.0,0.0,0.0,0.16879183053970337,0.6364424824714661
"XD-28",True,"train",0.1494552195072174,0.016747726127505302,0.15569338202476501,0.644290566444397,0.016953667625784874,0.01685943640768528
"XD-1036",False,"train",0.2943660020828247,0.0,0.6845967769622803,0.0,0.0,0.0
"XD-155",False,"train",0.39738088846206665,0.5734356045722961,0.0,0.0,0.0,0.0
"XD-546",False,"train",0.033544864505529404,0.03372889384627342,0.40438562631607056,0.03375207260251045,0.461139976978302,0.03344858065247536
"XD-574",True,"train",0.0,0.0,0.0,0.0,0.9698771834373474,0.0
"XD-2005",False,"train",0.0,0.7104890942573547,0.28333577513694763,0.0,0.0,0.0
"XD-256",False,"train",0.8603576421737671,0.027804605662822723,0.027882350608706474,0.027824679389595985,0.027964623644948006,0.028166063129901886
"XD-2155",False,"train",0.013959518633782864,0.013953271321952343,0.013966004364192486,0.013939729891717434,0.013942020945250988,0.9302394390106201
"XD-1560",False,"train",0.11980054527521133,0.0,0.8404554128646851,0.0,0.0,0.0
"XD-3737",False,"train",0.12751661241054535,0.0,0.0,0.0,0.0,0.8431276082992554
"XD-3319",False,"train",0.7065160870552063,0.0,0.0,0.0,0.0,0.2717593312263489
"XD-1892",False,"train",0.8326902389526367,0.03335888683795929,0.03363087400794029,0.03336602449417114,0.033540062606334686,0.03341393545269966
"XD-3140",False,"train",0.963396430015564,0.0,0.0,0.0,0.0,0.0
"XD-1893",False,"train",0.8606683015823364,0.027796752750873566,0.02798580937087536,0.027802104130387306,0.027915220707654953,0.027831852436065674
"XD-1376",False,"train",0.11388067156076431,0.0,0.0,0.0,0.0,0.8764162659645081
"XD-1767",False,"train",0.0,0.0,0.666047990322113,0.0,0.0,0.3059680759906769
"XD-2340",False,"train",0.3005521893501282,0.02824491448700428,0.02789035625755787,0.5867741107940674,0.028067266568541527,0.028471123427152634
"XD-1300",False,"train",0.9859834909439087,0.0,0.0,0.0,0.0,0.0
"XD-1086",False,"train",0.6889569759368896,0.0,0.0,0.0,0.28308939933776855,0.0
"XD-1856",False,"train",0.0,0.49548444151878357,0.0,0.0,0.0,0.4671684205532074
"XD-2994",False,"train",0.024175606667995453,0.39536601305007935,0.02419649064540863,0.024021057412028313,0.02411978878080845,0.5081210732460022
"XD-1155",False,"train",0.7608410716056824,0.0,0.042972635477781296,0.1925489604473114,0.0,0.0
"XD-2909",False,"train",0.02792990766465664,0.027943870052695274,0.8599328994750977,0.027923941612243652,0.02829641103744507,0.02797302044928074
"XD-1560",False,"train",0.11980054527521133,0.0,0.8404554128646851,0.0,0.0,0.0
"XD-1728",False,"train",0.9579840302467346,0.0,0.0,0.0,0.0,0.0
"XD-366",False,"train",0.31259140372276306,0.0,0.0,0.0,0.33443567156791687,0.32901930809020996
"XD-1518",False,"train",0.0336332730948925,0.566696286201477,0.033638227730989456,0.2987433969974518,0.033764876425266266,0.03352389857172966
"XD-811",False,"train",0.0,0.0,0.589966893196106,0.1100618913769722,0.0,0.2855199873447418
"XD-1272",False,"train",0.4449424147605896,0.0,0.3265848755836487,0.0877377986907959,0.0,0.12977081537246704
"XD-910",False,"train",0.0,0.0,0.0,0.0,0.5098521709442139,0.477326899766922
"XD-184",False,"train",0.31452643871307373,0.02810238115489483,0.5735269784927368,0.027972688898444176,0.027905961498618126,0.02796553075313568
"XD-1670",False,"train",0.0,0.4193585515022278,0.0,0.0,0.0,0.5779829025268555
"XD-2251",False,"train",0.0,0.6990684866905212,0.0,0.0,0.27397170662879944,0.0
"XD-1757",False,"train",0.9130357503890991,0.0,0.0,0.0,0.0,0.07733694463968277
"XD-3231",True,"train",0.40400394797325134,0.0,0.0,0.0,0.5680058002471924,0.0
"XD-3259",True,"train",0.9649801850318909,0.0,0.0,0.0,0.0,0.0
"XD-41",False,"train",0.5431504845619202,0.015373258851468563,0.015311029739677906,0.015255461446940899,0.39558717608451843,0.015322616323828697
"XD-2143",True,"train",0.8661273121833801,0.0,0.11950692534446716,0.0,0.0,0.0
"XD-1108",False,"train",0.01055172923952341,0.010505788959562778,0.010476555675268173,0.01045213546603918,0.9475293159484863,0.010484462603926659
"XD-1613",False,"train",0.0,0.0,0.0,0.0,0.0,0.9847593903541565
"XD-1117",False,"train",0.7050833106040955,0.015270638279616833,0.23366455733776093,0.015422682277858257,0.015265744179487228,0.015293087810277939
"XD-3183",False,"train",0.8877695798873901,0.0,0.0,0.0,0.0,0.09352708607912064
"XD-987",False,"train",0.1964893341064453,0.39320307970046997,0.31918981671333313,0.0,0.0,0.0820072740316391
"XD-3670",False,"train",0.0,0.0,0.0,0.010052981786429882,0.9504201412200928,0.0
"XD-1819",False,"train",0.028024358674883842,0.027889758348464966,0.4091503918170929,0.028028739616274834,0.478937566280365,0.027969125658273697
"XD-245",False,"train",0.31597423553466797,0.0,0.0,0.0,0.0,0.6679163575172424
"XD-525",False,"train",0.08356740325689316,0.013934203423559666,0.014068025164306164,0.013930266723036766,0.014016623608767986,0.8604834675788879
"XD-3328",True,"train",0.015395067632198334,0.015223096124827862,0.25594767928123474,0.015204842202365398,0.01542599406093359,0.6828033328056335
"XD-1479",False,"train",0.0,0.0784863531589508,0.0,0.0,0.49777936935424805,0.39852461218833923
"XD-1107",False,"train",0.0,0.0,0.0,0.0,0.0,0.955680787563324
"XD-2403",True,"train",0.13206639885902405,0.0,0.0,0.0,0.8373712301254272,0.0
"XD-782",False,"train",0.05619049817323685,0.056352898478507996,0.718753457069397,0.05651876702904701,0.05601575970649719,0.05616859719157219
"XD-1489",False,"train",0.3562203347682953,0.011179698631167412,0.01118127815425396,0.011149819940328598,0.4995035231113434,0.11076536774635315
"XD-1590",False,"train",0.0,0.0,0.9688215255737305,0.0,0.0,0.0
"XD-663",False,"train",0.15772487223148346,0.0,0.8217998743057251,0.0,0.0,0.0
"XD-2011",False,"train",0.9650323987007141,0.0,0.0,0.0,0.0,0.0
"XD-3172",False,"train",0.35865461826324463,0.012929147109389305,0.5895166397094727,0.01288405992090702,0.012956423684954643,0.01305913645774126
"XD-3641",False,"train",0.2757056653499603,0.012931056320667267,0.012939770705997944,0.012870356440544128,0.012961090542376041,0.672592043876648
"XD-1625",False,"train",0.021001534536480904,0.02093941904604435,0.4895656108856201,0.020891310647130013,0.02119530364871025,0.4264068603515625
"XD-1754",False,"train",0.1373174637556076,0.0,0.21015359461307526,0.0,0.04215553030371666,0.6055152416229248
"XD-1105",False,"train",0.09040940552949905,0.0,0.8863727450370789,0.0,0.0,0.0
"XD-1756",False,"train",0.3024110794067383,0.011203605681657791,0.011239506304264069,0.01117966789752245,0.6526495814323425,0.011316552758216858
