"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"MESOS-3346",False,"train",0.0,0.9727795124053955,0.0,0.0,0.0,0.0
"MESOS-8569",False,"train",0.0,0.0,0.9850226640701294,0.0,0.0,0.0
"MESOS-4949",True,"train",0.0,0.3388510048389435,0.0,0.0,0.6413270831108093,0.0
"MESOS-4495",False,"train",0.027917610481381416,0.027975451201200485,0.027963176369667053,0.02804414927959442,0.8601894378662109,0.0279101449996233
"MESOS-8102",False,"train",0.0,0.9745412468910217,0.0,0.0,0.0,0.0
"MESOS-3960",False,"train",0.010476340539753437,0.010508811101317406,0.01053195632994175,0.010464531369507313,0.010541516356170177,0.9474768042564392
"MESOS-6051",False,"train",0.614087700843811,0.0,0.3677048683166504,0.0,0.0,0.0
"MESOS-6151",False,"train",0.0,0.0,0.0,0.0,0.0,0.9864256381988525
"MESOS-4911",False,"train",0.0,0.0,0.0,0.0,0.9709544777870178,0.0
"MESOS-2729",True,"train",0.0,0.0,0.9825263619422913,0.0,0.0,0.0
"MESOS-8179",False,"train",0.0,0.0,0.0,0.0,0.9970741868019104,0.0
"MESOS-2902",False,"train",0.0,0.0,0.9904499650001526,0.0,0.0,0.0
"MESOS-8427",False,"train",0.0,0.0,0.950707733631134,0.0,0.0,0.0
"MESOS-3289",False,"train",0.0,0.0,0.9633275270462036,0.0,0.0,0.0
"MESOS-4261",False,"train",0.0,0.0,0.0,0.0,0.9794573187828064,0.0
"MESOS-6493",False,"train",0.0238820668309927,0.02408619038760662,0.8800548911094666,0.02390330657362938,0.02416508086025715,0.023908469825983047
"MESOS-4584",False,"train",0.01049744337797165,0.01052655465900898,0.010542324744164944,0.9474300146102905,0.010502493008971214,0.010501226410269737
"MESOS-2061",False,"train",0.0,0.0,0.991326630115509,0.0,0.0,0.0
"MESOS-5168",False,"train",0.0,0.0,0.010868418961763382,0.0,0.9632284045219421,0.0
"MESOS-2058",False,"train",0.0,0.0,0.3296554684638977,0.0,0.0,0.6462045311927795
"MESOS-7014",False,"train",0.0,0.0,0.0,0.0,0.0,0.9816895127296448
