"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5"
"USERGRID-869",False,"train",0.473109632730484,0.5134836435317993,0.0,0.0,0.0,0.0
"USERGRID-530",False,"train",0.9700955152511597,0.0,0.0,0.0,0.0,0.0
"USERGRID-937",False,"train",0.9651805758476257,0.0,0.0,0.0,0.0,0.0
"USERGRID-1073",False,"train",0.7914746403694153,0.04166922718286514,0.04166928678750992,0.04166914522647858,0.04184853658080101,0.04166918620467186
"USERGRID-1074",False,"train",0.01855873502790928,0.018768606707453728,0.018538814038038254,0.9068781137466431,0.018535805866122246,0.018719874322414398
"USERGRID-416",False,"train",0.041730187833309174,0.041830163449048996,0.0422956608235836,0.7894516587257385,0.04205155000090599,0.04264076426625252
"USERGRID-898",False,"train",0.01526556070894003,0.015233789570629597,0.0153048662468791,0.015198732726275921,0.9237781763076782,0.015218844637274742
"USERGRID-889",False,"train",0.018560266122221947,0.018759947270154953,0.9069190621376038,0.01865338161587715,0.018553931266069412,0.01855345629155636
"USERGRID-576",False,"train",0.0,0.0,0.0,0.0,0.9675901532173157,0.0
"USERGRID-1029",False,"train",0.0,0.9536234140396118,0.0,0.0,0.0,0.0
"USERGRID-725",False,"train",0.0,0.0,0.9936566352844238,0.0,0.0,0.0
"USERGRID-587",True,"train",0.05584326758980751,0.7213455438613892,0.05564331263303757,0.055969394743442535,0.05563856661319733,0.05555989593267441
"USERGRID-612",False,"train",0.7210313677787781,0.05603448301553726,0.05566674843430519,0.05604664608836174,0.055660679936409,0.055560071021318436
"USERGRID-900",False,"train",0.0,0.979096531867981,0.0,0.0,0.0,0.0
"USERGRID-663",False,"train",0.083343505859375,0.5827906727790833,0.08334376662969589,0.08334286510944366,0.08334352821111679,0.08383568376302719
"USERGRID-686",False,"train",0.020676348358392715,0.9766735434532166,0.0,0.0,0.0,0.0
"USERGRID-582",False,"train",0.04241296648979187,0.04248394817113876,0.7890979051589966,0.04231557995080948,0.041881874203681946,0.04180772230029106
"USERGRID-587",True,"train",0.05584326758980751,0.7213455438613892,0.05564331263303757,0.055969394743442535,0.05563856661319733,0.05555989593267441
"USERGRID-746",False,"train",0.027861570939421654,0.027861036360263824,0.027826618403196335,0.027831219136714935,0.02780698612332344,0.8608125448226929
"USERGRID-860",False,"train",0.9302659630775452,0.013912801630795002,0.013916696421802044,0.013962114229798317,0.01404289435595274,0.013899533078074455
"USERGRID-890",False,"train",0.0167495496571064,0.01676594838500023,0.9163498878479004,0.016742853447794914,0.01669057086110115,0.016701122745871544
"USERGRID-549",True,"train",0.9356669187545776,0.012846617959439754,0.012868021614849567,0.012859247624874115,0.012879550457000732,0.012879597023129463
"USERGRID-216",False,"train",0.0,0.0,0.0,0.0,0.9817951321601868,0.0
"USERGRID-895",False,"train",0.354144811630249,0.01873447559773922,0.5712398886680603,0.018702048808336258,0.01861022226512432,0.018568633124232292
"USERGRID-714",False,"train",0.021058078855276108,0.02090495638549328,0.021141892299056053,0.8951506018638611,0.02085983380675316,0.02088463120162487
"USERGRID-448",True,"train",0.0,0.0,0.0,0.0,0.9844425320625305,0.0
"USERGRID-592",True,"train",0.0,0.0,0.0,0.9730387330055237,0.0,0.0
"USERGRID-1073",False,"train",0.7914746403694153,0.04166922718286514,0.04166928678750992,0.04166914522647858,0.04184853658080101,0.04166918620467186
"USERGRID-891",False,"train",0.02085157483816147,0.021032607182860374,0.8951480388641357,0.020902099087834358,0.02104954980313778,0.021016176789999008
"USERGRID-491",False,"train",0.0,0.0,0.0,0.0,0.9559038877487183,0.0
"USERGRID-1052",False,"train",0.0,0.0,0.0,0.0,0.9678530097007751,0.0
"USERGRID-1015",False,"train",0.041889432817697525,0.04186573252081871,0.041818927973508835,0.04170294106006622,0.7908681035041809,0.041854869574308395
"USERGRID-893",False,"train",0.016744479537010193,0.016797291114926338,0.916279673576355,0.016704613342881203,0.01672314666211605,0.016750749200582504
"USERGRID-568",True,"train",0.024102166295051575,0.02412627637386322,0.02406900003552437,0.0241071917116642,0.8795962333679199,0.023999109864234924
"USERGRID-840",True,"train",0.0,0.0,0.0,0.0,0.0,0.9800499081611633
"USERGRID-507",False,"train",0.0,0.0,0.0,0.0,0.9979545474052429,0.0
"USERGRID-504",False,"train",0.9847950339317322,0.0,0.0,0.0,0.0,0.0
"USERGRID-1073",False,"train",0.7914746403694153,0.04166922718286514,0.04166928678750992,0.04166914522647858,0.04184853658080101,0.04166918620467186
"USERGRID-744",False,"train",0.05630906671285629,0.7206888794898987,0.05564762279391289,0.0561477430164814,0.05564282834529877,0.055563852190971375
"USERGRID-663",False,"train",0.083343505859375,0.5827906727790833,0.08334376662969589,0.08334286510944366,0.08334352821111679,0.08383568376302719
"USERGRID-550",True,"train",0.024255385622382164,0.0239487886428833,0.8796300292015076,0.0240442156791687,0.02423519641160965,0.023886390030384064
"USERGRID-1023",False,"train",0.0238864216953516,0.024461034685373306,0.8792632818222046,0.02397312968969345,0.024260448291897774,0.02415570057928562
"USERGRID-860",False,"train",0.9302659630775452,0.013912801630795002,0.013916696421802044,0.013962114229798317,0.01404289435595274,0.013899533078074455
"USERGRID-766",False,"train",0.0,0.0,0.0,0.0,0.0,0.9559562802314758
"USERGRID-892",False,"train",0.01667814701795578,0.01687810570001602,0.9163433909416199,0.0167288389056921,0.016688385978341103,0.016683101654052734
"USERGRID-530",False,"train",0.9700955152511597,0.0,0.0,0.0,0.0,0.0
"USERGRID-518",False,"train",0.0277834665030241,0.02780841663479805,0.8602913022041321,0.028405386954545975,0.027928093448281288,0.0277833454310894
"USERGRID-393",True,"train",0.027994683012366295,0.027785904705524445,0.02841844968497753,0.027928242459893227,0.027811070904135704,0.8600616455078125
"USERGRID-676",False,"train",0.010425621643662453,0.010445533320307732,0.9478055238723755,0.010429789312183857,0.010427683591842651,0.010465829633176327
"USERGRID-661",True,"train",0.08336301147937775,0.08336277306079865,0.0833636000752449,0.5831851363182068,0.08336318284273148,0.08336227387189865
"USERGRID-474",False,"train",0.0,0.0,0.9620791673660278,0.0,0.0,0.0
